239
t_index	tf-idf
114	0.067299
202	0.155129
237	0.023192
347	0.056256
407	0.045491
408	0.019910
411	0.030904
416	0.029541
437	0.025714
496	0.053113
503	0.030081
525	0.034175
571	0.035197
572	0.029413
575	0.049215
586	0.020795
589	0.020610
641	0.060529
646	0.149568
676	0.024988
687	0.041965
730	0.020610
744	0.031959
816	0.034915
847	0.049215
849	0.045200
977	0.037974
998	0.049215
1002	0.022600
1058	0.013528
1320	0.021109
1565	0.201471
1568	0.133072
1603	0.030619
1688	0.026454
1715	0.052225
1738	0.045279
1741	0.023116
1762	0.030760
1802	0.044913
1878	0.030760
1886	0.035618
1905	0.030760
2070	0.135735
2095	0.043501
2148	0.083841
2247	0.030479
2278	0.051126
2475	0.037717
2500	0.032607
2501	0.044357
2521	0.041596
2536	0.044809
2560	0.045919
2580	0.023537
2590	0.034399
2632	0.057519
2684	0.038782
2754	0.027208
2809	0.046998
2827	0.056635
2922	0.028792
2965	0.112513
3022	0.201700
3050	0.031345
3188	0.083907
3206	0.127838
3363	0.027639
3405	0.043501
3540	0.165180
3598	0.021302
3626	0.133168
3675	0.041596
3692	0.027639
3742	0.036976
3762	0.025166
3802	0.042702
3810	0.030203
3839	0.064558
3870	0.036976
3881	0.015079
3975	0.037974
3999	0.088715
4041	0.055500
4067	0.033292
4082	0.043528
4143	0.106756
4151	0.040263
4219	0.058672
4247	0.011115
4296	0.141359
4344	0.081165
4347	0.075537
4438	0.029413
4503	0.040583
4509	0.047953
4809	0.052383
4930	0.191810
4959	0.083841
4963	0.028202
4996	0.101252
5042	0.017689
5118	0.040583
5134	0.072662
5238	0.030619
5239	0.030904
5279	0.015002
5328	0.024900
5361	0.049215
5419	0.044664
5426	0.046278
5469	0.060406
5485	0.034175
5491	0.031587
5597	0.034791
5600	0.083841
5607	0.026488
5662	0.039353
5770	0.057519
5875	0.023116
5955	0.019336
6378	0.011170
6419	0.017839
6556	0.117193
6577	0.054415
6579	0.042702
6656	0.019841
6760	0.110136
6820	0.050626
6885	0.075537
6901	0.025346
7044	0.040977
7092	0.069181
7358	0.249574
7394	0.025999
7468	0.122733
7690	0.121748
7716	0.052941
7799	0.044018
7862	0.037465
7902	0.019783
7954	0.027603
8182	0.037974
8214	0.034399
8272	0.025808
8280	0.022224
8396	0.055115
8422	0.021968
8597	0.054551
8625	0.049282
8714	0.088249
8750	0.027530
8864	0.019446
8938	0.019670
8976	0.112394
9002	0.036770
9128	0.008315
9142	0.039064
9144	0.035197
9202	0.086377
9238	0.070680
9266	0.030340
9277	0.028914
9306	0.025903
9339	0.042604
9353	0.090203
9402	0.068797
9553	0.064560
9591	0.032279
9595	0.028087
9660	0.032118
9717	0.023577
9718	0.042702
9841	0.054204
9850	0.112513
9983	0.040736
10002	0.035406
10088	0.075537
10234	0.009781
10265	0.226301
10281	0.068797
10344	0.028914
10346	0.022042
10372	0.029802
10406	0.040583
10652	0.043922
10706	0.046811
10879	0.062098
10961	0.075537
10977	0.019898
11084	0.027314
11085	0.036976
11108	0.036277
11311	0.015643
11388	0.049215
11496	0.049899
11505	0.097134
11636	0.028087
11660	0.151074
11681	0.099799
11763	0.014011
11764	0.025714
11774	0.070034
11896	0.039952
11899	0.070680
11902	0.027422
11959	0.031959
11980	0.073685
12092	0.039821
12123	0.075537
12167	0.022528
12189	0.032118
12255	0.033117
12273	0.053113
12284	0.014589
12384	0.083841
12392	0.007842
12421	0.062376
12517	0.060529
12598	0.012837
12848	0.049659
12881	0.056404
12967	0.105592
13011	0.026873
13088	0.019727
13110	0.030941
13150	0.037218
13155	0.156013
13184	0.025999
13194	0.044357
13207	0.029541
13227	0.033292
13243	0.049215
13297	0.058930
13336	0.044551
13339	0.049111
13358	0.034791
13362	0.009296
13450	0.022673
