290
t_index	tf-idf
17	0.029086
307	0.015109
347	0.036166
358	0.013029
370	0.022970
372	0.019276
389	0.080870
418	0.014522
424	0.021328
495	0.024620
502	0.034215
561	0.034728
631	0.017540
667	0.014356
684	0.010710
776	0.020427
782	0.008091
849	0.037867
925	0.011494
930	0.041138
1026	0.028823
1062	0.014693
1096	0.018781
1129	0.012157
1238	0.035817
1239	0.030261
1246	0.019394
1334	0.015170
1353	0.012557
1357	0.031699
1377	0.008518
1421	0.015822
1431	0.014302
1629	0.026842
1769	0.013934
1782	0.018823
1786	0.090199
1790	0.032560
1791	0.045099
1844	0.023861
1901	0.080510
1959	0.022766
1992	0.143981
2012	0.026125
2037	0.020153
2077	0.024160
2111	0.013634
2136	0.045099
2178	0.019276
2194	0.026146
2196	0.026473
2213	0.069456
2352	0.018608
2357	0.013782
2413	0.017997
2521	0.024894
2566	0.015822
2584	0.051575
2603	0.015170
2651	0.018715
2700	0.013683
2730	0.030940
2739	0.020111
2746	0.020289
2797	0.045099
2802	0.027648
2841	0.033884
2852	0.006330
2939	0.015109
2953	0.032560
3005	0.045099
3094	0.045099
3121	0.005645
3142	0.019514
3272	0.031507
3356	0.045099
3376	0.034728
3408	0.014987
3447	0.015359
3491	0.030261
3498	0.061880
3630	0.059471
3636	0.010735
3707	0.045099
3769	0.008765
3797	0.045099
3862	0.043660
3870	0.011459
3945	0.022375
4013	0.020714
4113	0.017363
4190	0.021328
4200	0.024894
4307	0.036166
4314	0.014927
4322	0.024894
4349	0.031651
4409	0.038020
4411	0.066737
4414	0.069456
4416	0.014356
4427	0.028571
4490	0.042656
4491	0.055201
4712	0.009094
4718	0.045099
4731	0.036166
4734	0.009945
4735	0.031699
4784	0.035817
4827	0.033722
4871	0.039274
4976	0.030261
4988	0.010284
4993	0.045099
5003	0.038020
5052	0.014522
5126	0.029647
5147	0.034728
5276	0.042337
5311	0.014478
5378	0.012725
5437	0.031699
5454	0.025180
5484	0.010829
5530	0.030940
5548	0.016140
5584	0.048062
5595	0.026789
5755	0.008496
5950	0.020714
5962	0.023626
5979	0.022567
6008	0.022970
6049	0.008496
6137	0.015891
6181	0.034554
6254	0.044750
6256	0.008811
6330	0.019159
6533	0.030261
6688	0.054465
6856	0.010026
6876	0.019762
6887	0.028713
6913	0.008343
6920	0.018823
6943	0.018101
7005	0.026125
7013	0.013634
7017	0.036166
7080	0.010490
7165	0.013634
7255	0.008496
7311	0.018383
7337	0.010892
7353	0.029771
7412	0.016470
7413	0.112837
7430	0.029086
7489	0.036281
7536	0.031921
7564	0.011119
7593	0.028571
7605	0.016861
7631	0.041723
7709	0.805254
7715	0.033759
7730	0.022007
7773	0.045099
7807	0.022766
7885	0.009241
7899	0.044377
7961	0.010611
7979	0.018985
8117	0.007710
8202	0.013118
8325	0.038020
8365	0.036166
8428	0.020569
8461	0.027232
8463	0.007097
8464	0.005103
8537	0.003985
8556	0.007406
8576	0.021013
8634	0.050361
8728	0.030261
8840	0.128246
8881	0.030261
8884	0.013255
8959	0.026125
8972	0.010549
9052	0.038020
9053	0.108498
9122	0.010460
9128	0.009596
9147	0.027232
9148	0.045941
9153	0.017908
9365	0.013832
9377	0.022363
9380	0.020684
9419	0.026327
9454	0.045135
9480	0.020427
9505	0.022567
9506	0.018608
9510	0.081265
9523	0.015553
9542	0.037304
9568	0.025180
9634	0.022375
9837	0.013732
9902	0.034728
9932	0.032560
9941	0.029086
9945	0.036166
9962	0.018608
9972	0.025365
9999	0.028571
10027	0.040633
10055	0.019159
10062	0.152881
10085	0.019890
10096	0.019045
10101	0.023400
10129	0.009917
10180	0.020020
10471	0.023675
10516	0.031699
10581	0.007905
10622	0.038788
10635	0.029086
10641	0.021830
10699	0.038020
10727	0.056346
10791	0.013934
10800	0.015754
10832	0.011389
10862	0.009570
10904	0.090199
10954	0.031699
11011	0.011389
11116	0.012853
11332	0.015822
11352	0.019159
11363	0.018004
11412	0.019045
11440	0.022987
11562	0.026473
11698	0.023560
11761	0.036166
11809	0.015754
11814	0.015822
11980	0.027648
11994	0.007537
12026	0.024357
12077	0.038020
12225	0.030421
12327	0.005355
12567	0.027232
12609	0.045099
12748	0.028093
12833	0.072796
12844	0.045941
12970	0.008174
13036	0.030940
13107	0.032204
13158	0.045941
13165	0.018715
13167	0.038020
13244	0.006571
13269	0.097679
13273	0.035080
13284	0.008742
13305	0.033553
13353	0.031699
13441	0.010924
13454	0.012118
13499	0.012683
13533	0.013209
13573	0.007988
13583	0.009675
13595	0.024104
13598	0.010285
13600	0.020153
13628	0.042337
13674	0.005221
13710	0.016395
