58
t_index	tf-idf
16	0.218251
359	0.130176
780	0.206532
1253	0.093438
1341	0.059017
1792	0.072675
2139	0.113105
2240	0.053948
2290	0.104965
2384	0.090569
2884	0.245279
3902	0.086302
4219	0.132232
4462	0.062497
4685	0.102105
5042	0.014950
5142	0.097335
5279	0.050717
5315	0.020137
5705	0.088216
5740	0.084178
5992	0.110748
6278	0.193049
6378	0.075522
6644	0.073349
6851	0.066116
7262	0.109122
7307	0.118988
7536	0.121139
7709	0.080238
7865	0.093811
8077	0.113147
8210	0.032072
8714	0.033148
8870	0.060308
9128	0.084326
9143	0.320264
9234	0.095731
9408	0.129266
9867	0.074264
10227	0.121139
10234	0.016532
10237	0.060472
10251	0.566864
10346	0.049677
10600	0.068253
11325	0.089208
11584	0.086615
12092	0.033654
12137	0.055665
12392	0.026512
12499	0.176553
12731	0.024094
12748	0.061982
12881	0.095339
13011	0.008259
13138	0.073804
13441	0.122944
