279
t_index	tf-idf
358	0.027144
394	0.029797
413	0.067836
428	0.055923
436	0.037712
445	0.034635
476	0.037917
482	0.039217
489	0.046228
498	0.022365
518	0.051983
562	0.054430
659	0.029911
666	0.044775
667	0.029911
716	0.115275
737	0.048186
782	0.016856
921	0.075350
930	0.042854
932	0.055156
951	0.028406
1007	0.057604
1010	0.023098
1158	0.015010
1169	0.079212
1290	0.043464
1335	0.030322
1365	0.079212
1461	0.035818
1769	0.058060
1841	0.025088
1976	0.041209
2016	0.025907
2077	0.025168
2194	0.054475
2261	0.050745
2275	0.095715
2333	0.054430
2345	0.021732
2383	0.023729
2413	0.224975
2518	0.068316
2527	0.067836
2578	0.078893
2596	0.052462
2619	0.052462
2647	0.063048
2655	0.030025
2750	0.025009
2833	0.027652
2852	0.052756
2911	0.072354
2943	0.080812
2964	0.031606
2985	0.084656
3163	0.058530
3260	0.109630
3301	0.042559
3316	0.046617
3359	0.097626
3410	0.053086
3636	0.067095
3684	0.057604
3700	0.041987
3703	0.053741
3801	0.024241
3838	0.034635
3870	0.047747
3946	0.040160
3964	0.053741
4000	0.018897
4014	0.050745
4070	0.061768
4098	0.075350
4154	0.033799
4159	0.085708
4190	0.088870
4211	0.036731
4235	0.023729
4293	0.038769
4322	0.051865
4353	0.093962
4355	0.048783
4383	0.047431
4391	0.041710
4417	0.038769
4491	0.115009
4712	0.018948
4732	0.042854
4795	0.088870
4802	0.084656
4835	0.035642
4860	0.035642
4871	0.040913
4923	0.039680
4989	0.093962
5026	0.018166
5067	0.272150
5103	0.022693
5125	0.028204
5129	0.015429
5158	0.084656
5233	0.031606
5265	0.055156
5311	0.030164
5397	0.044775
5414	0.035298
5507	0.034315
5584	0.026703
5660	0.050745
5750	0.038301
5755	0.017700
5764	0.029245
5854	0.071284
5979	0.047018
5986	0.093962
5994	0.075350
6000	0.058530
6084	0.093962
6106	0.115207
6125	0.025573
6181	0.035995
6220	0.055923
6232	0.059370
6258	0.056737
6366	0.039918
6452	0.063734
6596	0.028508
6626	0.067836
6774	0.051865
6856	0.020889
6862	0.025907
6866	0.046610
6910	0.066043
6913	0.052149
6955	0.061768
7027	0.030858
7035	0.045482
7138	0.064462
7164	0.026689
7165	0.056811
7189	0.084656
7252	0.075350
7255	0.017700
7353	0.062026
7388	0.039217
7413	0.047018
7492	0.048298
7585	0.069906
7603	0.086311
7605	0.035129
7741	0.051293
7744	0.059525
7822	0.050219
7853	0.030853
7864	0.059525
7865	0.030853
7885	0.019253
7979	0.019777
7981	0.093962
8042	0.029354
8117	0.080314
8202	0.054662
8227	0.020662
8373	0.046617
8391	0.041987
8464	0.010633
8528	0.028924
8537	0.024907
8566	0.037795
8858	0.047602
8881	0.063048
8884	0.027616
8972	0.010989
9045	0.066043
9049	0.067836
9110	0.066043
9202	0.021009
9226	0.102587
9303	0.016391
9310	0.044775
9377	0.018637
9392	0.053086
9430	0.067836
9432	0.076673
9500	0.049712
9512	0.034003
9513	0.093962
9521	0.042559
9637	0.035818
9639	0.093962
9653	0.093962
9801	0.075350
9847	0.042270
9877	0.084656
9879	0.093962
9915	0.085117
9968	0.044104
10007	0.064462
10100	0.027052
10128	0.072354
10136	0.046617
10179	0.048753
10202	0.055156
10204	0.045654
10224	0.039447
10300	0.079212
10307	0.039217
10381	0.067836
10397	0.023098
10422	0.115275
10471	0.032884
10558	0.048753
10568	0.023515
10579	0.032404
10581	0.008234
10691	0.063048
10727	0.016771
10730	0.023515
10736	0.028304
10791	0.029030
10901	0.049712
11038	0.026423
11079	0.072354
11096	0.041439
11276	0.047018
11413	0.072351
11523	0.055156
11526	0.063048
11538	0.051645
11545	0.017531
11591	0.093962
11629	0.014567
11658	0.049239
11699	0.055156
11737	0.042854
11798	0.036922
11828	0.051865
11882	0.046617
11894	0.027425
11968	0.069595
12005	0.104651
12223	0.025248
12225	0.063380
12255	0.031351
12371	0.018454
12425	0.084656
12441	0.032268
12454	0.073087
12478	0.069906
12539	0.069269
12545	0.057604
12742	0.072354
12831	0.014387
12898	0.093962
12926	0.063048
12964	0.015975
12970	0.017030
12979	0.084656
13098	0.044104
13122	0.093962
13123	0.200798
13125	0.042854
13244	0.024641
13284	0.036428
13304	0.030976
13343	0.034677
13373	0.014351
13425	0.041710
13429	0.049712
13441	0.045520
13571	0.033252
13583	0.080628
13590	0.049224
13595	0.050219
13598	0.010714
13674	0.010878
13690	0.025410
