244
t_index	tf-idf
296	0.060909
309	0.092656
310	0.097942
351	0.043491
358	0.053534
391	0.074302
400	0.035673
403	0.173175
490	0.029608
495	0.050581
503	0.041131
606	0.083479
616	0.060909
646	0.111643
655	0.250438
667	0.029495
668	0.044153
684	0.033006
717	0.061782
737	0.023758
778	0.092656
782	0.049866
868	0.022777
895	0.038231
973	0.030545
974	0.023904
1010	0.045554
1026	0.029608
1060	0.067517
1062	0.060372
1096	0.038586
1207	0.074302
1349	0.013634
1360	0.063566
1377	0.017499
1530	0.122182
1588	0.038015
1592	0.029608
1619	0.077172
1623	0.039129
1678	0.062171
1841	0.024739
1962	0.029235
1989	0.104697
2016	0.025547
2077	0.024818
2203	0.092656
2218	0.083479
2325	0.042860
2428	0.019450
2432	0.048075
2442	0.092656
2511	0.193493
2555	0.092656
2561	0.034314
2603	0.031167
2612	0.047626
2634	0.041682
2647	0.062171
2655	0.029608
2676	0.074375
2739	0.020659
2756	0.054389
2771	0.035147
2833	0.027268
3008	0.063566
3109	0.049021
3301	0.041967
3333	0.041666
3337	0.132917
3338	0.047192
3350	0.047626
3543	0.063566
3700	0.041404
3769	0.036015
3802	0.023329
3880	0.031167
3956	0.047192
3973	0.066893
3992	0.046772
4021	0.058698
4235	0.046799
4244	0.029495
4254	0.084512
4520	0.012283
4542	0.047516
4678	0.014545
4734	0.020431
4964	0.031040
5283	0.032647
5311	0.014872
5343	0.030667
5369	0.059757
5402	0.026767
5410	0.095458
5541	0.075654
5548	0.016580
5606	0.066893
5651	0.029952
5744	0.036599
5930	0.032227
5970	0.028838
6137	0.032647
6140	0.037803
6156	0.095253
6215	0.051733
6219	0.021369
6256	0.072409
6264	0.027518
6274	0.050581
6310	0.025381
6368	0.043172
6380	0.051733
6492	0.053674
6645	0.012344
6677	0.039844
6772	0.065126
6839	0.055949
6856	0.030898
6862	0.025547
6923	0.021927
6977	0.059757
7027	0.015215
7088	0.040863
7140	0.021308
7255	0.034908
7308	0.022643
7337	0.022378
7347	0.049021
7353	0.015291
7467	0.086343
7474	0.035320
7546	0.024584
7700	0.036015
7745	0.049167
7753	0.044153
7841	0.050581
7885	0.037970
7934	0.092656
7979	0.019502
8042	0.028946
8132	0.020659
8147	0.023978
8216	0.015253
8221	0.116695
8224	0.092656
8399	0.026767
8448	0.030186
8464	0.031454
8519	0.063566
8537	0.008187
8556	0.015215
8598	0.028111
8680	0.024277
8821	0.151742
8856	0.040191
8862	0.043491
8884	0.027232
8944	0.185312
8972	0.032509
9128	0.019715
9157	0.050040
9159	0.083479
9328	0.045969
9334	0.053674
9365	0.056836
9381	0.029273
9407	0.029608
9434	0.046772
9480	0.041967
9523	0.031954
9542	0.025547
9582	0.045212
9586	0.047083
9611	0.066893
9631	0.086703
9655	0.085111
9708	0.033530
9760	0.092656
9792	0.024897
9837	0.028213
9920	0.029054
10040	0.066498
10041	0.048540
10055	0.039363
10086	0.024277
10100	0.053352
10144	0.040601
10257	0.038231
10358	0.075190
10471	0.043236
10474	0.079075
10513	0.063566
10519	0.052994
10568	0.023189
10581	0.040600
10727	0.082688
10732	0.032790
10799	0.027232
10802	0.039363
10806	0.152061
10841	0.020545
10959	0.068944
11054	0.027911
11113	0.034641
11213	0.043981
11349	0.040863
11358	0.097942
11368	0.065126
11402	0.042556
11545	0.017287
11629	0.014365
11658	0.024277
11808	0.108779
11859	0.018487
11894	0.108176
11898	0.045212
11994	0.015484
12092	0.072071
12150	0.022312
12151	0.043172
12263	0.033244
12301	0.021308
12371	0.036395
12440	0.054389
12518	0.016123
12520	0.137255
12626	0.026001
12680	0.044850
12831	0.042561
12931	0.062171
12964	0.070889
12977	0.020262
13244	0.035098
13284	0.017961
13343	0.017097
13373	0.014152
13375	0.062171
13388	0.040862
13412	0.025547
13441	0.022444
13598	0.010565
13681	0.100479
13682	0.369436
