241
t_index	tf-idf
148	0.048148
193	0.042380
209	0.025850
213	0.260869
217	0.019255
384	0.044653
408	0.009606
455	0.045167
503	0.014513
525	0.016488
564	0.129709
607	0.035911
660	0.058404
671	0.024456
693	0.026669
697	0.054281
737	0.084759
744	0.030837
792	0.046862
816	0.016845
881	0.012923
1085	0.022599
1100	0.045835
1601	0.113721
1603	0.029544
1688	0.012763
1741	0.022305
1752	0.033962
1801	0.080897
1835	0.036641
1935	0.040129
1993	0.036895
1995	0.031954
2038	0.066758
2113	0.034367
2164	0.037155
2265	0.046269
2404	0.044161
2405	0.032468
2488	0.025272
2587	0.038257
2752	0.055499
2803	0.207911
2807	0.080897
2827	0.027323
2840	0.042800
2884	0.035004
2906	0.072299
3026	0.041742
3233	0.031146
3263	0.043236
3360	0.079601
3409	0.052710
3497	0.031445
3530	0.020368
3626	0.064246
3714	0.142710
3739	0.037155
3779	0.064873
3835	0.147719
3836	0.042380
3879	0.066382
4076	0.018925
4104	0.161795
4138	0.023942
4207	0.076513
4214	0.019769
4269	0.041486
4317	0.031462
4554	0.018763
4559	0.045705
4574	0.058404
4577	0.038257
4585	0.188774
4666	0.044653
4667	0.051249
4737	0.025850
4799	0.080897
4809	0.012636
4831	0.031146
4832	0.039076
4968	0.020125
4986	0.030245
5042	0.004267
5085	0.080897
5094	0.099189
5174	0.046862
5211	0.043690
5239	0.029819
5270	0.064873
5279	0.014476
5291	0.039800
5324	0.035004
5328	0.024026
5419	0.014365
5454	0.018343
5496	0.106359
5817	0.036393
5861	0.022018
5876	0.033006
6000	0.048052
6025	0.132484
6218	0.037693
6236	0.043236
6330	0.053180
6337	0.046862
6372	0.041203
6378	0.021556
6419	0.017213
6478	0.080897
6584	0.080271
6589	0.008992
6620	0.051504
6644	0.083741
6670	0.034614
6746	0.048912
6821	0.107032
6829	0.027665
6886	0.053180
6991	0.015239
7039	0.046862
7047	0.016488
7091	0.042800
7224	0.048148
7263	0.031954
7300	0.019946
7309	0.056130
7358	0.040135
7367	0.037421
7409	0.021329
7432	0.024722
7603	0.026563
7622	0.016576
7760	0.070448
7767	0.137115
7799	0.031854
7884	0.062806
7943	0.023224
7946	0.091410
7997	0.019886
8099	0.031788
8125	0.056861
8208	0.024812
8209	0.050923
8210	0.018308
8280	0.014296
8368	0.060186
8518	0.041203
8614	0.108562
8642	0.069151
8682	0.145770
8714	0.018922
8850	0.056861
8890	0.041203
8891	0.043236
8918	0.046269
8938	0.075917
8998	0.043690
9003	0.031954
9139	0.080897
9170	0.141671
9260	0.066758
9275	0.036641
9335	0.039475
9458	0.031462
9482	0.029275
9513	0.046862
9515	0.037421
9625	0.024632
9747	0.061981
9867	0.021196
9872	0.113721
9909	0.017789
9936	0.116549
9978	0.046862
9989	0.052174
10009	0.133960
10030	0.048148
10032	0.093724
10033	0.242030
10062	0.048848
10066	0.036149
10120	0.027899
10234	0.033030
10281	0.099573
10333	0.020246
10492	0.014439
10565	0.084774
10597	0.143008
10612	0.073897
10627	0.017166
10635	0.099189
10641	0.058404
10769	0.047487
10842	0.036393
10852	0.013485
10936	0.052174
11126	0.039800
11205	0.020617
11213	0.067528
11215	0.080961
11292	0.056861
11311	0.030187
11340	0.042800
11424	0.042393
11431	0.161472
11547	0.055499
11559	0.086473
11650	0.040135
11662	0.023612
11763	0.013519
11835	0.031462
11864	0.021531
11932	0.113032
11980	0.019390
12033	0.064873
12065	0.074415
12075	0.084052
12125	0.091410
12128	0.055100
12260	0.031788
12284	0.014076
12372	0.020935
12392	0.022701
12598	0.012387
12731	0.006877
12758	0.062293
12822	0.036641
12881	0.081635
12927	0.026992
13011	0.018858
13075	0.026669
13124	0.061981
13179	0.022305
13203	0.044653
13204	0.062293
13304	0.037155
13336	0.014329
13339	0.023694
13434	0.074926
13470	0.046269
