388
t_index	tf-idf
123	0.036195
307	0.036891
322	0.095897
358	0.015906
384	0.017461
393	0.022099
401	0.022341
474	0.028845
489	0.027089
503	0.048884
646	0.033172
659	0.035055
798	0.029875
800	0.032321
804	0.011222
849	0.023115
868	0.013535
888	0.029736
967	0.013780
1006	0.030742
1008	0.033247
1009	0.028302
1031	0.027089
1090	0.030392
1116	0.034298
1158	0.035183
1201	0.062984
1289	0.033755
1290	0.025469
1328	0.020684
1335	0.044420
1349	0.008102
1394	0.065541
1431	0.017461
1468	0.077401
1470	0.021864
1688	0.055061
1709	0.049607
1782	0.022981
1808	0.030742
1813	0.033247
1901	0.078634
1976	0.012074
2171	0.055061
2194	0.031921
2205	0.039751
2242	0.049607
2266	0.027070
2275	0.028044
2279	0.055061
2297	0.032321
2303	0.034881
2319	0.055061
2344	0.026442
2345	0.012734
2373	0.049607
2383	0.013905
2387	0.023391
2413	0.076903
2452	0.055061
2549	0.055960
2584	0.062966
2596	0.030742
2619	0.030742
2624	0.024442
2640	0.016296
2646	0.021864
2668	0.017938
2700	0.016705
2734	0.025289
2739	0.024553
2771	0.020886
2833	0.016204
2852	0.085015
2910	0.024604
3010	0.023974
3021	0.099215
3092	0.110121
3117	0.046230
3121	0.006892
3176	0.018597
3301	0.024939
3359	0.057208
3409	0.020201
3447	0.037503
3605	0.038801
3630	0.018152
3636	0.052422
3692	0.038701
3769	0.010701
3818	0.035511
3836	0.055061
3838	0.060887
3839	0.106528
3840	0.071021
3862	0.026652
3988	0.048566
4016	0.024283
4021	0.034881
4036	0.016410
4060	0.039751
4069	0.038701
4082	0.031492
4084	0.019835
4113	0.063596
4162	0.038971
4169	0.023252
4188	0.044154
4190	0.052077
4196	0.084797
4235	0.013905
4242	0.024939
4247	0.027089
4257	0.063791
4312	0.025112
4314	0.018224
4375	0.030742
4401	0.036448
4416	0.035055
4428	0.020585
4492	0.038532
4520	0.007299
4602	0.024442
4678	0.017287
4690	0.041215
4729	0.033755
4734	0.012141
4760	0.165182
4770	0.027317
4809	0.067022
4827	0.061755
5026	0.031936
5051	0.029590
5067	0.095686
5080	0.103204
5103	0.053192
5129	0.063288
5186	0.019069
5240	0.045437
5242	0.038701
5256	0.041170
5303	0.027552
5311	0.032405
5397	0.104951
5403	0.026867
5449	0.099215
5521	0.023391
5548	0.009853
5584	0.023471
5595	0.016353
5618	0.038701
5641	0.036195
5652	0.055061
5660	0.029736
5719	0.024969
5926	0.025844
5937	0.030742
5971	0.046417
5979	0.027552
6005	0.016353
6008	0.028044
6013	0.032321
6021	0.022981
6049	0.010372
6061	0.076964
6069	0.058855
6099	0.057689
6102	0.049607
6125	0.014986
6126	0.046417
6199	0.024442
6219	0.012698
6220	0.065541
6254	0.054634
6452	0.018674
6551	0.044154
6596	0.016705
6605	0.061484
6621	0.021636
6650	0.053190
6686	0.011716
6688	0.033247
6901	0.030057
6913	0.030559
6920	0.068942
6923	0.013030
6925	0.040726
6943	0.022099
6980	0.035324
7000	0.038701
7027	0.036165
7074	0.015132
7080	0.012807
7121	0.022341
7163	0.022591
7180	0.026867
7255	0.020744
7311	0.022444
7353	0.063607
7372	0.071021
7413	0.055104
7425	0.039751
7468	0.055061
7489	0.022147
7490	0.026238
7546	0.014609
7588	0.032770
7739	0.055061
7741	0.030057
7746	0.027089
7796	0.015587
7865	0.054239
7885	0.022564
7916	0.016296
7931	0.025112
7961	0.012955
7972	0.015587
7979	0.046357
8117	0.009413
8125	0.024604
8165	0.038977
8174	0.022465
8192	0.035511
8206	0.015807
8216	0.009064
8243	0.036945
8259	0.013535
8338	0.021749
8341	0.041569
8361	0.020487
8399	0.015906
8443	0.021980
8454	0.110121
8463	0.008665
8471	0.022591
8479	0.025469
8496	0.020784
8513	0.033247
8528	0.016949
8537	0.019461
8556	0.018082
8566	0.022147
8739	0.049607
8752	0.031492
8765	0.079503
8841	0.022848
8842	0.037774
8856	0.011942
8862	0.025844
8887	0.297644
8972	0.032197
9077	0.027317
9123	0.036945
9128	0.023431
9150	0.038701
9157	0.029736
9202	0.036933
9257	0.036017
9303	0.009605
9305	0.055061
9334	0.031895
9365	0.016887
9377	0.032763
9393	0.023115
9429	0.035511
9432	0.022465
9436	0.056726
9441	0.018830
9464	0.024127
9469	0.029428
9478	0.037194
9523	0.018989
9634	0.027317
9766	0.044929
9769	0.044154
9806	0.027794
9807	0.018446
9811	0.018830
9867	0.055061
9915	0.049878
9935	0.015484
9967	0.037659
9968	0.025844
10040	0.007903
10088	0.019572
10091	0.038701
10099	0.034298
10100	0.015852
10142	0.030057
10178	0.031895
10204	0.013376
10397	0.013535
10471	0.003212
10478	0.049607
10581	0.043427
10622	0.071032
10734	0.016410
10794	0.071473
10835	0.013259
10841	0.024417
10862	0.011684
10982	0.047649
11011	0.013905
11059	0.025844
11084	0.049878
11115	0.020391
11202	0.026442
11274	0.036945
11278	0.027317
11288	0.039751
11332	0.019316
11359	0.051603
11404	0.045181
11413	0.021199
11538	0.030264
11545	0.015409
11568	0.047236
11629	0.008536
11631	0.055061
11665	0.020684
11700	0.029131
11745	0.047649
11747	0.052884
11768	0.026238
11781	0.055061
11787	0.044154
11798	0.021636
11799	0.026238
11806	0.032770
11859	0.010986
11953	0.056088
11994	0.009202
12041	0.099215
12073	0.025655
12108	0.034881
12131	0.018009
12178	0.035189
12188	0.020989
12215	0.013198
12223	0.029590
12225	0.099040
12254	0.016468
12358	0.019555
12386	0.025844
12392	0.027317
12454	0.128484
12456	0.025112
12463	0.048566
12502	0.026238
12518	0.009581
12564	0.027317
12576	0.055061
12606	0.014249
12626	0.005150
12748	0.034298
12795	0.034881
12818	0.035511
12831	0.025292
12833	0.111094
12944	0.046417
12945	0.026038
12953	0.055061
12960	0.044154
12964	0.028084
13080	0.032612
13123	0.447128
13125	0.175783
13175	0.061526
13244	0.001604
13284	0.010673
13325	0.037817
13343	0.010160
13388	0.024282
13410	0.165182
13412	0.015181
13418	0.051222
13442	0.019401
13499	0.015484
