64
t_index	tf-idf
209	0.089378
369	0.205242
407	0.075882
466	0.360783
503	0.050178
694	0.072161
730	0.068758
1141	0.147982
1418	0.275220
1500	0.118826
1523	0.112259
1603	0.102148
2238	0.129383
2278	0.056854
2421	0.147982
2864	0.035011
2882	0.075882
2884	0.121026
3141	0.069582
4049	0.154390
4128	0.092577
4219	0.065246
4462	0.061675
4466	0.060664
4554	0.064874
4755	0.054077
5454	0.063421
5812	0.111066
6600	0.116069
6670	0.059839
6766	0.180392
6942	0.159976
7300	0.068962
7675	0.113489
7954	0.092088
7997	0.068758
8185	0.174231
8238	0.105583
8714	0.032712
8729	0.146528
9353	0.100310
9821	0.040148
9841	0.180832
9842	0.124163
9914	0.235797
9982	0.224299
10140	0.229516
10346	0.024512
11096	0.098126
11395	0.043364
11432	0.105074
11641	0.191889
11656	0.098985
11833	0.088700
11980	0.022347
12028	0.100356
12137	0.054933
12158	0.138769
12167	0.075157
12967	0.117423
13011	0.016300
13088	0.065810
13339	0.081921
13434	0.032382
