70
t_index	tf-idf
403	0.118945
684	0.026448
716	0.068316
717	0.037130
776	0.100888
895	0.091905
956	0.066387
1026	0.071176
1060	0.081154
1113	0.160810
1250	0.243189
1318	0.115571
1453	0.156560
1541	0.152811
1560	0.113449
1619	0.092760
1774	0.107817
1776	0.189254
1962	0.070281
2066	0.057114
2357	0.068069
2511	0.042286
3154	0.052559
3209	0.070106
3333	0.100164
3403	0.055412
3445	0.085329
3959	0.214348
4254	0.050791
4678	0.034966
5238	0.166235
5595	0.066154
5676	0.066387
5712	0.093510
6295	0.177839
6305	0.210672
6306	0.086629
6645	0.029676
7440	0.187777
7841	0.121594
7928	0.138749
8413	0.222743
8471	0.091388
8746	0.117846
8791	0.201776
9128	0.047395
9141	0.445486
9199	0.078143
9242	0.059098
9396	0.117846
10040	0.031972
10086	0.058362
10221	0.100203
10471	0.025984
10474	0.047524
10704	0.060819
10736	0.067097
10852	0.134499
10862	0.047266
10959	0.055246
11545	0.020779
12375	0.084081
12441	0.076493
12831	0.034105
12839	0.106969
12941	0.102303
12964	0.056805
12977	0.048710
13681	0.048310
13689	0.088919
