169
t_index	tf-idf
43	0.055619
68	0.102435
158	0.072169
195	0.051546
217	0.060808
336	0.172393
408	0.015167
437	0.039178
491	0.238708
525	0.026034
555	0.087634
578	0.050723
623	0.058668
730	0.031401
736	0.072169
780	0.046540
822	0.074982
899	0.060870
1058	0.041221
1062	0.041133
1072	0.018796
1085	0.035684
1184	0.048693
1193	0.050723
1203	0.092451
1225	0.057857
1341	0.026598
1482	0.052117
1620	0.088104
2052	0.137973
2227	0.054266
2240	0.024313
2243	0.092221
2357	0.042793
2397	0.041615
2429	0.038755
2463	0.058668
2547	0.059957
2602	0.051268
2675	0.040204
2827	0.043144
2884	0.055271
2917	0.043144
2951	0.035921
3068	0.040974
3147	0.046866
3184	0.043502
3199	0.069731
3261	0.102435
3347	0.061831
3551	0.039321
3641	0.023754
3685	0.040974
3726	0.025690
3795	0.089783
3881	0.022974
3945	0.073059
3977	0.040662
4041	0.084558
4142	0.079569
4173	0.098362
4247	0.016934
4348	0.059517
4441	0.025758
4737	0.081636
4809	0.019952
4970	0.052705
5315	0.009075
5345	0.059957
5419	0.022683
5491	0.024062
5782	0.057464
5861	0.034766
5932	0.043322
5984	0.115086
6041	0.049679
6519	0.092451
6589	0.014199
6658	0.094483
6720	0.044813
6760	0.020975
6796	0.044239
6801	0.082383
6807	0.035105
6992	0.119034
7044	0.031216
7047	0.026034
7099	0.078310
7225	0.025690
7394	0.039611
7453	0.031872
7554	0.184441
7622	0.078520
7799	0.033532
7853	0.043673
7858	0.057464
7879	0.103092
7943	0.018335
7954	0.042055
7965	0.028089
8044	0.076025
8208	0.039178
8209	0.060306
8210	0.101181
8272	0.039321
8280	0.011287
8365	0.093732
8380	0.080922
8441	0.115086
8533	0.057857
8714	0.014939
9002	0.028011
9049	0.087634
9083	0.085710
9266	0.092451
9339	0.032455
9470	0.082383
9867	0.033469
10121	0.230172
10334	0.045810
10346	0.067166
10483	0.106351
10492	0.068397
10559	0.055271
10880	0.036405
11084	0.041615
11085	0.056335
11096	0.044813
11160	0.054595
11177	0.053943
11305	0.070210
11311	0.023833
11395	0.019804
11537	0.060870
11636	0.042793
11763	0.021347
11809	0.101986
11867	0.042279
11890	0.115086
11921	0.092281
11949	0.040818
11980	0.030617
12025	0.429676
12092	0.030335
12124	0.022683
12145	0.119034
12160	0.214838
12167	0.102970
12284	0.022227
12305	0.047084
12392	0.035845
12707	0.065659
12731	0.010859
12748	0.027934
12848	0.025220
12927	0.042620
13004	0.125690
13011	0.003722
13051	0.024761
13075	0.084221
13088	0.030055
13121	0.078310
13207	0.045008
13219	0.034323
13304	0.058668
13346	0.027403
13434	0.029577
13449	0.050993
13481	0.039036
