49
t_index	tf-idf
217	0.083427
586	0.086935
780	0.127703
898	0.205747
1341	0.145966
1688	0.110593
1836	0.105960
1991	0.172324
2240	0.066714
2285	0.215789
2375	0.139180
2951	0.098566
3074	0.078808
4191	0.155592
4407	0.110043
5042	0.036976
5272	0.095396
5471	0.195697
5479	0.276898
5491	0.066026
5992	0.136956
6334	0.253048
6378	0.046697
6876	0.080605
7869	0.078151
8713	0.108689
9200	0.176931
9266	0.126840
9821	0.050311
10237	0.074782
10406	0.169660
10483	0.291822
10492	0.062559
10600	0.168809
10879	0.129804
11205	0.089326
11584	0.107112
12025	0.117901
12081	0.230411
12137	0.068838
12171	0.350505
12392	0.032786
12731	0.089388
12748	0.076649
12884	0.165755
13011	0.010213
13140	0.053534
13155	0.081528
13441	0.076019
