427
t_index	tf-idf
27	0.022651
50	0.032396
71	0.013966
115	0.028461
140	0.021550
208	0.022077
217	0.010681
273	0.017276
386	0.100216
399	0.014284
408	0.010656
487	0.034554
513	0.029498
560	0.026707
586	0.011130
588	0.015675
599	0.036216
646	0.022872
720	0.038127
751	0.022077
797	0.034554
883	0.034554
940	0.034904
963	0.030109
1032	0.017105
1035	0.031540
1042	0.026707
1052	0.022855
1057	0.030188
1058	0.007240
1072	0.006603
1144	0.015742
1182	0.019790
1193	0.035637
1230	0.030109
1232	0.030109
1234	0.018950
1317	0.024496
1428	0.033385
1494	0.013864
1596	0.032396
1685	0.022651
1688	0.014159
1704	0.024234
1709	0.012536
1720	0.013421
1752	0.037677
1782	0.054030
1788	0.094620
1796	0.034554
1810	0.040373
1836	0.013566
1918	0.013008
1939	0.024496
1973	0.022855
2016	0.021062
2109	0.011332
2139	0.026860
2154	0.037678
2159	0.022651
2197	0.014972
2203	0.071969
2237	0.026341
2278	0.009121
2297	0.027510
2299	0.016857
2324	0.027096
2325	0.025054
2329	0.021221
2353	0.019920
2357	0.030066
2406	0.056854
2409	0.032396
2445	0.015033
2463	0.061829
2479	0.059717
2495	0.025665
2542	0.056854
2560	0.018432
2566	0.016857
2580	0.006299
2591	0.011230
2797	0.025994
2827	0.015156
2829	0.025994
2848	0.029498
2864	0.016851
2870	0.030785
2871	0.037829
2882	0.012174
2895	0.021177
2907	0.016697
2947	0.156628
2950	0.014123
2975	0.048469
2984	0.021896
3002	0.384134
3026	0.011577
3131	0.021896
3298	0.043099
3347	0.021721
3409	0.014619
3481	0.071969
3519	0.030785
3531	0.032396
3546	0.022263
3547	0.028940
3549	0.024234
3572	0.028940
3598	0.022802
3641	0.066756
3661	0.022651
3686	0.030785
3726	0.018050
3738	0.023283
3822	0.035984
3852	0.018308
3881	0.008071
3909	0.035984
3968	0.022665
3997	0.021550
4006	0.051330
4067	0.035637
4074	0.035984
4082	0.011649
4118	0.019920
4134	0.025994
4138	0.013281
4149	0.030785
4150	0.036020
4151	0.021550
4155	0.016776
4203	0.017105
4209	0.018621
4214	0.021932
4217	0.021221
4247	0.011897
4278	0.035984
4324	0.035984
4348	0.041816
4404	0.037829
4441	0.027146
4455	0.027096
4460	0.040931
4466	0.029197
4506	0.047015
4549	0.069107
4621	0.016165
4624	0.027952
4639	0.052091
4693	0.015033
4712	0.035984
4737	0.028678
4780	0.012096
