73
t_index	tf-idf
7	0.119557
91	0.125801
122	0.100218
241	0.121518
1461	0.208223
1494	0.076311
1619	0.143079
1753	0.085542
1905	0.090621
2082	0.075480
2192	0.125801
2278	0.050206
2290	0.091471
2424	0.144987
2560	0.033819
3447	0.134834
3641	0.091861
4407	0.077546
4581	0.116806
5607	0.078033
5740	0.073357
5962	0.198070
6186	0.083768
6461	0.083424
6589	0.027455
6644	0.063919
6646	0.045694
6778	0.068773
7044	0.120718
7457	0.370691
7471	0.111873
7799	0.032419
7856	0.141269
8210	0.027949
8222	0.114253
8319	0.250262
8349	0.079535
8460	0.133393
9050	0.043087
9095	0.105566
9128	0.024495
9131	0.056640
9692	0.198070
9708	0.080154
9837	0.093691
9981	0.144987
10174	0.249362
10346	0.021646
10375	0.092343
10759	0.149144
10958	0.076311
11365	0.073876
11481	0.090203
11605	0.059828
11766	0.151422
11827	0.183760
11864	0.065740
12021	0.068773
12124	0.043861
12326	0.100774
12392	0.023104
12699	0.165731
12883	0.072592
12976	0.085180
12990	0.126665
13075	0.081426
13140	0.037725
13336	0.043749
13339	0.072341
13362	0.027385
13480	0.094620
13481	0.075480
13482	0.151422
