253
t_index	tf-idf
42	0.055846
317	0.044595
384	0.030573
401	0.039117
483	0.044595
621	0.035371
659	0.030689
666	0.045940
677	0.026154
687	0.035536
779	0.051005
849	0.040473
850	0.033821
868	0.023699
925	0.024569
930	0.043969
956	0.028733
967	0.024127
974	0.049744
1010	0.023699
1064	0.039117
1096	0.040148
1273	0.173717
1280	0.077310
1290	0.044595
1353	0.026843
1377	0.018208
1553	0.071072
1560	0.049102
1598	0.097092
1769	0.029785
1851	0.052066
1878	0.140831
2007	0.040237
2014	0.059102
2053	0.086858
2111	0.058289
2144	0.067762
2188	0.033107
2270	0.038081
2407	0.053827
2490	0.052066
2495	0.180159
2515	0.106429
2533	0.129376
2572	0.047043
2576	0.062571
2603	0.032429
2668	0.031408
2719	0.049554
2739	0.107477
2775	0.066139
2803	0.061074
2834	0.041457
2852	0.027064
2854	0.067762
2855	0.059102
2863	0.024127
2874	0.038693
3026	0.062571
3066	0.054042
3084	0.032562
3154	0.113743
3162	0.043370
3333	0.021676
3357	0.040473
3359	0.033389
3409	0.035371
3412	0.085591
3451	0.096482
3605	0.033969
3608	0.048665
3782	0.063375
3811	0.031656
3898	0.153127
3946	0.041204
4036	0.028733
4145	0.052628
4154	0.017339
4235	0.048693
4257	0.055846
4308	0.049898
4349	0.022553
4375	0.053827
4417	0.039778
4618	0.059102
4734	0.021258
4738	0.020909
4775	0.046665
5026	0.018639
5102	0.037117
5103	0.023284
5178	0.053827
5233	0.097286
5240	0.039778
5260	0.053214
5311	0.005158
5343	0.031909
5402	0.055701
5502	0.037494
5543	0.051525
5548	0.017251
5620	0.055846
5627	0.113182
5686	0.034239
5719	0.043719
5755	0.036321
5871	0.121830
5888	0.074989
6005	0.028632
6125	0.026239
6139	0.026581
6177	0.059102
6303	0.047830
6483	0.058213
6645	0.025688
6683	0.050505
6689	0.028139
6771	0.096482
6782	0.087332
6823	0.134757
6849	0.036392
6923	0.022814
6937	0.041250
7027	0.031661
7074	0.052989
7080	0.044849
7096	0.032969
7140	0.022171
7148	0.069601
7151	0.071725
7255	0.018161
7282	0.069601
7305	0.074236
7308	0.047118
7353	0.047730
7365	0.108935
7492	0.049554
7564	0.023769
7715	0.024055
7762	0.081273
7863	0.068840
7865	0.031656
7953	0.046665
8019	0.057378
8042	0.030117
8117	0.032961
8150	0.031044
8165	0.045497
8175	0.035536
8176	0.041457
8213	0.047830
8259	0.023699
8264	0.071725
8399	0.083552
8556	0.015830
8562	0.042517
8607	0.031044
8622	0.162546
8624	0.074236
8680	0.050520
8778	0.081273
8805	0.077310
8972	0.067650
9047	0.081273
9134	0.077310
9143	0.041715
9148	0.049102
9196	0.022618
9259	0.021141
9377	0.028683
9453	0.059102
9553	0.059571
9600	0.103723
9702	0.051525
9754	0.086858
9793	0.077310
9862	0.029355
9935	0.027111
9966	0.036932
9989	0.016564
10060	0.062328
10068	0.099322
10100	0.027756
10204	0.023421
10224	0.040473
10257	0.039778
10278	0.037687
10377	0.039554
10471	0.067478
10502	0.216848
10518	0.039554
10544	0.217870
10568	0.048255
10581	0.008449
10685	0.084126
10788	0.037882
10816	0.071725
10835	0.046431
10845	0.048241
10941	0.053827
10955	0.055140
11060	0.066139
11116	0.027476
11202	0.046298
11256	0.061074
11301	0.071725
11320	0.031408
11325	0.031164
11629	0.029893
11698	0.025182
11699	0.056591
11700	0.051005
11728	0.034118
11768	0.045940
11798	0.037882
11811	0.077310
11864	0.043370
11888	0.068235
12076	0.253500
12093	0.025659
12145	0.066139
12213	0.039334
12215	0.038513
12223	0.025905
12375	0.072783
12401	0.025905
12423	0.036932
12444	0.031531
12489	0.038081
12531	0.077310
12582	0.052309
12731	0.060053
12749	0.069601
12816	0.059102
12964	0.008195
12970	0.017473
13080	0.019034
13113	0.032429
13237	0.047431
13244	0.011236
13259	0.033107
13298	0.060053
13330	0.031285
13343	0.017789
13401	0.062176
13416	0.052628
13469	0.058922
13513	0.058213
13533	0.028236
13576	0.112944
13583	0.041363
13598	0.021985
