105
t_index	tf-idf
206	0.358063
408	0.018902
438	0.053072
490	0.071134
684	0.134199
810	0.087868
811	0.185733
1006	0.096123
1032	0.060681
1051	0.119601
1154	0.050482
1702	0.034908
1746	0.079656
1848	0.114926
1886	0.067627
2117	0.260700
2278	0.032358
2380	0.066058
2864	0.019926
2947	0.046303
2950	0.100206
3352	0.076447
3383	0.156636
3886	0.116271
4143	0.101348
4197	0.159188
4466	0.034525
4498	0.078977
4652	0.201674
4755	0.030777
4832	0.076892
4887	0.127780
5042	0.016793
5073	0.052688
5315	0.022619
5345	0.074719
5485	0.032444
5744	0.154108
5787	0.029987
6147	0.073113
6201	0.159188
6589	0.035389
6760	0.026139
6807	0.043748
6991	0.029987
7044	0.077802
7200	0.126422
7282	0.042236
7292	0.083394
7309	0.036817
7799	0.020894
7929	0.102666
7939	0.092606
8014	0.077054
8188	0.063548
8308	0.064031
8488	0.084221
8625	0.046785
8811	0.081824
8884	0.048297
9000	0.052065
9374	0.085079
9588	0.066829
9595	0.106658
10234	0.027855
10496	0.137759
10582	0.081078
10606	0.035297
10624	0.081824
10860	0.070205
10874	0.072602
10896	0.080356
10921	0.133658
11064	0.097591
11158	0.052065
11297	0.080356
11311	0.014850
11441	0.087868
11495	0.112671
11566	0.062552
11689	0.122580
11893	0.151713
11980	0.025437
11993	0.049546
12088	0.122580
12092	0.018902
12112	0.140410
12124	0.084804
12145	0.074171
12164	0.036922
12204	0.139509
12392	0.044671
12598	0.024374
12842	0.077677
12848	0.062858
12883	0.046785
13011	0.037107
13140	0.048627
13155	0.074055
13255	0.046303
13262	0.134297
13270	0.058135
13315	0.106227
13327	0.159188
13465	0.159188
