187
t_index	tf-idf
111	0.068131
358	0.057379
444	0.073885
474	0.104051
503	0.044085
677	0.026942
684	0.035376
717	0.033109
737	0.025464
782	0.017816
847	0.123723
983	0.076472
1062	0.032354
1158	0.015864
1201	0.056800
1279	0.053540
1353	0.027652
1904	0.042706
2077	0.026600
2211	0.049263
2547	0.056800
2566	0.174200
2744	0.071698
2759	0.031024
2863	0.074562
2947	0.031257
3010	0.043241
3178	0.078552
3181	0.034105
3210	0.055855
3267	0.035776
3272	0.034690
3605	0.069984
3607	0.045938
3636	0.047276
3750	0.047692
3802	0.025004
3853	0.119934
3857	0.107268
4000	0.019973
4007	0.064049
4105	0.058295
4154	0.035723
4174	0.030239
4190	0.046964
4341	0.052542
4355	0.025780
4602	0.044085
4654	0.023034
4678	0.015590
4710	0.046272
4793	0.032228
4964	0.033270
5051	0.053370
5080	0.015512
5129	0.016307
5311	0.021254
5478	0.089475
5584	0.035278
5616	0.053077
5719	0.022518
5867	0.066636
5961	0.027835
6049	0.018708
6174	0.059967
6181	0.076089
6232	0.031375
6269	0.060883
6323	0.178949
6596	0.030130
6665	0.089475
6686	0.042262
6856	0.011039
6887	0.063227
6897	0.038624
6973	0.069984
7027	0.048922
7045	0.027652
7057	0.198621
7064	0.052026
7121	0.080590
7165	0.030022
7255	0.037415
7354	0.083721
7429	0.496553
7467	0.046272
7487	0.056800
7564	0.048971
7580	0.048071
7671	0.026184
7700	0.019301
7753	0.047324
7927	0.111921
7972	0.028114
7979	0.062709
8160	0.069803
8165	0.023434
8220	0.198621
8399	0.028689
8400	0.056108
8528	0.030570
8537	0.008775
8556	0.016307
8661	0.079639
8840	0.176502
8884	0.029187
9130	0.030796
9150	0.069803
9196	0.023299
9199	0.034840
9232	0.161180
9374	0.040976
9377	0.039396
9380	0.022774
9419	0.028986
9439	0.050581
9457	0.062913
9505	0.099388
9506	0.081952
9586	0.025232
9588	0.155288
9631	0.023233
9649	0.040745
9658	0.099311
9807	0.033270
9811	0.101886
9838	0.057773
9931	0.050131
9967	0.067924
10085	0.087596
10224	0.041692
10422	0.182754
10423	0.166459
10471	0.005793
10581	0.017406
10590	0.039645
10600	0.064049
10717	0.036778
10771	0.061862
10788	0.039023
10800	0.104070
10832	0.025080
10862	0.042147
11011	0.025080
11317	0.059967
11352	0.042190
11358	0.069984
11388	0.031375
11393	0.032481
11395	0.042445
11416	0.079717
11545	0.009264
11648	0.062913
11679	0.079639
11859	0.019815
11868	0.033270
11897	0.062913
11968	0.036778
12123	0.053634
12131	0.032481
12178	0.031734
12215	0.039673
12223	0.026685
12225	0.044658
12254	0.059407
12255	0.033135
12358	0.017635
12414	0.040295
12441	0.034105
12518	0.017280
12553	0.040295
12831	0.015206
12964	0.016885
12976	0.073885
13037	0.054213
13080	0.019607
13194	0.037307
13244	0.017362
13284	0.019251
13314	0.037671
13320	0.023366
13357	0.038044
13373	0.015168
13418	0.030796
13437	0.083721
13441	0.024055
13674	0.022995
