54
t_index	tf-idf
575	0.086526
684	0.025599
886	0.095701
951	0.065174
1219	0.215588
1750	0.144657
2049	0.111859
2266	0.105993
2852	0.030261
2857	0.199450
3026	0.069962
3138	0.128312
3517	0.151531
3839	0.083421
4318	0.194236
4678	0.033843
4712	0.130421
4858	0.353810
4988	0.147478
5484	0.051764
5584	0.015317
6196	0.146233
6264	0.064029
6483	0.130179
6856	0.047927
6862	0.059441
6913	0.039884
7745	0.057200
7881	0.303576
7972	0.305158
8117	0.036855
8643	0.094469
8737	0.147903
9015	0.176905
9157	0.116431
9377	0.042761
9500	0.114060
9926	0.069962
9989	0.037041
10034	0.099017
10117	0.075633
10471	0.012575
10581	0.056679
10590	0.086063
10806	0.088452
10835	0.051916
10988	0.076295
11416	0.086526
11835	0.052221
11859	0.043016
13146	0.431177
13195	0.100450
13284	0.041790
13674	0.024960
