289
t_index	tf-idf
31	0.027653
71	0.024427
73	0.039616
79	0.022672
115	0.024888
135	0.072090
140	0.037689
209	0.025078
237	0.021709
369	0.057588
408	0.009319
458	0.020123
503	0.014079
578	0.062327
586	0.019465
643	0.058388
646	0.020001
687	0.019641
782	0.025568
799	0.039271
801	0.039616
816	0.016341
822	0.046068
979	0.038296
1002	0.021155
1058	0.012663
1072	0.011548
1083	0.053841
1125	0.049718
1225	0.035547
1253	0.025872
1268	0.060433
1297	0.051591
1320	0.079039
1395	0.060433
1409	0.051591
1597	0.039271
1718	0.037689
1821	0.050615
1836	0.071176
1882	0.034172
1912	0.026951
1991	0.038585
2109	0.019820
2171	0.041522
2247	0.028530
2258	0.044887
2285	0.024158
2318	0.188446
2355	0.044887
2373	0.068779
2390	0.043818
2551	0.060433
2560	0.042983
2660	0.118204
2663	0.052660
2754	0.050936
2827	0.026507
2864	0.049118
2919	0.020692
3013	0.027414
3042	0.035547
3057	0.038936
3068	0.025174
3081	0.048887
3087	0.026727
3099	0.027180
3141	0.019524
3206	0.089749
3223	0.078481
3225	0.037988
3304	0.156649
3323	0.050615
3409	0.025568
3455	0.058388
3598	0.079760
3616	0.048113
3692	0.025872
3705	0.035306
3810	0.028272
3835	0.114645
3977	0.024983
3981	0.049718
3987	0.089478
4040	0.062935
4076	0.018360
4082	0.020373
4205	0.027653
4247	0.031212
4269	0.040247
4320	0.061359
4329	0.034838
4340	0.038296
4381	0.018203
4419	0.058747
4462	0.017305
4466	0.017021
4599	0.034172
4685	0.028272
4755	0.030346
4859	0.025774
4876	0.053841
5042	0.004140
5102	0.048113
5195	0.128527
5215	0.018844
5279	0.014043
5315	0.005576
5328	0.023309
5409	0.046781
5454	0.017795
5644	0.070708
5663	0.050615
5666	0.054593
5674	0.041945
5676	0.060433
5696	0.053841
5816	0.029482
5873	0.027653
5876	0.032020
5955	0.018099
6051	0.062935
6378	0.010456
6401	0.053841
6432	0.149153
6492	0.241731
6493	0.201257
6594	0.070708
6649	0.048113
6760	0.012887
6813	0.018255
6829	0.026839
6831	0.034838
6851	0.018307
6934	0.033958
6991	0.014784
7033	0.025078
7059	0.049718
7077	0.028272
7092	0.012952
7225	0.015784
7270	0.031164
7282	0.020823
7300	0.019350
7307	0.032947
7309	0.018151
7316	0.037988
7409	0.062077
7419	0.055162
7438	0.015253
7471	0.035547
7483	0.020823
7496	0.027774
7686	0.251740
7764	0.060433
7799	0.020602
7869	0.017499
7889	0.025272
7954	0.012919
8022	0.179548
8060	0.036045
8085	0.065511
8093	0.072606
8099	0.246708
8130	0.070139
8210	0.026642
8280	0.006935
8299	0.012887
8304	0.034612
8308	0.015784
8519	0.066161
8714	0.018357
8742	0.044340
8774	0.055162
8914	0.066285
8918	0.089774
8927	0.020062
8984	0.020823
9002	0.017210
9050	0.041072
9128	0.007783
9134	0.030215
9158	0.025078
9175	0.032947
9198	0.032020
9234	0.026507
9277	0.027065
9341	0.030679
9384	0.018360
9391	0.029916
9408	0.035793
9455	0.066161
9585	0.120866
9650	0.071690
9651	0.035069
9668	0.070708
9718	0.039972
9747	0.030065
9770	0.040453
9821	0.022530
9841	0.050739
9854	0.039972
9867	0.020563
9869	0.027896
9881	0.022595
9907	0.042385
9997	0.035306
10003	0.049718
10093	0.034172
10117	0.055162
10144	0.056660
10160	0.019292
10187	0.024071
10189	0.131545
10234	0.064087
10237	0.016744
10307	0.076591
10333	0.019641
10338	0.031330
10346	0.006878
10437	0.027297
10438	0.055162
10444	0.161524
10445	0.052660
10450	0.022828
10489	0.045462
10499	0.023391
10610	0.039271
10624	0.040340
10630	0.062935
10724	0.019465
10759	0.047389
10767	0.035306
10775	0.019820
10795	0.041522
10866	0.039616
10896	0.039616
11089	0.025369
11113	0.034612
11116	0.066682
11150	0.141416
11254	0.033543
11264	0.031330
11334	0.022442
11510	0.078481
11540	0.288180
11542	0.066161
11582	0.027533
11639	0.041114
11655	0.026839
11656	0.055548
11804	0.053841
11980	0.006270
12028	0.014079
12065	0.072193
12067	0.060433
12092	0.009319
12137	0.015413
12167	0.021088
12176	0.036837
12225	0.035069
12284	0.013656
12364	0.066161
12372	0.020310
12392	0.022023
12410	0.060433
12449	0.042842
12606	0.037689
12669	0.070708
12731	0.006672
12875	0.028020
12962	0.058964
13011	0.016007
13026	0.026951
13052	0.019582
13075	0.025872
13097	0.050936
13124	0.030065
13128	0.035306
13138	0.040872
13140	0.011987
13179	0.043277
13185	0.025174
13206	0.019010
13296	0.022986
13336	0.013901
13346	0.016836
13380	0.041522
13383	0.036303
