83
t_index	tf-idf
400	0.198305
403	0.068763
420	0.247356
865	0.063876
1060	0.093831
1769	0.079567
1782	0.107488
1801	0.082610
2120	0.206523
2266	0.063309
2366	0.120882
2497	0.109409
2511	0.048892
2549	0.052349
2556	0.079277
2941	0.122722
2995	0.176682
3121	0.032236
3210	0.072423
3333	0.057905
3822	0.079277
3979	0.115856
4308	0.066647
4312	0.117456
4349	0.060248
4538	0.257537
4678	0.121283
5019	0.105074
5186	0.089193
5199	0.130002
5233	0.086629
5311	0.013779
6139	0.071007
6256	0.050315
6686	0.054798
7311	0.052488
7412	0.094053
7526	0.099152
7536	0.091140
7564	0.063497
7651	0.079861
8117	0.044026
8128	0.170480
8131	0.257537
8132	0.057422
8227	0.056631
8336	0.102809
8464	0.029142
8571	0.070547
9001	0.181016
9242	0.068330
9465	0.126704
9582	0.125668
9837	0.156835
9935	0.072423
9956	0.151175
9974	0.206523
10129	0.056631
10471	0.015022
10474	0.054947
10607	0.091543
10718	0.071473
10727	0.091932
10959	0.063876
11545	0.048050
11700	0.136254
11835	0.062382
12047	0.119129
12150	0.062017
12242	0.206523
12263	0.046201
12301	0.059225
12371	0.050580
12504	0.127771
12626	0.024090
12831	0.078866
12964	0.087572
13083	0.140588
13227	0.117456
13492	0.074910
13532	0.087343
13682	0.078988
13690	0.069644
