259
t_index	tf-idf
191	0.057029
350	0.022134
400	0.027380
445	0.026213
497	0.071116
498	0.016927
508	0.030771
621	0.026092
667	0.022638
684	0.008444
782	0.012758
798	0.019293
868	0.017482
878	0.057395
962	0.071116
999	0.241695
1109	0.032662
1158	0.011360
1216	0.027658
1321	0.071116
1325	0.039254
1349	0.020929
1377	0.026862
1431	0.022552
1436	0.034423
1502	0.032211
1595	0.038822
1859	0.057029
1879	0.045052
1912	0.059952
1983	0.079467
1993	0.042541
2056	0.570847
2111	0.021499
2345	0.016448
2524	0.035282
2540	0.132896
2569	0.025504
2651	0.029511
2767	0.054761
2862	0.029178
2901	0.051943
2908	0.059952
3121	0.008902
3141	0.057880
3154	0.050342
3169	0.049985
3178	0.018750
3181	0.024422
3200	0.039254
3261	0.071621
3403	0.053074
3408	0.023633
3496	0.027243
3605	0.025057
3636	0.016927
3646	0.071116
3706	0.039254
3769	0.013821
3880	0.023922
3910	0.066122
4102	0.031992
4154	0.012791
4160	0.023728
4242	0.032211
4247	0.034988
4324	0.142232
4349	0.016637
4416	0.022638
4482	0.029511
4602	0.031569
4654	0.016495
4712	0.014341
4826	0.049484
4875	0.041196
4964	0.023824
4988	0.016216
5080	0.022216
5119	0.057029
5127	0.029343
5137	0.080534
5186	0.024630
5262	0.059952
5311	0.022830
5378	0.020065
5414	0.026715
5479	0.038407
5484	0.017075
5582	0.054761
5584	0.035368
5671	0.020829
5672	0.059952
5712	0.029855
5755	0.013396
5775	0.057029
5808	0.071116
5888	0.138291
5917	0.059952
5961	0.019932
6039	0.059952
6125	0.019355
6178	0.027658
6310	0.038962
6395	0.031364
6466	0.042541
6562	0.044299
6638	0.048789
6686	0.015132
6851	0.070565
6862	0.058823
6874	0.052909
6897	0.027658
6923	0.016829
6937	0.015214
7074	0.019544
7080	0.033083
7099	0.041196
7173	0.028697
7196	0.049985
7337	0.034351
7353	0.011736
7395	0.038407
7448	0.059952
7553	0.056779
7571	0.029855
7573	0.016448
7755	0.057029
7801	0.028390
7863	0.033854
7972	0.060397
7979	0.014969
8058	0.042326
8090	0.038836
8117	0.012157
8150	0.022900
8175	0.026213
8197	0.026461
8202	0.020686
8227	0.015638
8228	0.064072
8370	0.034152
8373	0.035282
8448	0.023168
8462	0.021812
8463	0.033574
8556	0.023355
8574	0.027243
8670	0.042942
8752	0.040674
8856	0.015424
8858	0.036028
8972	0.033269
8976	0.073889
8977	0.045865
8998	0.043598
9071	0.029511
9110	0.049985
9128	0.015132
9130	0.044105
9162	0.041196
9185	0.018179
9202	0.015901
9207	0.033135
9209	0.115420
9212	0.057029
9235	0.024949
9257	0.023260
9271	0.051342
9306	0.064072
9478	0.024020
9546	0.035282
9586	0.036138
9665	0.024219
9716	0.021972
9803	0.027380
9858	0.026213
9897	0.036221
10004	0.026715
10037	0.040674
10048	0.044935
10085	0.031364
10117	0.024949
10299	0.127113
10337	0.035586
10403	0.016495
10471	0.053924
10690	0.028855
10736	0.021422
10771	0.044299
10784	0.029682
10785	0.088866
10832	0.017960
10887	0.037255
10906	0.033888
11011	0.035919
11054	0.064267
11059	0.033380
11088	0.023709
11196	0.045865
11213	0.016878
11225	0.034702
11318	0.031569
11320	0.023168
11325	0.022989
11462	0.059952
11481	0.071116
11489	0.030395
11522	0.022134
11531	0.035898
11556	0.064072
11561	0.045052
11623	0.064072
11629	0.077178
11656	0.028542
11658	0.018633
11664	0.028390
11745	0.030771
11750	0.052909
11807	0.102685
11859	0.028379
11995	0.043623
12005	0.039603
12031	0.071116
12063	0.042942
12215	0.005682
12225	0.015990
12311	0.024630
12371	0.013967
12396	0.071116
12582	0.019293
12626	0.013304
12642	0.047718
13021	0.040179
13080	0.014041
13222	0.109410
13225	0.057395
13244	0.006217
13259	0.024422
13268	0.028390
13284	0.027570
13320	0.016733
13343	0.013123
13366	0.355579
13373	0.010862
13374	0.028697
13416	0.038822
13441	0.017226
13442	0.025057
13469	0.021732
13481	0.064868
13497	0.072442
13499	0.019999
13571	0.025167
13573	0.012596
13576	0.020829
13598	0.016218
13600	0.031778
13665	0.040179
13674	0.016467
