99
t_index	tf-idf
498	0.040921
782	0.030842
798	0.046641
804	0.035039
1125	0.091886
1373	0.176382
1685	0.113017
1769	0.053116
2181	0.063077
2441	0.137867
2750	0.045759
2793	0.343845
2809	0.091886
2833	0.025298
2852	0.024132
3113	0.127907
3121	0.021520
3816	0.090958
3838	0.063371
3839	0.066525
3910	0.031970
4000	0.034577
4144	0.149716
4152	0.141074
4235	0.086835
4279	0.086029
4308	0.044491
4517	0.086785
4712	0.069337
4860	0.065214
4910	0.066525
5220	0.100919
5311	0.018397
5548	0.030764
5596	0.080696
6005	0.051060
6099	0.090065
6181	0.065861
6303	0.085295
6621	0.067556
6728	0.348406
6866	0.042641
6913	0.127223
7018	0.127941
7027	0.028230
7358	0.090958
7546	0.045615
7671	0.045329
7719	0.154813
7863	0.040921
7972	0.194680
8206	0.024677
8216	0.028301
8463	0.027055
8464	0.038909
8528	0.052922
8577	0.043549
8643	0.075335
8849	0.072175
8859	0.113017
9128	0.073162
9196	0.040335
9202	0.038440
9235	0.060314
9303	0.089973
9377	0.017050
9383	0.066191
9441	0.058794
9476	0.115358
9572	0.144935
9584	0.069001
9745	0.087565
9989	0.029539
10004	0.064585
10040	0.024677
10523	0.224574
10581	0.060266
10727	0.030685
10812	0.062499
10835	0.041401
11194	0.106233
11302	0.154895
11629	0.026654
11686	0.171923
11859	0.102910
12047	0.079526
12151	0.080105
12358	0.030529
12450	0.108913
12767	0.117946
12827	0.143511
12941	0.078962
13199	0.144351
13208	0.059290
13419	0.055148
13532	0.058307
13571	0.060842
13723	0.131722
13724	0.157615
