212
t_index	tf-idf
75	0.076273
351	0.035801
358	0.022034
390	0.044183
393	0.030612
400	0.029365
412	0.064299
490	0.024372
502	0.028932
717	0.012714
727	0.033422
751	0.073257
752	0.058732
857	0.030287
967	0.019088
973	0.025144
1010	0.018750
1063	0.030287
1125	0.040764
1502	0.034546
1652	0.055065
1659	0.036629
1774	0.036919
1904	0.032799
1976	0.033451
1988	0.095022
2036	0.027984
2077	0.081718
2148	0.022417
2211	0.037835
2357	0.023308
2372	0.037218
2418	0.137437
2429	0.056745
2518	0.027727
2561	0.028246
2646	0.030287
2831	0.068718
2833	0.011223
2852	0.010706
2863	0.019088
2866	0.061164
2887	0.038502
2904	0.052326
2937	0.028791
3052	0.039574
3121	0.009547
3165	0.068165
3209	0.024006
3285	0.019678
3321	0.056745
3337	0.027354
3801	0.019678
3856	0.038502
3910	0.014183
4032	0.049191
4070	0.100279
4116	0.151363
4171	0.044772
4261	0.055065
4314	0.025245
4349	0.017843
4384	0.058149
4401	0.025245
4411	0.022573
4480	0.072139
4520	0.010111
4617	0.036919
4654	0.017691
4964	0.025552
5080	0.011914
5129	0.012524
5233	0.025656
5311	0.008162
5507	0.027855
5584	0.037932
5671	0.022339
5686	0.027088
5861	0.031651
5876	0.042101
5938	0.040764
6073	0.026528
6081	0.068624
6116	0.051178
6125	0.041518
6137	0.026874
6179	0.076273
6181	0.058438
6256	0.014901
6277	0.068718
6356	0.032599
6368	0.035538
6509	0.031119
6556	0.076273
6625	0.117464
6737	0.076273
6867	0.031651
6891	0.056745
6897	0.059327
7045	0.021237
7297	0.024372
7302	0.068165
7341	0.076273
7353	0.012587
7489	0.015340
7700	0.044471
7885	0.015628
7927	0.028653
7931	0.034786
8132	0.017006
8221	0.064040
8449	0.029219
8464	0.008631
8556	0.037573
8566	0.030679
8840	0.027111
8878	0.055065
8992	0.070563
9079	0.034312
9122	0.017691
9213	0.064299
9232	0.092842
9303	0.039916
9377	0.007564
9419	0.022262
9440	0.041637
9449	0.038166
9525	0.039205
9542	0.021030
9588	0.089448
9798	0.034786
9837	0.023224
9838	0.022185
9845	0.058732
9872	0.029219
9935	0.021449
10040	0.010948
10062	0.129276
10081	0.032403
10129	0.016772
10144	0.033422
10147	0.044772
10204	0.037059
10406	0.058732
10422	0.093573
10423	0.106536
10471	0.017795
10581	0.033421
10634	0.058732
10641	0.036919
10685	0.022185
10717	0.056493
10727	0.027227
10734	0.045465
10800	0.026643
10802	0.032403
10832	0.019262
10835	0.073468
10862	0.016185
11055	0.075682
11088	0.012714
11320	0.024848
11358	0.026874
11364	0.044183
11369	0.039574
11387	0.064299
11393	0.024946
11413	0.029365
11416	0.061224
11459	0.033003
11538	0.041923
11545	0.021346
11747	0.073257
11778	0.152545
11799	0.036346
11897	0.048319
11901	0.686453
12026	0.041192
12106	0.076273
12215	0.006094
12225	0.017149
12226	0.076273
12263	0.013683
12327	0.018113
12362	0.025975
12397	0.017691
12499	0.068718
12518	0.013272
12520	0.141232
12537	0.049191
12582	0.062076
12626	0.007134
12747	0.064299
12831	0.023357
12964	0.006484
12965	0.122328
13040	0.076273
13042	0.042101
13098	0.035801
13194	0.057305
13241	0.061164
13244	0.008890
13343	0.014074
13373	0.011650
13469	0.023308
13483	0.023739
13525	0.076273
13573	0.013510
13598	0.034788
13674	0.008830
13680	0.061164
13765	0.076273
