51
t_index	tf-idf
492	0.162158
951	0.066497
973	0.145028
1023	0.120077
2112	0.129118
2257	0.154606
2539	0.120077
3084	0.074293
3141	0.059674
3171	0.082631
4109	0.160661
4397	0.070288
4738	0.047707
4749	0.095177
4857	0.171095
5295	0.154606
5441	0.127419
5523	0.112033
5584	0.015628
5876	0.121414
6146	0.103245
6366	0.093446
6851	0.109129
7096	0.075222
7328	0.169378
7412	0.080330
7580	0.106472
7599	0.309212
7641	0.169378
8537	0.019436
8846	0.196582
9196	0.051606
9419	0.128403
9864	0.147593
9989	0.037793
10257	0.090758
10435	0.301808
10764	0.185433
10847	0.066976
10982	0.095177
11393	0.143885
11545	0.041040
11658	0.057634
11768	0.419269
11882	0.109129
12161	0.153669
12263	0.039460
12626	0.041150
13054	0.199257
13080	0.043428
13602	0.075222
