280
t_index	tf-idf
43	0.039743
82	0.028304
87	0.027693
105	0.028946
110	0.032734
217	0.021725
408	0.010838
489	0.091275
491	0.113713
503	0.032749
504	0.082235
525	0.018603
589	0.044875
676	0.027204
755	0.065897
777	0.061245
783	0.036244
816	0.019006
881	0.014581
961	0.036244
1032	0.034793
1078	0.025839
1085	0.025498
1096	0.124857
1184	0.034793
1264	0.062619
1389	0.057823
1494	0.028200
1523	0.073267
1688	0.014400
1802	0.024448
1858	0.067289
1882	0.039743
2050	0.042221
2058	0.052874
2072	0.035319
2093	0.039251
2280	0.054324
2290	0.033802
2351	0.073195
2353	0.040518
2358	0.065897
2359	0.055115
2384	0.029167
2395	0.094718
2445	0.030578
2560	0.037493
2580	0.012812
2591	0.022843
2648	0.082235
2665	0.034455
2667	0.030578
2721	0.064155
2827	0.030829
2864	0.022850
2882	0.024762
2922	0.031345
2947	0.053099
2984	0.044539
3001	0.035499
3026	0.023548
3028	0.045284
3068	0.029279
3146	0.030332
3363	0.030090
3529	0.047097
3546	0.045284
3551	0.056194
3566	0.033644
3608	0.030703
3641	0.016973
3644	0.034125
3726	0.018357
3800	0.065897
3871	0.039743
3881	0.049249
3897	0.038545
3898	0.034623
3955	0.048783
4013	0.051568
4071	0.046917
4076	0.021353
4205	0.032161
4214	0.066916
4247	0.036300
4269	0.023404
4319	0.044539
4381	0.021170
4407	0.014328
4419	0.022775
4441	0.018406
4521	0.059241
4563	0.034623
4621	0.032881
4699	0.055115
4717	0.020813
4721	0.073195
4755	0.017647
4780	0.024604
4813	0.044539
4832	0.044089
4859	0.029976
5042	0.009629
5056	0.045674
5135	0.178155
5160	0.055957
5162	0.067907
5272	0.024842
5279	0.016333
5315	0.045394
5419	0.016208
5454	0.041392
5491	0.017194
5674	0.048783
5740	0.027108
5771	0.048783
5817	0.082123
5914	0.035499
6040	0.043165
6063	0.104410
6175	0.079992
6237	0.182551
6241	0.057823
6278	0.062169
6301	0.076947
6354	0.035866
6378	0.012161
6453	0.041061
6461	0.184972
6550	0.039494
6589	0.020291
6646	0.050658
6670	0.019527
6746	0.082780
6751	0.067925
6760	0.029976
6778	0.025415
6813	0.021231
6979	0.120004
7074	0.022044
7194	0.036833
7282	0.024217
7394	0.056608
7453	0.022775
7457	0.438355
7483	0.024217
7545	0.046075
7554	0.131793
7562	0.082235
7591	0.029971
7601	0.021725
7622	0.018702
7664	0.034289
7709	0.025839
7778	0.038319
7779	0.028200
7798	0.070285
7853	0.031207
7879	0.110498
7884	0.023621
7943	0.026203
7954	0.045076
7965	0.040142
8079	0.036054
8162	0.062619
8210	0.020657
8280	0.008065
8312	0.055115
8319	0.069362
8343	0.055115
8362	0.054324
8393	0.041342
8597	0.019796
8714	0.010675
8731	0.038776
8813	0.037877
8821	0.041061
8864	0.021170
8895	0.036244
8938	0.042828
8944	0.081633
9028	0.057823
9050	0.015923
9116	0.027995
9128	0.018104
9130	0.052205
9134	0.035141
9167	0.043165
9234	0.030829
9260	0.037661
9269	0.055585
9384	0.021353
9463	0.076947
9470	0.058867
9544	0.082235
9588	0.038319
9625	0.027792
9708	0.029620
9743	0.037661
9770	0.047048
9821	0.026203
9849	0.031345
9931	0.093833
10045	0.035681
10073	0.038096
10160	0.022438
10187	0.027995
10189	0.050997
10288	0.079486
10346	0.063992
10363	0.067907
10372	0.032444
10575	0.202589
10578	0.035499
10775	0.046101
10818	0.027495
10852	0.015215
10879	0.033802
10958	0.056400
11122	0.032161
11177	0.038545
11178	0.035141
11197	0.091275
11287	0.028409
11311	0.008515
11334	0.052202
11395	0.042452
11413	0.049294
11465	0.023841
11495	0.032302
11582	0.064042
11627	0.054636
11763	0.015254
11766	0.055957
11774	0.050829
11913	0.047816
11949	0.029167
11980	0.014585
11990	0.020523
12019	0.027300
12092	0.032514
12124	0.097250
12160	0.061405
12189	0.034966
12243	0.048291
12256	0.057823
12313	0.036437
12319	0.074070
12372	0.023621
12382	0.038096
12392	0.025613
12611	0.046489
12681	0.076947
12702	0.070285
12709	0.041922
12731	0.015518
12822	0.041342
12883	0.134130
12943	0.025498
12973	0.065897
12976	0.031478
12990	0.023404
13011	0.007979
13051	0.017693
13052	0.068324
13088	0.021476
13110	0.033685
13140	0.013941
13184	0.056608
13206	0.022109
13227	0.036244
13346	0.019581
13351	0.039743
13354	0.047816
13362	0.030359
13364	0.031214
13434	0.031702
13449	0.109312
13480	0.069932
13481	0.167359
