249
t_index	tf-idf
39	0.046995
99	0.064624
216	0.069065
368	0.040557
487	0.103456
684	0.009102
697	0.045624
769	0.034255
776	0.034721
793	0.043310
868	0.018844
961	0.045624
1091	0.089440
1158	0.036737
1209	0.039774
1283	0.046288
1323	0.048563
1328	0.028797
1334	0.051571
1335	0.012369
1349	0.011280
1353	0.085378
1362	0.042830
1421	0.026893
1431	0.048620
1542	0.035981
1788	0.027248
1799	0.030767
1978	0.041400
2021	0.575383
2049	0.039774
2149	0.061473
2177	0.045624
2186	0.065527
2391	0.041847
2428	0.032183
2456	0.046995
2486	0.046288
2569	0.027492
2603	0.025786
2640	0.022687
2646	0.030440
2655	0.024496
2692	0.040557
2732	0.043844
2794	0.038032
2834	0.032965
2863	0.019185
2964	0.025786
3026	0.024877
3109	0.040557
3115	0.070416
3121	0.009595
3196	0.035717
3209	0.024127
3327	0.024590
3354	0.049439
3619	0.036814
3621	0.046288
3657	0.050392
3695	0.038359
3706	0.042313
3728	0.035981
3802	0.019301
3880	0.077357
3930	0.038696
4008	0.044998
4087	0.035460
4102	0.068971
4154	0.027574
4159	0.034962
4211	0.029967
4308	0.019838
4340	0.030440
4384	0.029221
4416	0.048805
4423	0.061533
4487	0.056199
4520	0.030487
4537	0.040557
4542	0.019656
4621	0.035717
4654	0.017780
4738	0.016626
4749	0.066339
4751	0.059029
4793	0.024877
4809	0.031104
4923	0.064745
5026	0.014821
5157	0.123066
5218	0.059029
5230	0.091248
5236	0.049439
5300	0.045624
5311	0.008203
5402	0.022145
5403	0.037406
5414	0.057594
5634	0.072503
5651	0.024780
5686	0.013613
5765	0.046288
5947	0.034485
5961	0.064457
6021	0.063989
6049	0.014440
6330	0.032566
6413	0.035208
6549	0.039774
6613	0.031451
6638	0.052590
6650	0.024684
6660	0.053881
6731	0.042800
6750	0.046288
6856	0.034083
6867	0.031811
6911	0.019838
6937	0.016400
7027	0.012587
7043	0.035981
7161	0.028797
7163	0.062903
7164	0.065322
7165	0.046348
7179	0.034029
7255	0.014440
7284	0.047751
7353	0.012651
7379	0.040557
7437	0.087688
7438	0.036252
7464	0.182637
7490	0.036529
7546	0.020339
7573	0.035459
7603	0.035208
7643	0.051436
7691	0.055343
7796	0.021701
7869	0.038696
7938	0.031104
7961	0.018036
7967	0.051436
7979	0.016135
8216	0.012619
8227	0.033713
8259	0.037688
8340	0.044406
8496	0.028937
8498	0.052590
8537	0.006773
8556	0.037762
8566	0.077086
8574	0.029366
8774	0.039403
8889	0.048563
9008	0.025171
9029	0.036814
9069	0.039403
9142	0.116288
9185	0.039192
9273	0.069065
9289	0.033808
9395	0.039044
9436	0.026325
9620	0.040970
9672	0.039774
9693	0.040557
9716	0.071051
9792	0.020598
9838	0.022297
9913	0.037406
9969	0.049439
9997	0.040557
10100	0.022070
10204	0.018623
10235	0.051436
10355	0.026437
10467	0.039774
10471	0.035770
10514	0.039403
10573	0.030602
10697	0.046288
10704	0.104655
10731	0.099508
10750	0.315223
10777	0.078806
10778	0.098879
10817	0.039044
10841	0.118980
10847	0.023341
10862	0.016267
11002	0.058442
11088	0.025557
11128	0.038696
11157	0.128727
11225	0.037406
11344	0.033169
11588	0.059029
11658	0.020086
11729	0.045624
11768	0.036529
11980	0.046995
11994	0.025621
12121	0.073058
12122	0.044998
12215	0.006125
12225	0.017236
12228	0.047718
12280	0.046288
12281	0.059029
12327	0.036409
12343	0.079548
12347	0.033808
12359	0.043310
12375	0.028937
12397	0.017780
12408	0.091248
12429	0.069065
12435	0.034962
12438	0.067181
12582	0.062390
12616	0.031995
12626	0.007170
12679	0.057032
12805	0.049439
12888	0.049439
12945	0.036252
13074	0.037406
13079	0.055343
13115	0.045059
13244	0.011168
13284	0.014859
13304	0.025271
13325	0.026325
13361	0.034485
13371	0.039922
13379	0.047751
13412	0.021136
13492	0.044595
13499	0.043114
13507	0.055991
13552	0.025577
13573	0.013578
13614	0.052590
13674	0.026625
13692	0.040557
