204
t_index	tf-idf
110	0.041878
195	0.047121
196	0.052180
217	0.027794
328	0.061780
359	0.053631
366	0.080110
407	0.031679
408	0.013865
448	0.051168
607	0.051836
687	0.029224
901	0.055644
940	0.045414
1058	0.018841
1072	0.017182
1076	0.032514
1147	0.086875
1252	0.116771
1420	0.068545
1688	0.018422
1709	0.065242
1715	0.072738
1720	0.174630
1721	0.071587
1753	0.040441
1810	0.052531
1991	0.028705
2070	0.054014
2154	0.024512
2197	0.116883
2198	0.078352
2212	0.072738
2220	0.063064
2445	0.039119
2460	0.063064
2479	0.062159
2561	0.080110
2580	0.049172
2585	0.162045
2591	0.087671
2864	0.014616
2906	0.052180
2912	0.087732
2919	0.030788
2924	0.052180
2945	0.116771
3002	0.029400
3268	0.060587
3363	0.038495
3424	0.071587
3497	0.045389
3567	0.045184
3641	0.065143
3726	0.023485
3871	0.050844
3940	0.064455
3944	0.200361
3945	0.066787
3968	0.029489
3990	0.067643
4075	0.086875
4191	0.051836
4269	0.029942
4419	0.029136
4441	0.023547
4559	0.065973
4599	0.050844
4685	0.042066
4703	0.056077
4714	0.044294
4780	0.062954
4993	0.168232
5042	0.030796
5126	0.064455
5315	0.024889
5382	0.040789
5395	0.105206
5419	0.020736
5457	0.075310
5787	0.021997
5946	0.038961
5994	0.070510
6069	0.153504
6070	0.127490
6225	0.056522
6268	0.065197
6269	0.086875
6278	0.039767
6448	0.164151
6514	0.116771
6566	0.116771
6582	0.044079
6614	0.060587
6646	0.043205
6814	0.116771
6851	0.027239
6875	0.062409
7044	0.028536
7149	0.042645
7438	0.068083
7622	0.023926
7682	0.116771
7716	0.024578
7782	0.080110
7785	0.084303
7799	0.015327
7853	0.019962
7884	0.030219
7943	0.016761
8085	0.146210
8157	0.105206
8173	0.053256
8272	0.035945
8280	0.010318
8299	0.038349
8316	0.044733
8319	0.059158
8349	0.037601
8353	0.052890
8379	0.180065
8566	0.065973
8582	0.048456
8599	0.177473
8714	0.013657
8734	0.054015
8750	0.038343
8865	0.078352
8878	0.105206
8884	0.035428
8944	0.052217
8951	0.047380
9023	0.156704
9050	0.040740
9131	0.026778
9151	0.059475
9156	0.071587
9207	0.039933
9217	0.058431
9234	0.078880
9269	0.035556
9384	0.027317
9391	0.089024
9489	0.108231
9626	0.033965
9747	0.044733
9823	0.091769
9829	0.073782
9834	0.060587
9837	0.044294
10036	0.041507
10160	0.057410
10166	0.027084
10234	0.013622
10333	0.058448
10593	0.055644
10606	0.025892
10627	0.024779
10772	0.060587
10818	0.035175
10852	0.038931
10978	0.063064
11010	0.116771
11039	0.093641
11257	0.108030
11311	0.010893
11334	0.033392
11351	0.071587
11498	0.061780
11547	0.080110
11585	0.056980
11627	0.023299
11632	0.105062
11813	0.105206
11980	0.009330
12075	0.040441
12088	0.089917
12137	0.022934
12164	0.054168
12179	0.084303
12189	0.044733
12392	0.032768
12587	0.063745
12594	0.048737
12598	0.035759
12599	0.064455
12641	0.069499
12726	0.041324
12822	0.052890
12910	0.115867
12990	0.089825
13011	0.003402
13120	0.082075
13140	0.017835
13184	0.036210
13206	0.028285
13233	0.035684
13238	0.046615
13262	0.032838
13266	0.054015
13290	0.089917
13362	0.025893
13434	0.013519
13473	0.071587
