206
t_index	tf-idf
39	0.036704
310	0.021095
361	0.018566
364	0.037294
366	0.018165
393	0.024029
684	0.007109
716	0.036726
717	0.029941
782	0.021481
798	0.016243
888	0.064668
1064	0.024293
1127	0.035144
1158	0.019128
1334	0.020139
1335	0.019320
1349	0.008810
1470	0.047548
1619	0.024933
1769	0.018498
1782	0.124942
1872	0.029959
1962	0.009445
1976	0.013129
2146	0.053941
2194	0.017355
2221	0.086448
2234	0.028313
2383	0.045359
2384	0.046103
2387	0.025435
2413	0.011946
2511	0.045465
2576	0.019429
2587	0.030494
2614	0.046103
2646	0.023774
2732	0.068486
2809	0.031999
2875	0.034682
2985	0.053941
3141	0.016243
3154	0.070637
3285	0.169908
3333	0.013462
3403	0.014894
3518	0.050473
3605	0.021095
3630	0.019737
3679	0.019505
3727	0.059871
3769	0.011636
3822	0.018430
3854	0.650737
3988	0.026404
4102	0.026934
4262	0.023051
4314	0.019816
4394	0.037294
4480	0.028313
4492	0.013966
4520	0.007937
4635	0.048012
4654	0.013886
4709	0.021004
4869	0.037294
5051	0.016088
5129	0.019662
5402	0.017296
5508	0.022069
5671	0.017535
5926	0.028102
5939	0.031676
5962	0.031365
6013	0.035144
6044	0.053867
6049	0.033834
6139	0.016507
6219	0.013808
6264	0.035563
6305	0.028313
6310	0.016401
6461	0.059871
6491	0.057961
6544	0.020390
6645	0.007977
6686	0.012739
6773	0.043224
6856	0.006655
6887	0.019059
6916	0.073408
7027	0.009831
7051	0.022069
7140	0.013768
7353	0.009881
7370	0.053941
7473	0.059871
7564	0.014761
7567	0.230513
7580	0.086941
7651	0.018566
7671	0.015786
7807	0.030222
7979	0.012602
8042	0.018704
8132	0.013349
8165	0.014127
8216	0.039423
8247	0.144035
8308	0.059871
8359	0.023526
8364	0.034243
8418	0.029215
8440	0.037294
8442	0.036152
8447	0.059871
8449	0.022936
8463	0.018844
8464	0.013550
8528	0.018430
8537	0.005290
8556	0.009831
8611	0.027118
8791	0.108471
8974	0.043224
9050	0.053941
9172	0.050567
9199	0.084016
9365	0.055088
9374	0.024703
9377	0.005938
9381	0.037830
9450	0.037294
9464	0.026235
9515	0.018230
9542	0.016507
9631	0.014006
9755	0.025746
9838	0.034830
9847	0.026934
9870	0.053941
9907	0.024988
9926	0.019429
9962	0.098813
10040	0.042969
10056	0.068132
10086	0.031374
10146	0.072304
10471	0.010476
10474	0.012774
10581	0.010494
10663	0.050473
10782	0.179613
10799	0.070385
10802	0.050870
10852	0.036152
11320	0.019505
11440	0.030516
11499	0.023901
11545	0.072608
11550	0.020139
11665	0.044982
11768	0.057060
11774	0.032334
11814	0.021004
12040	0.023901
12148	0.033428
12150	0.014417
12215	0.028701
12263	0.010741
12293	0.034682
12301	0.013768
12327	0.007109
12358	0.010632
12476	0.044543
12582	0.048728
12626	0.005600
12652	0.059871
12759	0.039358
12816	0.036704
12831	0.018334
12842	0.037294
12964	0.015269
12977	0.039278
13159	0.039952
13199	0.402155
13204	0.058911
13227	0.027306
13244	0.015701
13285	0.014939
13320	0.014087
13343	0.011048
13367	0.043224
13371	0.031180
13373	0.027433
13388	0.013202
13412	0.016507
13440	0.059871
13462	0.023774
13583	0.025687
13598	0.006827
13622	0.055389
13625	0.026577
13681	0.025970
13689	0.023901
