216
t_index	tf-idf
383	0.041125
400	0.050388
401	0.033661
408	0.012556
437	0.032432
525	0.021551
646	0.053897
671	0.063933
676	0.031516
693	0.069719
694	0.027281
792	0.061254
816	0.066054
881	0.016892
1053	0.089143
1076	0.029443
1100	0.039941
1188	0.050388
1452	0.071138
1506	0.044134
1537	0.063850
1600	0.076341
1752	0.088784
1946	0.059039
1993	0.048226
2038	0.043630
2070	0.024456
2268	0.057724
2282	0.105742
2298	0.037922
2305	0.034315
2412	0.105742
2454	0.050781
2500	0.082250
2560	0.014478
2578	0.104047
2667	0.035424
2726	0.095269
2750	0.059742
2826	0.089143
2827	0.071430
2864	0.013236
2912	0.079446
3025	0.119483
3050	0.039533
3068	0.033919
3183	0.050006
3360	0.052024
3409	0.034449
3497	0.020551
3726	0.021267
3836	0.055395
3879	0.043384
4114	0.076341
4124	0.067579
4232	0.032911
4247	0.014018
4269	0.027114
4394	0.078670
4411	0.069512
4466	0.045868
4585	0.041125
4625	0.093879
4666	0.058367
4737	0.033789
4755	0.040887
4758	0.076341
4809	0.016517
4832	0.025538
4855	0.031739
5016	0.095139
5021	0.072544
5027	0.074323
5034	0.052913
5042	0.005578
5094	0.129651
5174	0.183762
5211	0.057107
5239	0.038977
5382	0.036937
5385	0.034182
5409	0.031516
5419	0.056332
5496	0.069512
5665	0.058367
5861	0.028779
5882	0.099266
5900	0.032911
6025	0.057724
6139	0.084796
6175	0.092670
6204	0.033789
6218	0.049269
6378	0.028176
6379	0.059742
6577	0.102945
6584	0.052461
6589	0.011754
6599	0.026227
6646	0.019562
6656	0.025024
6658	0.026071
6665	0.033661
6813	0.024596
6851	0.024666
6878	0.089143
6975	0.105742
6983	0.058367
7091	0.223778
7167	0.068197
7367	0.048913
7386	0.095269
7432	0.032314
7496	0.037421
7538	0.066988
7568	0.125869
7591	0.034721
7632	0.105742
7681	0.061254
7690	0.051184
7699	0.051184
7767	0.059742
7879	0.042670
7884	0.027365
7902	0.024951
7939	0.030757
7943	0.015178
7946	0.119483
7965	0.023252
7997	0.025994
8173	0.048226
8208	0.032432
8209	0.016641
8280	0.018687
8587	0.141754
8642	0.045194
8734	0.048913
8938	0.223274
9002	0.023188
9170	0.061727
9295	0.029155
9458	0.082250
9513	0.061254
9525	0.065868
9626	0.030757
9770	0.018168
9821	0.015178
9936	0.050781
9988	0.074323
10009	0.116734
10030	0.062934
10032	0.061254
10053	0.076341
10063	0.095269
10234	0.006168
10333	0.026464
10344	0.072934
10346	0.046334
10359	0.095269
10592	0.081425
10600	0.025464
10612	0.064395
10641	0.076341
10713	0.065868
10754	0.037421
10816	0.057107
10852	0.017627
11096	0.037096
11123	0.099101
11213	0.044134
11292	0.074323
11340	0.055945
11395	0.032787
11431	0.042212
11432	0.039723
11584	0.032314
11650	0.052461
11652	0.043630
11662	0.092590
11666	0.051598
11679	0.063850
11680	0.076341
11698	0.069512
11833	0.033533
11835	0.082250
11863	0.041125
11868	0.076341
11932	0.332429
11980	0.067588
11990	0.047551
12021	0.029443
12028	0.037939
12092	0.025111
12105	0.090389
12124	0.056332
12137	0.020768
12145	0.049269
12155	0.063850
12160	0.071138
12228	0.133975
12392	0.069237
12598	0.016191
12731	0.044945
12756	0.078670
12791	0.059742
12848	0.020877
13011	0.018487
13051	0.020497
13075	0.034859
13203	0.058367
13266	0.048913
13314	0.043630
13325	0.065868
13334	0.037421
13362	0.011724
13461	0.037753
