333
t_index	tf-idf
72	0.029622
79	0.054695
155	0.042346
168	0.079961
169	0.056860
209	0.020166
213	0.040702
217	0.015022
221	0.047878
227	0.027307
237	0.034915
383	0.049089
386	0.035236
408	0.014987
411	0.023263
416	0.022237
503	0.033965
525	0.012862
564	0.033730
574	0.039980
588	0.066134
591	0.056860
652	0.037046
693	0.020805
746	0.020166
787	0.105978
792	0.036558
809	0.037046
881	0.020163
969	0.054278
1058	0.010183
1062	0.020322
1072	0.009286
1076	0.017572
1084	0.042346
1085	0.035261
1188	0.030073
1193	0.050120
1197	0.027139
1310	0.025893
1437	0.046953
1452	0.021229
1459	0.086593
1482	0.025749
1537	0.038108
1565	0.033701
1666	0.048597
1685	0.063715
1688	0.009956
1741	0.017400
1752	0.052989
1802	0.016904
1918	0.018294
1935	0.015653
2038	0.026040
2060	0.044358
2072	0.024420
2117	0.068903
2227	0.080433
2260	0.043296
2295	0.022140
2298	0.022633
2311	0.036096
2369	0.018678
2404	0.034452
2429	0.019147
2460	0.034083
2488	0.059147
2533	0.034452
2578	0.031049
2580	0.017717
2591	0.047383
2592	0.113719
2638	0.028201
2665	0.023823
2667	0.063427
2675	0.039727
2803	0.032439
2804	0.048597
2827	0.021316
2895	0.074459
2901	0.053203
2907	0.023482
2912	0.023708
2950	0.039727
2951	0.035495
2960	0.030548
2962	0.048597
3026	0.065127
3127	0.053203
3141	0.015700
3298	0.030308
3360	0.031049
3405	0.032745
3409	0.020560
3497	0.012265
3502	0.041487
3529	0.032564
3530	0.015890
3534	0.035236
3660	0.084692
3836	0.066123
3879	0.025893
3887	0.028783
3937	0.033389
3950	0.172695
4009	0.031580
4035	0.016383
4039	0.028783
4041	0.020888
4082	0.016383
4138	0.037356
4153	0.050609
4209	0.026189
4264	0.033389
4269	0.032364
4407	0.009907
4462	0.013916
4481	0.027307
4521	0.040960
4668	0.044358
4737	0.020166
4755	0.012201
4780	0.017012
4809	0.009858
4831	0.024298
4832	0.015242
4924	0.037561
4937	0.036558
4955	0.063110
4968	0.078499
4972	0.044358
4986	0.023595
5016	0.056782
5042	0.026631
5126	0.034835
5211	0.034083
5238	0.023048
5315	0.004484
5328	0.018743
5357	0.031857
5497	0.063110
5565	0.040702
5569	0.063110
5705	0.019642
5743	0.032144
5756	0.052681
5768	0.063110
5787	0.023777
5874	0.044358
5882	0.148112
5886	0.032439
5895	0.063110
5917	0.024176
5968	0.019938
6025	0.034452
6236	0.033730
6243	0.051498
6278	0.150448
6337	0.036558
6339	0.035236
6371	0.043296
6378	0.008408
6385	0.063110
6515	0.028585
6589	0.021045
6595	0.017400
6599	0.031306
6625	0.059245
6628	0.056860
6630	0.049089
6676	0.050659
6706	0.066710
6715	0.056860
6746	0.057236
6752	0.028783
6760	0.020726
6778	0.017572
6782	0.038108
6832	0.036558
6835	0.063110
6850	0.044358
6851	0.029443
6911	0.046953
7091	0.033389
7092	0.020830
7224	0.037561
7247	0.126220
7300	0.015560
7309	0.014596
7315	0.077380
7601	0.015022
7716	0.026567
7767	0.035656
7799	0.016567
7833	0.056860
7884	0.016332
7889	0.040644
7902	0.029784
7911	0.025749
7934	0.023482
7939	0.018357
7943	0.009059
7946	0.035656
8073	0.045563
8075	0.039980
8101	0.023482
8113	0.031311
8192	0.024176
8206	0.039980
8209	0.009932
8280	0.022306
8403	0.088717
8445	0.063110
8462	0.037561
8587	0.028201
8596	0.266755
8642	0.026973
8700	0.101218
8701	0.109674
8714	0.007381
8716	0.091125
8718	0.021857
8938	0.014806
8939	0.039312
8968	0.034452
8976	0.056402
9128	0.006259
9170	0.294723
9202	0.021673
9213	0.039312
9224	0.027654
9226	0.045563
9260	0.026040
9266	0.022838
9273	0.038690
9318	0.028201
9319	0.056860
9525	0.039312
9538	0.051498
9625	0.019216
9646	0.046525
9727	0.151827
9753	0.070989
9770	0.010843
9823	0.024799
9834	0.065490
9849	0.043346
9858	0.034452
9867	0.033072
9893	0.063110
9983	0.061327
9989	0.040702
10009	0.069671
10023	0.056860
10030	0.037561
10033	0.026973
10160	0.015514
10166	0.029275
10234	0.036811
10281	0.025893
10346	0.016592
10349	0.036558
10431	0.045563
10469	0.034464
10492	0.022528
10495	0.031589
10499	0.018809
10565	0.088179
10597	0.015938
10606	0.027987
10612	0.038433
10627	0.013392
10747	0.053203
10768	0.024057
10852	0.021040
10892	0.048597
10936	0.081404
11084	0.041121
11098	0.048597
11177	0.026651
11205	0.016084
11213	0.026340
11297	0.031857
11311	0.052986
11321	0.021229
11369	0.045563
11399	0.050609
11413	0.034083
11424	0.016536
11431	0.025194
11465	0.016484
11504	0.028783
11514	0.030308
11584	0.019286
11632	0.028391
11650	0.031311
11662	0.018420
11698	0.041487
11736	0.210347
11851	0.039312
11864	0.016797
11932	0.396807
11980	0.015127
11988	0.033916
12021	0.017572
12028	0.033965
12067	0.048597
12092	0.029974
12196	0.031857
12207	0.021673
12219	0.028391
12284	0.010981
12286	0.023372
12392	0.023613
12598	0.009663
12726	0.022334
12731	0.021460
12881	0.084914
12899	0.042346
12926	0.032144
13011	0.016550
13051	0.012233
13079	0.038108
13110	0.011645
13140	0.019278
13184	0.019570
13207	0.022237
13296	0.018484
13315	0.021057
13325	0.039312
13434	0.029226
13473	0.038690
