122
t_index	tf-idf
82	0.051161
107	0.049347
177	0.122747
273	0.063520
503	0.029598
589	0.040557
607	0.073239
687	0.041290
750	0.119113
780	0.030056
856	0.164987
881	0.026356
1089	0.113188
1100	0.031160
1203	0.059705
1314	0.052721
1341	0.034354
1688	0.026029
1702	0.036179
1774	0.264611
1836	0.099754
2082	0.050419
2180	0.073239
2227	0.070091
2240	0.094210
2305	0.053541
2468	0.036786
2660	0.049699
2809	0.138728
2951	0.046396
3074	0.037096
3087	0.224749
3088	0.148646
3225	0.079861
3304	0.131726
3363	0.054390
3530	0.041540
3926	0.079861
3987	0.112863
3998	0.163709
4121	0.102772
4124	0.052721
4138	0.048829
4144	0.136149
4214	0.040318
4219	0.038486
4407	0.025899
4594	0.079861
4755	0.031898
4809	0.077311
4968	0.205218
4999	0.092117
5042	0.017405
5328	0.049000
5404	0.048322
5409	0.049173
5666	0.114768
5787	0.031079
5825	0.162342
5932	0.055955
5946	0.055048
5969	0.164987
5992	0.128934
6031	0.065863
6246	0.113188
6519	0.059705
6579	0.084032
6656	0.039044
6760	0.027091
6821	0.072762
6876	0.075883
7177	0.164987
7535	0.071838
7665	0.102772
7799	0.021655
7869	0.073573
7902	0.038931
7954	0.027160
8210	0.037339
8280	0.014578
8349	0.159381
8365	0.060532
8713	0.051161
8864	0.038267
8927	0.084351
9042	0.089103
9167	0.078023
9335	0.080507
9580	0.044332
9588	0.069264
9806	0.075246
9867	0.216146
10042	0.329973
10160	0.040557
10346	0.043376
10372	0.058645
10483	0.045788
10495	0.041290
10724	0.122763
11311	0.015391
11920	0.055955
11921	0.119191
11980	0.026364
11988	0.044332
12164	0.038267
12167	0.044332
12207	0.056659
12219	0.074221
12284	0.114833
12598	0.025262
12731	0.028051
12748	0.108239
13011	0.028844
13051	0.031981
13097	0.053541
13179	0.045490
13255	0.047990
13336	0.029223
13346	0.035393
13362	0.018292
13441	0.035783
13450	0.044616
