355
t_index	tf-idf
306	0.035529
338	0.036872
370	0.035849
372	0.030083
401	0.028558
498	0.016753
503	0.062488
522	0.034628
524	0.018733
684	0.016715
716	0.064762
717	0.070397
804	0.014345
809	0.052365
838	0.049471
920	0.050814
956	0.020978
974	0.018159
1026	0.022491
1121	0.029376
1149	0.046269
1153	0.063414
1158	0.011244
1228	0.038423
1230	0.092538
1246	0.030267
1325	0.038851
1334	0.023676
1353	0.019598
1362	0.019662
1377	0.039879
1390	0.035849
1421	0.049385
1619	0.029311
1659	0.033801
1782	0.029376
1841	0.075171
1843	0.063414
1907	0.101629
2006	0.063414
2016	0.038812
2023	0.036178
2027	0.029548
2077	0.018852
2113	0.040772
2158	0.061293
2205	0.101629
2245	0.041891
2261	0.038012
2266	0.017302
2268	0.032101
2327	0.038012
2345	0.016279
2347	0.027235
2413	0.308960
2483	0.054198
2546	0.039298
2549	0.014307
2556	0.021666
2578	0.118194
2666	0.036519
2750	0.037467
2754	0.049471
2802	0.043150
2820	0.033037
2852	0.029639
2870	0.052365
2874	0.028249
2901	0.025704
2964	0.023676
3008	0.048287
3111	0.030267
3141	0.038190
3149	0.052365
3166	0.026189
3196	0.032795
3272	0.024586
3309	0.026314
3326	0.059336
3408	0.046779
3436	0.063414
3442	0.027802
3457	0.056443
3498	0.048287
3683	0.085001
3746	0.050814
3769	0.027358
3910	0.013088
3956	0.035849
3959	0.022577
3968	0.050814
4000	0.014156
4009	0.063759
4154	0.012659
4160	0.023484
4165	0.046269
4211	0.027514
4244	0.022405
4300	0.054198
4315	0.056443
4355	0.018271
4492	0.016419
4520	0.027992
4614	0.063414
4667	0.052365
4678	0.033147
4709	0.024692
4712	0.014193
4730	0.059447
4738	0.030531
4810	0.063414
4826	0.016325
4828	0.041316
4835	0.026699
4892	0.152134
4895	0.043843
4910	0.027235
4988	0.016049
5054	0.046269
5065	0.052365
5080	0.010994
5103	0.016999
5240	0.029041
5256	0.026314
5267	0.043843
5311	0.003766
5397	0.201239
5402	0.020333
5403	0.034345
5469	0.049471
5584	0.020002
5624	0.029376
5660	0.114036
5686	0.024997
5693	0.063414
5712	0.088645
5719	0.063837
5744	0.027802
5755	0.013259
5819	0.056443
5854	0.026699
5867	0.047227
5961	0.039455
6210	0.023484
6219	0.016232
6232	0.022236
6310	0.057841
6330	0.029901
6361	0.038012
6363	0.044589
6428	0.040772
6469	0.043843
6470	0.022491
6523	0.029207
6686	0.014976
6689	0.041087
6774	0.116552
6814	0.063414
6846	0.063414
6856	0.007824
6862	0.038812
6866	0.017457
6887	0.022405
6894	0.047227
6911	0.036429
6913	0.013021
6932	0.022405
6937	0.015058
6945	0.063414
7018	0.026189
7036	0.047227
7063	0.024376
7080	0.032743
7118	0.049256
7140	0.048559
7163	0.028878
7165	0.021278
7222	0.261824
7235	0.049471
7255	0.013259
7311	0.014345
7337	0.033998
7338	0.025356
7388	0.029376
7406	0.033540
7413	0.035220
7484	0.059336
7546	0.018674
7571	0.029548
7656	0.040772
7700	0.054717
7715	0.035124
7741	0.038423
7796	0.039851
7916	0.041662
7946	0.046269
7961	0.049682
7972	0.019925
8117	0.048129
8147	0.018215
8197	0.026189
8206	0.030308
8227	0.015477
