50
t_index	tf-idf
492	0.150664
1060	0.074461
1530	0.134748
1598	0.102912
1619	0.085109
2111	0.123566
2655	0.130612
3141	0.110889
3333	0.091903
3801	0.105452
3822	0.125822
4000	0.082205
4016	0.180264
4189	0.183878
4235	0.206447
4244	0.130114
4254	0.186407
4397	0.130612
4492	0.095347
4662	0.189073
5238	0.101683
5676	0.121823
5859	0.155046
6256	0.159712
7063	0.141560
7489	0.082205
7651	0.126749
7796	0.115712
8128	0.135286
8464	0.092505
8971	0.126749
9296	0.220747
9386	0.201095
9862	0.124458
10474	0.087208
10581	0.071640
10862	0.086735
11358	0.144020
11393	0.133686
11816	0.124909
11894	0.357904
12064	0.129622
12110	0.155046
12150	0.098429
12410	0.191854
12970	0.074081
13374	0.164941
13573	0.072398
13681	0.088650
13690	0.110534
