397
t_index	tf-idf
9	0.057867
150	0.064229
189	0.046370
350	0.019991
391	0.051506
392	0.057867
395	0.045145
438	0.036288
495	0.035062
518	0.017767
553	0.024728
640	0.023349
717	0.010707
737	0.016469
819	0.038227
878	0.025918
944	0.033647
999	0.027286
1018	0.037702
1074	0.038783
1089	0.037702
1129	0.017314
1158	0.010260
1164	0.040009
1216	0.049959
1238	0.025504
1239	0.043097
1309	0.024483
1316	0.046370
1339	0.020682
1349	0.018902
1355	0.018183
1377	0.024261
1390	0.032713
1459	0.028326
1470	0.076513
1595	0.035062
1732	0.047785
1837	0.108292
1887	0.029091
1895	0.199352
1913	0.049458
1959	0.064844
1962	0.020266
1983	0.125599
1993	0.096053
2036	0.023565
2056	0.077335
2066	0.032938
2134	0.023675
2148	0.018877
2181	0.023565
2188	0.022057
2225	0.064229
2249	0.032713
2266	0.015789
2291	0.030147
2345	0.014855
2413	0.051261
2428	0.040447
2524	0.031866
2551	0.064229
2587	0.032713
2591	0.054146
2628	0.021517
2651	0.053306
2668	0.020925
2669	0.030606
2698	0.064229
2734	0.029499
2736	0.047785
2750	0.034190
2815	0.040689
2816	0.064229
2824	0.098916
2825	0.054146
2841	0.024128
2842	0.037206
3026	0.020843
3037	0.044064
3066	0.018002
3121	0.032158
3132	0.040689
3178	0.016934
3243	0.031341
3261	0.113199
3292	0.035861
3347	0.021873
3392	0.031341
3422	0.064229
3440	0.057867
3636	0.015288
3639	0.057788
3660	0.128457
3679	0.020925
3769	0.012483
3801	0.033141
3838	0.047350
3846	0.029091
3870	0.016319
3880	0.021605
3910	0.035831
3913	0.072038
3957	0.051506
4000	0.025835
4012	0.033325
4052	0.046370
4216	0.034328
4262	0.024728
4268	0.030845
4308	0.016622
4349	0.015026
4384	0.024483
4476	0.024483
4487	0.078479
4490	0.030374
4505	0.019991
4520	0.017029
4542	0.032938
4598	0.032140
4602	0.028512
4607	0.064229
4621	0.089779
4638	0.192686
4640	0.064229
4642	0.029293
4732	0.029293
4734	0.014163
4738	0.027860
4778	0.033647
4819	0.037702
4910	0.049706
4964	0.021517
4976	0.043097
5008	0.020524
5026	0.012418
5029	0.115735
5080	0.050162
5103	0.031024
5117	0.311020
5127	0.026501
5129	0.010547
5137	0.048490
5194	0.076454
5237	0.054146
5311	0.006873
5343	0.021259
5403	0.031341
5414	0.024128
5484	0.030843
5502	0.024980
5508	0.023675
5582	0.049458
5584	0.045632
5607	0.031090
5624	0.026807
5648	0.044871
5671	0.018812
5686	0.034216
5719	0.014563
5750	0.013090
5755	0.072594
5871	0.020292
5888	0.024980
5954	0.049458
5961	0.018002
5983	0.036288
6049	0.012099
6232	0.020292
6246	0.064229
6254	0.031866
6264	0.019076
6266	0.168888
6310	0.017594
6321	0.051506
6372	0.064229
6395	0.028326
6422	0.037206
6441	0.028144
6444	0.043097
6460	0.049458
6466	0.019211
6473	0.038783
6475	0.040009
6484	0.029926
6492	0.037206
6575	0.057867
6596	0.058460
6621	0.025238
6686	0.027333
6774	0.035453
6788	0.032422
6795	0.038783
6860	0.043097
6862	0.035418
6866	0.031861
6908	0.039376
6913	0.011882
6973	0.045262
6998	0.033325
7009	0.068655
7027	0.021093
7035	0.031090
7045	0.017884
7118	0.029965
7164	0.018244
7173	0.025918
7255	0.012099
7295	0.040009
7297	0.020524
7302	0.028701
7308	0.015696
7311	0.026181
7332	0.057867
7397	0.033981
7458	0.025918
7466	0.037702
