65
t_index	tf-idf
518	0.072796
684	0.031248
798	0.071394
805	0.117595
1474	0.113166
1629	0.156627
2077	0.070488
2399	0.180541
2413	0.105016
2676	0.105621
2700	0.079842
2759	0.328847
3121	0.032941
3661	0.180541
4235	0.066459
4427	0.166714
4487	0.064310
4491	0.107370
4493	0.121732
4712	0.053067
4738	0.057076
4784	0.104498
4785	0.202644
5157	0.105621
5584	0.074787
5750	0.053635
5842	0.184970
6049	0.049573
6256	0.051414
6533	0.176580
6538	0.169724
6596	0.079842
6653	0.156627
6856	0.058504
6943	0.105621
7063	0.091141
7090	0.146931
7295	0.163927
7631	0.121732
7709	0.156627
7885	0.161766
7916	0.077885
7972	0.074500
8698	0.263163
8774	0.135269
8840	0.187085
8972	0.030778
9259	0.057708
9377	0.026099
9380	0.060348
9478	0.088885
9631	0.061564
9926	0.085400
9967	0.089996
10581	0.023062
10727	0.046970
10832	0.199377
11274	0.176580
11890	0.131685
12215	0.021026
12626	0.024616
13244	0.023004
13368	0.184970
13456	0.152444
13573	0.046613
