43
t_index	tf-idf
366	0.115691
403	0.101814
898	0.298131
1060	0.069466
1480	0.275984
1592	0.121850
1619	0.158800
1649	0.164996
1678	0.255864
2454	0.169272
2511	0.144784
4254	0.086951
4349	0.089206
5686	0.067714
6139	0.105137
6645	0.050803
6786	0.275984
6856	0.042386
7489	0.076691
7564	0.094017
7745	0.101173
7885	0.078133
8464	0.043150
8598	0.115691
8623	0.139904
9242	0.101173
9377	0.037817
9407	0.121850
9484	0.250671
9525	0.196004
10474	0.081358
10569	0.273508
10581	0.066835
11894	0.222597
12150	0.091826
12371	0.074891
12964	0.064832
12970	0.069111
12977	0.083389
13244	0.011111
13681	0.082703
13682	0.350861
13689	0.152225
