34
t_index	tf-idf
979	0.197371
1320	0.203679
2318	0.194246
2754	0.262521
2864	0.050630
3304	0.322940
3441	0.284300
3598	0.102769
3762	0.121409
3774	0.328235
3968	0.102148
4462	0.089189
5042	0.021335
5409	0.120553
6378	0.053889
6493	0.172876
7869	0.090186
8093	0.187102
8130	0.180744
8210	0.045770
9597	0.198999
9650	0.123161
9651	0.180744
10189	0.225990
10237	0.086299
10307	0.197371
10437	0.140683
10627	0.085831
11530	0.228522
11540	0.165028
11833	0.128270
12028	0.072563
12164	0.093815
13238	0.161470
