118
t_index	tf-idf
418	0.043701
518	0.037541
631	0.052781
684	0.016114
782	0.024346
876	0.079664
1010	0.033361
1056	0.091062
1335	0.043795
1373	0.046411
1377	0.025631
1769	0.041929
1962	0.021411
2181	0.049792
2383	0.034273
2413	0.027078
2646	0.053890
2761	0.071801
2833	0.019970
2852	0.019050
2937	0.051229
2947	0.042715
3154	0.032024
3285	0.035013
3496	0.051990
3537	0.067910
3636	0.032303
3910	0.100947
4235	0.068546
4279	0.135820
4308	0.070242
4314	0.044919
4654	0.031477
4678	0.021304
5026	0.026238
5080	0.021198
5254	0.076675
5311	0.007261
5326	0.203730
5378	0.038292
5387	0.100968
5485	0.122272
5548	0.024284
5584	0.028926
5909	0.100968
6049	0.025565
6081	0.244209
6167	0.048240
6219	0.031299
6262	0.072533
6310	0.037176
6544	0.046218
6720	0.061052
6728	0.275027
6856	0.015085
7013	0.041027
7165	0.041027
7535	0.081948
7719	0.488828
7853	0.044563
7863	0.064605
7927	0.152946
8165	0.032024
8216	0.022341
8462	0.041624
8537	0.011992
8556	0.022285
8992	0.062777
9056	0.087527
9069	0.069758
9303	0.023675
9377	0.040377
9380	0.031121
9383	0.052250
9525	0.069758
9588	0.159158
9631	0.126994
9895	0.372422
9926	0.088082
10030	0.071096
10040	0.019480
10075	0.066769
10409	0.063701
10422	0.124872
10423	0.037913
10466	0.063233
10471	0.087075
10581	0.023787
10736	0.040881
10788	0.053328
10805	0.061052
10812	0.049336
10813	0.052781
10901	0.071801
11011	0.068546
11194	0.041929
11440	0.034587
11545	0.050641
11828	0.074911
11835	0.032873
11887	0.046411
11994	0.022680
12005	0.037788
12526	0.209275
12582	0.036818
12606	0.070242
12831	0.062340
12964	0.023074
13080	0.026794
13194	0.050982
13208	0.046803
13244	0.007909
13284	0.026307
13285	0.033863
13412	0.037418
13441	0.032873
13598	0.077373
13723	0.103979
