114
t_index	tf-idf
52	0.062197
335	0.107931
390	0.048880
448	0.058919
519	0.072956
586	0.033350
589	0.033053
611	0.053677
687	0.033651
749	0.129145
759	0.069765
1182	0.059300
1474	0.063587
1702	0.029485
1991	0.033053
2329	0.063587
2397	0.175220
2399	0.062649
2445	0.090090
2454	0.064572
2479	0.071575
2541	0.101512
2907	0.050031
2919	0.035452
3002	0.033854
3339	0.041390
3414	0.082431
3641	0.125018
3726	0.027042
3915	0.097074
3981	0.085181
4053	0.043297
4140	0.088390
4247	0.035650
4407	0.021107
4503	0.065085
4585	0.052294
4586	0.441334
4780	0.036245
4963	0.045229
4970	0.055479
5272	0.036596
5315	0.038212
5485	0.027404
5774	0.082431
6016	0.083757
6115	0.054557
6257	0.055797
6419	0.028610
6589	0.014946
6600	0.055797
6625	0.126225
6649	0.082431
6778	0.037439
7044	0.032858
7160	0.082431
7263	0.053112
7483	0.035675
7573	0.069765
7601	0.064009
7619	0.252450
7640	0.064572
7943	0.038600
7954	0.022134
7965	0.088701
8079	0.053112
8176	0.083757
8191	0.043805
8308	0.054085
8319	0.068119
8546	0.073401
8553	0.198457
8714	0.015725
8742	0.075967
8757	0.110334
8761	0.059300
8944	0.030064
9003	0.053112
9125	0.110958
9128	0.133348
9158	0.042966
9207	0.045982
9458	0.052294
9460	0.097074
9785	0.101023
9852	0.246661
9909	0.029567
9934	0.103538
9956	0.080026
10160	0.033053
10234	0.031371
10242	0.265170
10355	0.107353
10469	0.073428
10571	0.055167
10852	0.022414
11325	0.042320
11365	0.040217
11605	0.032569
12065	0.030922
12092	0.015966
12164	0.062373
12251	0.085181
12345	0.270664
12347	0.072956
12781	0.065085
12875	0.144020
12884	0.063587
12963	0.062649
13011	0.007836
13051	0.026064
13110	0.049622
13140	0.020537
13362	0.059631
