299
t_index	tf-idf
82	0.100426
91	0.032990
138	0.041714
165	0.023875
174	0.028943
209	0.020697
217	0.030834
243	0.034479
249	0.034268
369	0.023764
394	0.019511
408	0.023073
411	0.047750
437	0.019866
438	0.107972
513	0.042579
532	0.116713
634	0.058357
676	0.019305
726	0.036164
783	0.025720
801	0.065392
816	0.026974
881	0.010347
1042	0.038550
1062	0.020857
1076	0.018035
1078	0.018336
1085	0.036189
1100	0.024466
1133	0.034981
1354	0.056405
1547	0.051941
1586	0.149629
1688	0.010219
1700	0.163812
1748	0.033293
1750	0.048189
1802	0.034698
1834	0.058357
1880	0.035359
1882	0.028203
1935	0.016065
1991	0.015922
2000	0.032990
2139	0.077542
2163	0.046762
2164	0.029749
2171	0.068537
2215	0.049876
2298	0.023229
2299	0.024332
2307	0.027192
2332	0.021788
2333	0.030402
2363	0.029138
2429	0.019651
2468	0.014442
2500	0.025191
2551	0.049876
2560	0.017737
2629	0.070964
2630	0.048189
2721	0.045526
2754	0.021019
2882	0.017572
2903	0.029138
2908	0.058357
2951	0.018215
3147	0.023764
3150	0.028753
3188	0.032411
3230	0.051941
3335	0.029749
3451	0.028382
3483	0.036594
3497	0.050353
3537	0.033607
3574	0.029337
3598	0.049371
3608	0.021788
3726	0.013027
3727	0.058357
3894	0.085158
3902	0.019722
3933	0.125321
3977	0.020619
4027	0.099752
4137	0.039708
4204	0.080694
4209	0.026878
4214	0.015828
4219	0.015109
4247	0.008587
4407	0.020335
4421	0.036594
4441	0.013061
4462	0.014282
4494	0.044436
4593	0.051941
4624	0.040347
4809	0.010117
4816	0.032411
4859	0.031907
5042	0.020499
5073	0.021438
5129	0.123461
5146	0.024332
5208	0.043461
5215	0.015552
5239	0.023875
5279	0.011590
5351	0.031352
5352	0.042579
5399	0.051941
5404	0.037941
5415	0.049876
5419	0.034506
5526	0.058357
5527	0.058357
5568	0.058357
5665	0.035752
5809	0.040347
5827	0.058357
5861	0.017629
5932	0.021967
5968	0.020463
5992	0.012654
6046	0.017743
6162	0.037521
6211	0.287230
6422	0.075621
6507	0.035752
6508	0.041774
6567	0.155824
6589	0.035998
6627	0.043461
6644	0.016762
6646	0.011983
6670	0.027714
6796	0.022432
6813	0.015066
6851	0.015109
6852	0.058357
6874	0.051941
6876	0.014895
6900	0.018398
7092	0.010689
7260	0.036164
7275	0.049876
7342	0.065392
7360	0.041774
7394	0.020085
7432	0.019794
7453	0.032323
7534	0.036673
7670	0.029541
7688	0.042579
7701	0.044436
7719	0.035752
7794	0.038550
7853	0.011073
7889	0.041714
7902	0.015284
7912	0.023875
7934	0.024101
8082	0.024450
8110	0.031106
8138	0.018712
8146	0.036164
8185	0.040347
8209	0.020386
8210	0.021988
8280	0.017170
8286	0.054604
8290	0.054604
8308	0.013027
8313	0.035486
8422	0.016971
8468	0.033607
8508	0.083547
8520	0.054604
8664	0.029337
8713	0.100426
8752	0.026878
8821	0.029138
8910	0.041033
8990	0.041033
9000	0.021185
9002	0.042611
9047	0.187048
9048	0.155824
9054	0.058357
9125	0.026725
9128	0.032118
9170	0.037810
9207	0.066452
9240	0.042579
9277	0.022337
9335	0.094818
9339	0.016457
9344	0.045526
9369	0.034618
9580	0.017404
9589	0.051941
9626	0.056521
9650	0.059167
9651	0.057887
9742	0.045526
9768	0.041033
9770	0.122416
9784	0.058357
9807	0.046762
9821	0.018594
9856	0.031867
9869	0.046047
9909	0.014243
9916	0.032135
9957	0.075041
10036	0.023023
10139	0.058357
10160	0.015922
10163	0.065980
10166	0.015023
10234	0.022668
10293	0.035359
10333	0.016210
10346	0.005676
10450	0.094201
10492	0.011561
10495	0.032420
10497	0.022922
10501	0.019511
10516	0.038021
10551	0.020235
10556	0.020012
10564	0.038073
10601	0.106076
10606	0.014362
10610	0.032411
10774	0.041774
10811	0.042579
10814	0.042579
10816	0.069961
10842	0.029138
10852	0.021594
10878	0.072647
10916	0.038021
10954	0.058357
10966	0.031106
11085	0.028566
11123	0.020235
11126	0.031867
11167	0.029749
11177	0.027353
11311	0.012085
11395	0.010042
11421	0.054604
11424	0.033942
11655	0.044301
11666	0.031606
11764	0.019866
11774	0.054105
11833	0.061622
11949	0.020697
11980	0.010350
12101	0.035752
12124	0.023004
12128	0.022058
12137	0.012721
12189	0.074439
12313	0.025857
12372	0.016762
12451	0.083547
12452	0.058357
12598	0.029753
12640	0.051941
12726	0.022922
12731	0.022025
12745	0.011739
12848	0.012788
12891	0.415253
12893	0.236326
12943	0.090472
13052	0.129292
13085	0.058357
13086	0.045526
13140	0.019786
13155	0.015066
13179	0.017859
13227	0.025720
13245	0.046762
13287	0.024813
13289	0.037521
13293	0.051941
13321	0.058357
13336	0.022945
13403	0.049876
13434	0.029995
