80
t_index	tf-idf
317	0.082112
587	0.119109
716	0.054444
775	0.112454
1335	0.028642
1377	0.033525
1878	0.064828
2007	0.074088
2016	0.048943
2111	0.053663
2154	0.065128
2325	0.082112
2345	0.123165
2518	0.064531
2746	0.079856
2852	0.024917
3066	0.049754
3114	0.104200
3141	0.096315
3154	0.041887
3224	0.238218
3412	0.078799
3469	0.067666
3811	0.116576
3898	0.070487
4569	0.299293
4781	0.101528
5200	0.203055
5311	0.009498
5623	0.089606
5755	0.033439
5871	0.056081
5985	0.149647
6044	0.079856
6063	0.102829
6140	0.072425
6823	0.165418
6925	0.043766
7087	0.107188
7489	0.035701
7622	0.264206
7972	0.050252
8216	0.058443
8348	0.105650
8496	0.067007
8856	0.076999
8972	0.020760
9781	0.136690
9807	0.059468
10040	0.025480
10060	0.057382
10322	0.319862
10502	0.159712
10503	0.096903
10518	0.145661
10545	0.177512
10579	0.061218
10581	0.031113
10846	0.124769
10888	0.116691
11113	0.066365
11166	0.177512
11363	0.070863
11629	0.027520
11728	0.062820
12096	0.058753
12142	0.092993
12287	0.069752
12327	0.021078
12507	0.112454
12518	0.030888
12782	0.142350
13113	0.059711
13199	0.298088
13244	0.005172
13418	0.055045
13480	0.104200
13571	0.062820
13573	0.031442
13576	0.051990
