228
t_index	tf-idf
89	0.043910
418	0.049397
497	0.037592
514	0.046891
589	0.020402
681	0.049397
811	0.096836
881	0.039775
932	0.043063
1006	0.050116
1046	0.052578
1057	0.027918
1058	0.013391
1072	0.012213
1076	0.092437
1085	0.046371
1144	0.029117
1154	0.052640
1265	0.038956
1512	0.029501
1523	0.033310
1704	0.044823
1746	0.581428
1775	0.043063
1873	0.066556
1901	0.049397
1910	0.035473
2117	0.045307
2154	0.034844
2190	0.050881
2217	0.050116
2332	0.027918
2369	0.024563
2375	0.032956
2384	0.026521
2421	0.043910
2461	0.047469
2521	0.041177
2560	0.011364
2591	0.020771
2693	0.027918
2754	0.026933
2852	0.043910
2858	0.076238
2864	0.010389
2937	0.038671
3068	0.026623
3094	0.053527
3352	0.039857
3387	0.054559
3425	0.041531
3436	0.045812
3458	0.038956
3530	0.020897
3608	0.083753
3661	0.041895
3734	0.048719
3813	0.038392
3829	0.037337
3881	0.029854
3887	0.037852
3950	0.032444
4035	0.021545
4067	0.032956
4111	0.031637
4143	0.052840
4150	0.066621
4214	0.060846
4247	0.022005
4264	0.043910
4269	0.021281
4348	0.038671
4381	0.019250
4466	0.018001
4481	0.035912
4483	0.063909
4521	0.026933
4537	0.033675
4652	0.070098
4755	0.016046
4887	0.133242
4948	0.063909
4960	0.098793
4966	0.053527
5031	0.049397
5042	0.008755
5134	0.023976
5135	0.040499
5146	0.062357
5368	0.078498
5385	0.026829
5419	0.014738
5756	0.069280
5787	0.015634
6147	0.038119
6283	0.043063
6346	0.034052
6371	0.056939
6383	0.026725
6393	0.058336
6464	0.046339
6483	0.050116
6589	0.036902
6600	0.034441
6644	0.021478
6670	0.017756
6760	0.013628
6776	0.038956
6897	0.031178
6899	0.068104
6900	0.070723
6901	0.050181
6915	0.036843
6991	0.015634
7020	0.051699
7092	0.013697
7116	0.043910
7175	0.039249
7200	0.164782
7226	0.039549
7282	0.022021
7309	0.019195
7339	0.038119
7379	0.055689
7429	0.059919
7534	0.023496
7607	0.041895
7675	0.033675
7698	0.019528
7704	0.055689
7716	0.017469
7799	0.010893
7954	0.013663
7965	0.018250
7997	0.020402
8081	0.048078
8238	0.031329
8243	0.056939
8280	0.007334
8299	0.040885
8308	0.083460
8316	0.031794
8516	0.042661
8750	0.027253
8771	0.039857
8811	0.042661
8884	0.100722
8927	0.042432
9026	0.074776
9035	0.036603
9146	0.042272
9202	0.028502
9374	0.044358
9446	0.043063
9489	0.076926
9580	0.022301
9626	0.024141
9695	0.040499
9750	0.053527
9778	0.043910
9881	0.023895
9983	0.020163
10011	0.055689
10230	0.043063
10234	0.038728
10277	0.042661
10338	0.033132
10462	0.050116
10469	0.113308
10496	0.071824
10515	0.341287
10544	0.085322
10545	0.053527
10582	0.042272
10606	0.128818
10612	0.025271
10627	0.017612
10768	0.063275
10852	0.027670
10921	0.139371
10989	0.040499
11108	0.035912
11354	0.063909
11424	0.021746
11496	0.049397
11537	0.039549
11749	0.050881
11763	0.027740
11893	0.079099
11894	0.048719
11980	0.006631
11990	0.018661
11993	0.051664
12045	0.050116
12046	0.063909
12092	0.039419
12108	0.086126
12112	0.036603
12141	0.031329
12164	0.019250
12170	0.098793
12195	0.074776
12201	0.037852
12204	0.072736
12347	0.045032
12382	0.034640
12392	0.007763
12446	0.061747
12655	0.053527
12842	0.040499
12847	0.059919
12883	0.048785
13011	0.012092
13051	0.016088
13075	0.027361
13092	0.028502
13128	0.037337
13138	0.043223
13146	0.051699
13179	0.022883
13255	0.048282
13262	0.046679
13270	0.030310
13315	0.027692
13336	0.014701
13375	0.056939
13434	0.028826
13452	0.043910
