167
t_index	tf-idf
310	0.077196
352	0.055297
415	0.100625
684	0.013007
693	0.038598
782	0.019652
804	0.022326
857	0.043498
925	0.027917
973	0.036113
1079	0.054815
1158	0.034998
1222	0.219089
1256	0.106907
1279	0.029529
1316	0.079086
1335	0.017675
1377	0.020689
1592	0.035004
1674	0.057956
1774	0.053024
2096	0.070649
2111	0.198697
2266	0.026929
2372	0.053453
2509	0.050672
2527	0.079086
2529	0.313268
2547	0.062654
2566	0.038430
2589	0.052607
2646	0.043498
2695	0.064303
2700	0.033235
2833	0.064476
2852	0.015376
2901	0.080011
2941	0.052200
3066	0.061407
3162	0.049280
3272	0.076529
3282	0.098695
3301	0.049617
3309	0.040955
3347	0.037306
3469	0.125272
3520	0.055297
3769	0.021290
3860	0.109545
3976	0.109545
4215	0.061162
4244	0.034871
4248	0.069397
4251	0.101344
4254	0.074937
4272	0.068237
4319	0.060466
4401	0.036257
4411	0.032420
4492	0.025553
4505	0.034095
4593	0.042823
4690	0.027333
4712	0.044180
4853	0.051804
5129	0.035975
5186	0.037939
5311	0.017583
5454	0.061162
5859	0.041553
5939	0.057956
5940	0.084353
5960	0.075152
6049	0.020635
6125	0.029814
6167	0.038938
6219	0.050527
6264	0.032534
6645	0.014594
6668	0.150305
6705	0.109545
6760	0.187278
6932	0.034871
6937	0.023436
7019	0.049961
7027	0.053963
7059	0.098695
7215	0.092348
7322	0.069397
7458	0.044205
7534	0.043498
7573	0.025335
7733	0.099233
7745	0.029064
7753	0.052200
7871	0.067157
7931	0.049961
8128	0.036257
8132	0.073274
8206	0.015724
8221	0.045988
8344	0.045721
8391	0.048950
8400	0.061890
8418	0.053453
8463	0.068956
8464	0.024792
8556	0.017988
8571	0.030008
8602	0.079086
8607	0.035274
8652	0.072011
8781	0.062654
9233	0.087845
9259	0.024022
9323	0.109545
9407	0.035004
9432	0.044694
9503	0.079086
9830	0.065198
10025	0.049961
10030	0.057387
10040	0.031447
10117	0.115291
10221	0.049280
10423	0.153010
10471	0.057506
10474	0.023372
10542	0.160360
10581	0.028800
10672	0.076202
10673	0.076996
10685	0.031863
10727	0.019552
10835	0.052759
10862	0.023245
10959	0.027170
10997	0.049280
11055	0.054348
11102	0.110594
11445	0.087845
11513	0.098695
11545	0.010219
11552	0.098695
11771	0.268163
11814	0.115291
11968	0.081136
12151	0.051040
12196	0.056838
12215	0.008752
12301	0.025192
12414	0.133342
12460	0.067157
12534	0.060466
12831	0.016773
12899	0.075152
12970	0.019854
13094	0.232687
13241	0.087845
13244	0.015960
13285	0.081999
13357	0.083930
13373	0.016731
13419	0.035139
13583	0.047000
13598	0.062454
13600	0.097901
