80
t_index	tf-idf
436	0.068805
487	0.077121
684	0.020356
687	0.063191
793	0.096856
929	0.115030
1048	0.144522
1091	0.066674
1421	0.060142
1914	0.078737
2021	0.085784
2243	0.137475
2454	0.152201
2600	0.081072
2601	0.096856
3115	0.078737
3219	0.082982
3630	0.056516
3636	0.040805
3721	0.075121
4162	0.060669
4416	0.109144
4520	0.022726
4654	0.039762
4749	0.074178
4826	0.039762
5026	0.033144
5080	0.026777
5490	0.185170
5584	0.012180
5934	0.137475
5961	0.048050
6413	0.078737
6418	0.289045
6504	0.102032
6536	0.289045
6549	0.088949
6686	0.036477
6731	0.095716
6788	0.086538
6875	0.154455
7027	0.028150
7043	0.080467
7311	0.034940
7379	0.090700
7522	0.117746
7865	0.225168
7961	0.040336
7979	0.036084
8562	0.075606
8566	0.034478
8719	0.171434
8774	0.088119
9011	0.115030
9142	0.208048
9143	0.074178
9429	0.331692
9453	0.105098
9716	0.052965
9795	0.102032
9918	0.154455
10355	0.059122
10467	0.088949
10514	0.088119
10704	0.046809
10731	0.074178
10841	0.038012
11038	0.048209
11448	0.214654
11994	0.028649
12121	0.081692
12225	0.038546
12347	0.075606
12626	0.032071
12750	0.171434
13080	0.033847
13373	0.026184
13388	0.075603
13673	0.108603
13692	0.181399
