51
t_index	tf-idf
358	0.094621
445	0.120731
518	0.090603
717	0.054599
782	0.058759
1010	0.080516
1630	0.142615
1992	0.149382
2036	0.120171
2313	0.135145
2390	0.166824
2566	0.114907
2759	0.204645
2833	0.048196
3171	0.123043
3802	0.082467
3857	0.176891
4116	0.162500
4709	0.114907
5233	0.110175
5311	0.017524
5686	0.058163
5764	0.101943
5862	0.166824
6310	0.089723
6887	0.104265
6980	0.105065
7536	0.115913
7927	0.123043
8840	0.116425
9232	0.398693
9377	0.032483
9380	0.075110
9419	0.095600
9588	0.512159
9755	0.140849
9837	0.099732
9972	0.092108
10129	0.072023
10422	0.100458
10423	0.091500
10581	0.028704
10800	0.114411
11416	0.131457
11809	0.114411
12401	0.088010
12964	0.027844
13194	0.123043
13244	0.009544
13371	0.085288
13674	0.037920
