35
t_index	tf-idf
46	0.360707
273	0.173177
497	0.203733
780	0.081942
1620	0.155123
1688	0.070963
1709	0.125657
1720	0.134536
2240	0.085615
2609	0.275756
3233	0.173177
3551	0.138462
3641	0.083644
3886	0.164270
4737	0.143733
4847	0.181512
5491	0.084732
5961	0.284953
7394	0.139482
8597	0.097556
8941	0.157801
9131	0.103149
9821	0.064564
9829	0.142106
9909	0.098909
10221	0.308587
11763	0.075170
12065	0.103442
12137	0.088341
12731	0.038238
12876	0.379197
13010	0.175837
13011	0.013107
13088	0.105833
13219	0.120864
