356
t_index	tf-idf
31	0.023252
38	0.030526
122	0.026776
124	0.035240
135	0.060618
174	0.029488
217	0.031415
227	0.028554
243	0.052692
249	0.034914
258	0.142928
394	0.019879
402	0.031446
458	0.016921
481	0.046384
525	0.013450
554	0.046384
571	0.027704
594	0.046384
607	0.029294
645	0.065991
687	0.049546
694	0.034050
780	0.072130
816	0.013741
826	0.065991
828	0.059455
849	0.017789
852	0.065991
939	0.055632
953	0.043381
1072	0.038841
1100	0.012463
1184	0.025155
1253	0.021755
1310	0.027075
1314	0.126523
1333	0.065991
1341	0.013741
1486	0.044279
1488	0.059455
1626	0.023561
1702	0.014471
1716	0.037283
1761	0.065991
1785	0.049096
1792	0.050763
1945	0.047643
1991	0.048667
2091	0.061950
2095	0.136960
2165	0.037283
2179	0.032467
2207	0.065991
2240	0.138167
2305	0.021415
2369	0.039061
2377	0.049096
2443	0.065991
2454	0.031691
2560	0.009036
2645	0.037744
2660	0.079514
2693	0.022198
2809	0.018496
2833	0.052919
2864	0.041301
2873	0.052919
2876	0.065991
2921	0.181853
2924	0.029488
2934	0.065991
3050	0.024672
3074	0.014838
3087	0.022474
3147	0.024212
3154	0.050815
3192	0.043381
3199	0.036024
3363	0.043510
3409	0.021499
3497	0.025651
3521	0.095285
3522	0.038737
3531	0.047643
3598	0.016767
3645	0.061495
3734	0.038737
3744	0.131983
3774	0.026776
3881	0.011869
3892	0.023354
3968	0.016665
3987	0.030095
3992	0.046384
4053	0.021250
4076	0.108065
4213	0.065991
4239	0.052919
4247	0.017497
4295	0.055632
4325	0.033022
4340	0.032201
4356	0.030309
4381	0.015306
4387	0.027543
4466	0.014313
4493	0.047643
4554	0.091836
4555	0.024672
4563	0.025032
4588	0.025032
4748	0.026924
4755	0.012758
4780	0.017789
4787	0.050815
4929	0.133247
5034	0.099065
5042	0.003481
5090	0.116211
5134	0.019064
5137	0.055632
5142	0.067987
5146	0.024790
5238	0.024100
5239	0.024325
5249	0.034571
5275	0.050815
5279	0.011808
5304	0.080912
5315	0.018754
5404	0.019328
5409	0.019668
5419	0.046874
5423	0.098192
5459	0.055632
5463	0.055632
5469	0.023773
5485	0.026899
5589	0.041107
5673	0.036845
5787	0.012431
5875	0.018195
5914	0.025665
5951	0.036845
5992	0.012893
6038	0.032740
6046	0.036154
6200	0.059213
6205	0.033611
6210	0.042560
6221	0.055632
6329	0.020021
6330	0.043381
6378	0.008792
6383	0.021250
6391	0.039276
6410	0.085133
6419	0.014041
6528	0.039848
6589	0.014671
6674	0.031943
6741	0.030097
6746	0.039899
6760	0.010836
6778	0.055124
6791	0.154948
6813	0.046049
6829	0.022568
6851	0.046181
6876	0.015176
6892	0.131983
6905	0.041806
6915	0.058588
7007	0.059455
7013	0.065991
7047	0.013450
7088	0.042560
7092	0.010891
7099	0.040456
7202	0.038737
7263	0.026066
7272	0.023354
7300	0.065082
7309	0.015262
7338	0.117828
7409	0.017399
7438	0.012825
7496	0.023354
7567	0.034914
7591	0.021669
7622	0.013522
7653	0.058592
7675	0.053552
7698	0.015527
7799	0.043308
7865	0.043684
7869	0.073569
7884	0.034155
7939	0.019195
7997	0.032444
8040	0.049096
8101	0.049109
8142	0.046384
8191	0.021499
8209	0.020770
8210	0.014935
8280	0.029155
8296	0.065991
8299	0.021672
8304	0.029104
8313	0.054231
8380	0.041806
8500	0.038737
8625	0.038790
8644	0.075487
8653	0.035639
8713	0.020464
8781	0.049096
8815	0.050815
8872	0.040927
8884	0.020021
9028	0.041806
9050	0.011512
9081	0.032740
9144	0.027704
9202	0.022662
9205	0.033611
9247	0.042560
9266	0.023881
9273	0.040456
9298	0.034914
9306	0.081553
9384	0.015438
9507	0.031446
9518	0.033611
9580	0.017732
9595	0.044215
9625	0.020094
9776	0.028378
9837	0.025032
9841	0.042664
9866	0.058207
9867	0.017291
9887	0.065991
9909	0.014511
9912	0.059455
9924	0.028917
9960	0.029294
9970	0.131983
9983	0.016032
10098	0.049096
10117	0.046384
10160	0.016222
10205	0.065991
10229	0.092243
10234	0.069284
10236	0.039848
10237	0.112637
10338	0.131719
10344	0.045516
10384	0.065991
10483	0.018314
10492	0.011778
10499	0.019668
10501	0.019879
10536	0.041107
10556	0.020388
10567	0.028035
10606	0.014632
10627	0.056013
10702	0.049096
10724	0.114573
10728	0.250833
10769	0.038737
10772	0.034240
10836	0.046384
10912	0.050815
10916	0.038737
10938	0.096603
10996	0.035270
11089	0.085328
11131	0.059455
11153	0.020848
11158	0.021584
11159	0.037283
11178	0.025407
11264	0.026344
11321	0.044396
11325	0.020770
11348	0.034571
11349	0.065991
11358	0.065991
11365	0.019738
11395	0.020462
11432	0.024790
11576	0.038737
11584	0.040333
11627	0.026334
11636	0.022108
11655	0.022568
11763	0.011028
11812	0.042560
11906	0.040456
11975	0.065991
11980	0.010545
11981	0.040456
11990	0.014838
12009	0.158758
12028	0.035516
12051	0.049096
12053	0.039276
12092	0.015671
12124	0.011718
12128	0.022474
12137	0.025921
12167	0.017732
12176	0.030975
12220	0.025665
12225	0.029488
12229	0.029104
12392	0.018518
12460	0.055632
12652	0.065991
12745	0.011960
12748	0.014431
12830	0.059455
12851	0.036024
12866	0.030975
12972	0.032467
12996	0.050815
13004	0.032467
13011	0.024997
13014	0.052919
13026	0.090649
13029	0.033611
13036	0.026344
13069	0.041107
13075	0.021755
13087	0.131983
13097	0.042830
13110	0.012177
13140	0.040317
13175	0.055632
13206	0.031969
13207	0.023252
13216	0.050815
13246	0.020539
13287	0.025280
13315	0.022018
13336	0.011689
13362	0.014633
13364	0.022568
13441	0.014313
13450	0.017846
13491	0.197974
