444
t_index	tf-idf
106	0.090799
126	0.045399
214	0.032776
358	0.052461
361	0.014078
366	0.013774
394	0.028794
418	0.014619
474	0.047567
502	0.017221
593	0.045399
631	0.035313
646	0.041027
667	0.014452
684	0.037735
687	0.033469
717	0.022704
755	0.031910
779	0.024019
867	0.031717
868	0.011160
876	0.026649
890	0.036247
932	0.079948
973	0.044900
1020	0.081061
1033	0.146399
1036	0.040903
1060	0.008270
1067	0.019059
1096	0.009453
1109	0.020851
1127	0.026649
1156	0.236433
1158	0.007252
1246	0.039046
1263	0.114818
1279	0.012238
1313	0.067552
1335	0.021976
1349	0.006680
1355	0.025704
1361	0.030462
1362	0.012683
1421	0.015927
1453	0.031910
1630	0.019768
1644	0.045399
1901	0.032418
1904	0.039046
1913	0.034959
1940	0.034959
1962	0.021487
1976	0.009955
1992	0.020706
2016	0.012517
2036	0.016657
2066	0.011641
2077	0.036481
2085	0.020423
2181	0.016657
2208	0.032776
2211	0.022521
2250	0.058560
2344	0.021802
2357	0.013874
2364	0.038273
2372	0.044306
2383	0.022930
2404	0.038273
2413	0.018117
2428	0.028590
2509	0.021000
2521	0.025059
2549	0.036913
2561	0.016813
2569	0.016282
2584	0.017306
2587	0.023123
2628	0.015209
2634	0.020423
2635	0.023123
2639	0.049567
2655	0.014507
2670	0.063459
2739	0.010123
2741	0.024264
2759	0.014183
2761	0.024019
2771	0.017221
2833	0.013361
2844	0.036406
2852	0.006373
2863	0.034086
2868	0.032776
2910	0.020287
2917	0.051932
2966	0.060925
3086	0.026299
3121	0.011365
3166	0.016893
3176	0.015334
3178	0.035910
3181	0.015591
3188	0.040903
3196	0.021153
3209	0.014289
3210	0.025534
3272	0.031717
3316	0.045048
3337	0.016282
3346	0.029844
3359	0.015723
3403	0.011294
3442	0.017933
3473	0.034959
3496	0.017392
3520	0.022917
3558	0.028761
3574	0.036406
3636	0.010806
3639	0.020423
3683	0.027414
3750	0.021802
3769	0.035293
3770	0.045399
3856	0.022917
3880	0.015271
4000	0.027392
4021	0.028761
4029	0.045399
4048	0.018421
4087	0.021000
4116	0.045048
4160	0.015148
4174	0.041471
4239	0.034959
4242	0.020563
4262	0.034958
4314	0.015026
4326	0.014619
4349	0.021241
4383	0.022917
4401	0.015026
4484	0.031910
4487	0.011094
4520	0.018055
4582	0.045399
4678	0.014253
4690	0.033984
4709	0.031854
4712	0.009155
4721	0.036406
4793	0.029466
4853	0.042939
4860	0.017221
4892	0.016355
4910	0.017567
4943	0.034959
4964	0.015209
4985	0.017221
4994	0.045399
5026	0.008777
5052	0.029238
5080	0.014183
5103	0.010965
5105	0.031146
5129	0.022364
5233	0.015271
5276	0.021309
5310	0.023783
5311	0.034006
5378	0.025619
5385	0.021975
5402	0.013115
5414	0.051164
5472	0.022917
5484	0.010901
5502	0.017657
5512	0.042306
5584	0.048382
5596	0.021309
5616	0.024264
5648	0.015858
5671	0.013297
5686	0.008062
5750	0.009253
5755	0.008552
5853	0.028280
5854	0.017221
5862	0.023123
5888	0.035313
5970	0.014130
6009	0.021975
6049	0.008552
6125	0.074137
6196	0.015397
6219	0.010470
6224	0.027414
6232	0.014343
6256	0.008870
6262	0.024264
6310	0.024873
6344	0.033776
6466	0.013579
6509	0.092614
6512	0.062292
6514	0.024783
6540	0.045399
6621	0.017839
6644	0.090799
6650	0.014619
6774	0.025059
6775	0.029280
6856	0.005046
6862	0.012517
6866	0.022521
6887	0.014452
6897	0.123596
6920	0.018948
6935	0.028280
6937	0.009713
6943	0.018221
6946	0.045399
6980	0.029126
7005	0.026299
7027	0.014910
7045	0.012641
7140	0.010440
7255	0.042760
7268	0.028761
7311	0.055517
7372	0.029280
7412	0.016580
7487	0.025966
7489	0.009131
7546	0.012045
7564	0.011193
7671	0.011970
7700	0.017647
7807	0.022917
7831	0.034959
7885	0.009302
7927	0.068219
7961	0.010682
7971	0.027414
7972	0.025704
7979	0.019111
8042	0.028365
8052	0.045399
8128	0.030053
8132	0.010123
8136	0.045399
8206	0.013033
8259	0.011160
8275	0.034959
8294	0.045399
8313	0.031146
8369	0.040903
8399	0.013115
8435	0.018732
8462	0.013924
8463	0.014289
8464	0.010275
8496	0.017137
8537	0.004011
8556	0.007455
8566	0.018261
8573	0.025059
8585	0.086535
8597	0.034959
8824	0.025650
8840	0.016137
8856	0.019693
8918	0.028761
8966	0.038273
8972	0.010619
9034	0.091387
9118	0.029844
9128	0.009660
9149	0.024019
9185	0.011605
9202	0.010151
9232	0.442096
9259	0.009955
9363	0.040903
9365	0.013924
9373	0.022153
9374	0.037464
9377	0.022512
9383	0.034958
9415	0.027832
9419	0.039753
9424	0.019059
9436	0.062363
9439	0.023123
9440	0.049567
9454	0.045435
9456	0.024783
9469	0.024264
9470	0.045399
9505	0.022717
9512	0.032858
9521	0.020563
9523	0.031313
9542	0.062587
9544	0.024019
9546	0.022524
9568	0.025348
9586	0.011535
9588	0.106484
9631	0.021241
9738	0.038273
9755	0.019523
9795	0.027020
9798	0.062117
9811	0.015526
9832	0.031910
9837	0.013824
9838	0.039616
9858	0.016734
9872	0.017392
9907	0.018948
9939	0.086282
9941	0.029280
9967	0.031051
9968	0.021309
9972	0.025534
9989	0.007800
9992	0.021634
10030	0.023783
10037	0.025966
10040	0.019550
10062	0.051299
10075	0.022336
10081	0.019287
10129	0.019966
10282	0.086282
10284	0.036406
10366	0.038273
10422	0.194939
10423	0.088778
10471	0.045017
10490	0.028280
10581	0.019893
10584	0.026299
10717	0.134504
10727	0.016206
10730	0.011362
10734	0.013531
10736	0.027351
10771	0.028280
10791	0.014026
10800	0.015858
10835	0.010933
10841	0.020133
10847	0.013824
10858	0.036406
10878	0.027020
10970	0.065552
10979	0.020563
11084	0.020563
11088	0.022704
11225	0.022153
11313	0.033776
11358	0.015996
11388	0.028686
11413	0.017479
11416	0.054663
11439	0.025650
11440	0.011570
11475	0.191363
11511	0.040903
11545	0.038117
11550	0.076356
11582	0.023783
11656	0.018221
11809	0.015858
11814	0.015927
11864	0.020423
11917	0.038273
11995	0.027848
12005	0.012641
12069	0.074350
12073	0.042306
12093	0.036250
12153	0.049037
12155	0.052598
12163	0.033776
12164	0.045399
12215	0.007255
12223	0.012199
12254	0.027158
12287	0.017839
12327	0.005391
12362	0.015461
12371	0.008916
12414	0.036841
12430	0.022917
12474	0.067552
12494	0.017839
12520	0.117691
