241
t_index	tf-idf
79	0.025234
91	0.044490
108	0.030644
115	0.027701
118	0.067263
175	0.045322
200	0.054412
209	0.027912
331	0.051275
383	0.033972
390	0.031755
438	0.014561
524	0.035639
525	0.017803
535	0.052745
583	0.051275
686	0.067263
777	0.058611
1088	0.147277
1096	0.089616
1100	0.016497
1275	0.063063
1310	0.035839
1341	0.072753
1342	0.087351
1497	0.073639
1578	0.073639
1672	0.078699
1709	0.073206
1836	0.052814
1889	0.073639
1918	0.025321
1986	0.087351
2000	0.400410
2001	0.078699
2002	0.117223
2003	0.078699
2016	0.041000
2107	0.064987
2108	0.087351
2154	0.018336
2290	0.032349
2301	0.042624
2307	0.073342
2350	0.063063
2395	0.045322
2405	0.035058
2665	0.032973
2675	0.027493
2864	0.021868
2950	0.027493
3001	0.067944
3008	0.031468
3050	0.065314
3086	0.057422
3099	0.030252
3140	0.087351
3179	0.034503
3351	0.052745
3497	0.016977
3552	0.041309
3641	0.032487
3685	0.056039
3731	0.073639
3829	0.039296
3861	0.130011
3865	0.087351
3931	0.041309
3966	0.067263
4067	0.069371
4128	0.028911
4150	0.035058
4209	0.036248
4407	0.041136
4419	0.043591
4555	0.032657
4717	0.019918
4859	0.028687
4916	0.030252
4937	0.050600
5042	0.004607
5056	0.043710
5236	0.059926
5248	0.078699
5264	0.078699
5305	0.061396
5315	0.043442
5348	0.042624
5597	0.036248
5667	0.058611
5673	0.048770
5729	0.070048
5760	0.087351
5817	0.078591
5864	0.157399
5928	0.073639
5946	0.029145
5955	0.040290
5956	0.051988
6169	0.126126
6186	0.029625
6264	0.041000
6378	0.011638
6453	0.196479
6461	0.029503
6503	0.122793
6515	0.039564
6589	0.029128
6646	0.016160
6727	0.147277
6784	0.032198
6813	0.020318
6839	0.078699
6851	0.020376
6991	0.016455
7044	0.021346
7047	0.017803
7092	0.014415
7153	0.058611
7181	0.057422
7194	0.035249
7225	0.017568
7268	0.058611
7270	0.034686
7339	0.040119
7409	0.023031
7438	0.016977
7457	0.288411
7484	0.042975
7503	0.059926
7716	0.018386
7778	0.036671
7853	0.014933
7858	0.117887
7929	0.056336
7931	0.087351
7943	0.037614
7951	0.043337
7954	0.014379
8210	0.019769
8280	0.015437
8299	0.014343
8316	0.033463
8319	0.022126
8422	0.022887
8590	0.036671
8597	0.018945
8599	0.022126
8603	0.041000
8705	0.078699
8714	0.020432
8872	0.027087
8927	0.022329
8944	0.019531
8946	0.087351
8976	0.039033
8977	0.030644
8994	0.057422
9000	0.028569
9050	0.045714
9064	0.045760
9125	0.036042
9128	0.025988
9141	0.078699
9163	0.050600
9236	0.039564
9262	0.044899
9387	0.043337
9538	0.035639
9716	0.035442
9717	0.024564
9748	0.059744
9764	0.061396
9773	0.041625
9821	0.025076
9825	0.059926
9862	0.037109
9983	0.021221
10000	0.036671
10098	0.064987
10214	0.067263
10234	0.005095
10333	0.043722
10346	0.022965
10376	0.059926
10492	0.031181
10564	0.025672
10578	0.033972
10785	0.087351
10860	0.038523
10868	0.087351
10879	0.032349
10958	0.026987
11002	0.059926
11108	0.037796
11133	0.061396
11134	0.045322
11205	0.022261
11257	0.040406
11297	0.044094
11332	0.078699
11469	0.043710
11565	0.087351
11566	0.034324
11600	0.048770
11627	0.034858
11980	0.020937
12028	0.015670
12052	0.034324
12070	0.078699
12092	0.010372
12207	0.029997
12223	0.047684
12292	0.044899
12372	0.022605
12709	0.040119
12731	0.022277
12734	0.067263
12745	0.015831
12821	0.073639
12836	0.078699
12895	0.036042
12936	0.047175
12943	0.024402
12976	0.030124
13011	0.010181
13052	0.043591
13088	0.020552
13140	0.013342
13233	0.026694
13246	0.027187
13262	0.024564
13283	0.041949
13382	0.057422
13410	0.078699
13434	0.040452
13480	0.033463
13481	0.186856
13482	0.053551
13484	0.078699
13503	0.063063
