47
t_index	tf-idf
335	0.109890
472	0.131488
583	0.160721
588	0.095640
1058	0.044178
1836	0.082772
2384	0.087491
2390	0.152870
2397	0.178400
2899	0.110487
2919	0.072190
2922	0.094027
4143	0.174316
4586	0.337007
5108	0.077253
5315	0.038905
5819	0.197671
5938	0.137007
5950	0.147869
6115	0.111093
6116	0.133603
6716	0.105414
6760	0.044959
7074	0.066127
7300	0.067506
7573	0.142062
7716	0.057630
8353	0.124013
8553	0.134705
8757	0.337007
8761	0.241502
8976	0.122348
9128	0.054307
9828	0.110487
9852	0.301364
10346	0.023994
10564	0.080470
11106	0.219564
11154	0.158606
11287	0.085218
11564	0.138211
12136	0.147869
12475	0.176584
12781	0.132531
12848	0.054057
13141	0.110487
13238	0.109301
