146
t_index	tf-idf
43	0.049948
79	0.066279
87	0.034804
115	0.036378
209	0.036656
383	0.044614
394	0.034555
407	0.031121
438	0.019122
525	0.023380
572	0.040244
693	0.037817
730	0.028199
753	0.073983
816	0.023886
1058	0.018509
1072	0.016880
1176	0.080629
1354	0.049948
1532	0.064048
1629	0.049330
1702	0.025155
1719	0.052318
1802	0.030726
1883	0.078699
1935	0.056904
2097	0.167927
2139	0.022889
2154	0.048160
2253	0.056913
2295	0.241464
2313	0.043728
2363	0.103211
2369	0.033950
2384	0.036656
2450	0.096706
2591	0.057418
2923	0.229428
2951	0.032259
3013	0.040070
3057	0.056913
3078	0.041140
3087	0.039067
3099	0.039729
3182	0.043945
3233	0.044165
3333	0.050267
3497	0.022295
3584	0.057906
3750	0.091991
3810	0.041325
3842	0.113825
3977	0.109550
4041	0.037968
4050	0.114714
4053	0.036939
4076	0.026836
4219	0.026759
4299	0.103352
4419	0.028623
4438	0.040244
4462	0.025295
4693	0.038430
4739	0.114714
4859	0.075346
4963	0.038587
4968	0.028537
5042	0.024203
5233	0.044614
5315	0.032600
5343	0.080629
5598	0.058427
5688	0.052687
5735	0.071457
5861	0.031221
5873	0.040419
5948	0.161259
5955	0.026456
6354	0.045076
6630	0.044614
6668	0.071457
6784	0.042284
6844	0.114714
7147	0.068274
7203	0.213796
7282	0.091308
7300	0.056566
7664	0.043093
7799	0.030113
7869	0.025577
7939	0.033367
7954	0.037768
8180	0.094664
8209	0.018053
8210	0.025961
8280	0.010136
8500	0.067337
8597	0.024880
8659	0.072671
8870	0.097634
8974	0.558539
9128	0.022753
9170	0.066964
9224	0.050267
9260	0.047332
9341	0.044844
9384	0.026836
9528	0.049330
9620	0.080629
9625	0.034929
9708	0.037226
9753	0.064518
9780	0.072671
9811	0.060095
9821	0.016466
9836	0.097467
9898	0.040244
9924	0.050267
10189	0.096139
10234	0.020073
10346	0.030159
10482	0.127448
10495	0.028709
10735	0.082818
10775	0.028970
11058	0.066451
11113	0.050591
11158	0.037519
11311	0.010701
11321	0.038587
11514	0.055090
11540	0.046803
11843	0.053449
11924	0.061953
11926	0.132902
12180	0.139635
12284	0.019961
12286	0.084965
12347	0.031121
12726	0.040596
12731	0.039007
12962	0.043093
13011	0.010028
13138	0.089612
13336	0.020319
13483	0.096706
