224
t_index	tf-idf
124	0.060394
237	0.031285
243	0.060204
438	0.018853
448	0.049558
458	0.029000
525	0.069151
687	0.028304
694	0.116712
780	0.041206
878	0.070450
881	0.036133
954	0.238479
1002	0.060973
1063	0.056593
1072	0.033284
1085	0.031595
1100	0.021360
1250	0.055642
1253	0.037284
1265	0.053085
1314	0.036140
1320	0.028475
1341	0.023549
1348	0.047761
1354	0.049244
1373	0.048937
1494	0.034942
1512	0.040201
1513	0.050205
1612	0.051581
1651	0.087089
1688	0.017843
1702	0.024801
1792	0.029000
1809	0.068292
1872	0.066479
1926	0.244953
1998	0.087089
2082	0.034562
2084	0.087089
2109	0.028562
2237	0.066388
2240	0.021527
2250	0.062427
2285	0.034814
2357	0.037888
2369	0.033472
2521	0.056111
2564	0.061739
2711	0.084142
2864	0.014157
2895	0.026687
2960	0.054744
2974	0.074347
3048	0.066388
3074	0.025429
3141	0.028135
3184	0.038516
3296	0.090695
3396	0.061739
3529	0.029178
3530	0.056951
3638	0.084142
3705	0.050878
3786	0.081651
3955	0.060446
3980	0.055642
3987	0.025789
4021	0.046665
4035	0.029359
4076	0.026458
4151	0.054313
4231	0.090695
4247	0.014993
4269	0.086999
4289	0.055187
4325	0.056593
4374	0.074347
4381	0.026232
4390	0.052316
4407	0.017754
4425	0.077590
4460	0.051581
4466	0.024529
4507	0.077590
4537	0.045889
4747	0.062427
4748	0.092287
4789	0.286031
4809	0.017665
4897	0.174177
4968	0.028135
5042	0.005965
5086	0.095344
5108	0.031910
5215	0.081466
5315	0.008035
5357	0.057090
5409	0.033708
5419	0.080334
5453	0.079493
5469	0.244456
5621	0.054744
5666	0.039337
5669	0.095344
5816	0.042486
5873	0.039850
5875	0.124731
5876	0.138430
6038	0.056111
6100	0.048047
6346	0.046402
6378	0.015068
6518	0.087089
6550	0.048937
6557	0.127794
6599	0.028051
6658	0.027885
6670	0.024196
6674	0.054744
6766	0.072941
6851	0.026382
6867	0.045889
6934	0.048937
6957	0.077590
7047	0.023050
7092	0.074658
7270	0.044909
7272	0.120073
7309	0.026157
7438	0.087922
7491	0.053893
7670	0.051581
7747	0.074347
7799	0.014844
7869	0.050434
7884	0.029268
7965	0.024869
8209	0.035596
8210	0.025596
8214	0.046402
8280	0.039973
8282	0.087089
8422	0.029633
8714	0.013227
8752	0.046932
8873	0.077590
8984	0.030007
9043	0.053893
9102	0.087089
9295	0.031183
9316	0.077590
9506	0.064686
9702	0.035463
9708	0.036702
9717	0.031804
9776	0.048635
9909	0.024869
9945	0.087089
10074	0.060446
10234	0.052774
10237	0.193041
10333	0.113217
10495	0.028304
10593	0.053893
10594	0.057603
10597	0.028562
10606	0.025077
10627	0.047998
10724	0.084154
10728	0.071647
10737	0.052316
10754	0.040024
10802	0.031804
10938	0.055187
10977	0.026842
11060	0.077590
11178	0.043543
11258	0.063897
11311	0.010551
11325	0.035596
11334	0.064683
11395	0.052602
11584	0.034562
11605	0.027395
11655	0.038677
11656	0.040024
11738	0.077590
11763	0.018900
11774	0.031491
11835	0.043986
11959	0.043112
11980	0.009036
12028	0.020289
12137	0.022212
12176	0.053085
12178	0.075887
12253	0.097873
12257	0.081651
12268	0.053893
12305	0.041688
12392	0.031737
12598	0.017317
12731	0.038457
12748	0.024732
13011	0.013182
13051	0.043846
13097	0.036702
13110	0.041739
13144	0.070450
13246	0.035201
13287	0.043326
13296	0.033124
13314	0.046665
13315	0.037735
13335	0.063145
13336	0.020032
13362	0.012539
13364	0.077354
13367	0.067312
13441	0.049058
13442	0.034688
13468	0.082228
