339
t_index	tf-idf
31	0.023991
73	0.034371
105	0.021593
138	0.021925
163	0.043914
237	0.018835
249	0.036024
258	0.049158
259	0.030226
273	0.026215
599	0.027476
720	0.086779
746	0.021758
783	0.027037
816	0.014178
838	0.057401
940	0.026481
961	0.027037
969	0.029280
1013	0.031496
1058	0.010986
1072	0.010019
1105	0.052431
1229	0.039443
1234	0.028754
1310	0.027936
1320	0.017143
1525	0.021841
1620	0.046964
1668	0.057401
1688	0.021484
1709	0.076085
1782	0.437245
1836	0.020584
1892	0.098315
1918	0.019738
1996	0.047858
2032	0.033781
2043	0.068090
2070	0.031496
2133	0.038016
2139	0.027171
2154	0.014293
2247	0.024753
2278	0.041521
2332	0.022904
2370	0.041743
2399	0.031725
2421	0.036024
2479	0.018123
2515	0.114802
2578	0.033499
2580	0.009557
2629	0.124332
2633	0.049158
2754	0.022096
2797	0.039443
2850	0.068090
2867	0.057401
2882	0.018472
2886	0.043135
2895	0.016067
2899	0.027476
2907	0.025335
2932	0.093425
2944	0.037584
3002	0.068574
3049	0.046713
3141	0.033877
3148	0.038469
3155	0.047858
3184	0.023188
3292	0.098315
3303	0.038469
3529	0.017567
3590	0.098875
3598	0.017300
3605	0.036391
3641	0.050647
3663	0.049158
3675	0.033781
3714	0.030029
3718	0.034371
3724	0.041743
3829	0.030631
3930	0.030631
3936	0.052431
3951	0.068090
3954	0.038016
3987	0.015526
3993	0.026215
4031	0.068090
4076	0.015929
4111	0.025955
4138	0.020152
4244	0.034371
4247	0.009026
4329	0.060451
4331	0.060451
4348	0.031725
4374	0.044760
4466	0.029535
4685	0.024529
4693	0.022811
4717	0.015526
4737	0.043515
4809	0.010635
4847	0.054953
4857	0.140471
4859	0.011181
4867	0.205620
4890	0.061346
5037	0.057401
5038	0.061346
5040	0.057401
5042	0.003591
5061	0.044760
5157	0.068090
5239	0.050196
5249	0.035670
5279	0.012184
5307	0.068090
5315	0.043538
5359	0.050657
5432	0.041115
5447	0.028585
5456	0.052431
5491	0.012826
5499	0.042414
5511	0.054602
5532	0.052431
5543	0.057401
5552	0.054602
5614	0.089520
5624	0.052963
5666	0.023682
5683	0.037170
5705	0.021192
5782	0.030631
5903	0.024203
5921	0.089520
6002	0.044760
6029	0.061346
6046	0.037304
6095	0.036773
6102	0.031725
6129	0.030029
6140	0.125228
6153	0.046713
6200	0.020365
6243	0.027780
6354	0.026755
6378	0.009071
6383	0.021925
6405	0.052431
6422	0.039747
6556	0.031725
6570	0.057401
6589	0.015137
6599	0.033776
6620	0.043350
6629	0.057401
6720	0.023887
6738	0.039443
6744	0.042414
6759	0.054602
6760	0.011181
6813	0.015838
6832	0.039443
6851	0.015883
6901	0.020584
6909	0.192335
6934	0.029462
6999	0.042414
7074	0.032889
7103	0.076938
7132	0.036773
7272	0.024096
7289	0.054363
7300	0.016788
7372	0.057401
7396	0.036773
7432	0.062423
7538	0.043135
7539	0.108726
7601	0.032414
7622	0.041855
7693	0.038469
7694	0.043914
7716	0.014332
7756	0.040525
7826	0.018592
7853	0.034920
7884	0.017621
7934	0.025335
7943	0.009773
7954	0.011209
7965	0.014972
7997	0.050214
8110	0.032699
8113	0.033781
8182	0.030840
8209	0.032146
8280	0.018049
8299	0.011181
8313	0.018652
8352	0.052431
8454	0.043135
8513	0.037584
8599	0.017248
8608	0.031960
8618	0.025216
8714	0.007963
8718	0.047163
8750	0.022358
8837	0.142680
8872	0.126685
8944	0.015224
8949	0.031725
8951	0.027627
9008	0.052431
9028	0.043135
9064	0.035670
9128	0.013505
9131	0.015614
9146	0.034680
9202	0.023383
9295	0.056320
9361	0.050657
9439	0.069565
9449	0.046713
9476	0.036391
9489	0.042073
9566	0.034680
9625	0.041465
9626	0.019805
9660	0.052168
9718	0.034680
9771	0.050657
9776	0.058560
9815	0.031273
9821	0.029320
9829	0.021511
9890	0.049158
9909	0.014972
9953	0.057401
9983	0.016541
10013	0.043135
10066	0.121704
10072	0.057401
10075	0.046713
10123	0.027627
10221	0.046713
10229	0.031725
10234	0.051630
10497	0.024096
10549	0.056837
10551	0.063813
10559	0.029462
10564	0.020012
10597	0.085977
10600	0.049190
10617	0.061346
10754	0.024096
10767	0.061262
10792	0.057401
10812	0.037170
10813	0.123344
10816	0.036773
10828	0.039443
10833	0.057401
10878	0.025456
10916	0.039969
10921	0.028585
10977	0.016160
11085	0.030029
11089	0.066031
11116	0.028926
11123	0.063813
11205	0.034705
11207	0.035670
11224	0.029462
11254	0.203712
11311	0.057167
11321	0.022904
11325	0.021431
11334	0.019471
11351	0.041743
11441	0.037584
11597	0.034371
11661	0.057401
11663	0.036773
11763	0.011379
11764	0.020883
11774	0.018959
11902	0.066810
11932	0.023784
11980	0.016320
11988	0.018296
11993	0.042385
12020	0.068155
12031	0.068090
12080	0.038016
12092	0.032339
12128	0.046377
12137	0.040118
12145	0.031725
12164	0.015793
12167	0.018296
12189	0.026084
12229	0.030029
12253	0.029462
12266	0.052431
12347	0.036944
12372	0.035241
12382	0.028419
12390	0.047858
12392	0.019107
12409	0.045687
12745	0.012341
12794	0.050657
12875	0.024310
12941	0.032958
12990	0.017459
13010	0.026617
13011	0.043648
13051	0.013199
13110	0.012564
13128	0.030631
13138	0.017730
13179	0.018773
13246	0.063577
13260	0.069360
13295	0.023093
13320	0.041115
13335	0.038016
13336	0.024121
13362	0.022648
13434	0.015766
