49
t_index	tf-idf
498	0.102795
974	0.111419
1060	0.078675
1096	0.089926
1381	0.219964
1619	0.089926
2309	0.364078
2511	0.081989
2549	0.087785
2676	0.173332
2820	0.202711
3066	0.121046
3333	0.097103
3750	0.207400
4235	0.109065
4542	0.110737
5080	0.067457
5686	0.076690
6219	0.099600
6256	0.084375
6645	0.057538
6923	0.102201
7715	0.107759
7745	0.114585
7800	0.273592
7885	0.088490
7916	0.127816
8199	0.178194
8227	0.094966
8449	0.165444
8871	0.321305
9407	0.138003
10025	0.196967
10474	0.092143
10581	0.037847
11629	0.066955
11894	0.126052
12150	0.103999
12213	0.176203
12215	0.034505
12263	0.077476
12358	0.076690
12520	0.159937
12964	0.036713
12977	0.094443
13244	0.012584
13674	0.050000
13681	0.093667
13682	0.264915
