1282,6,8
1286,12,8
1288,12,12
1289,10,8
1292,3,8
1303,11,8
1309,6,8
1313,12,8
1317,7,12
1322,3,12
1326,10,12
1327,6,12
1328,10,8
1329,10,8
1333,6,8
1334,10,8
1335,12,8
1336,12,8
1339,10,12
1341,12,8
1347,11,8
1348,10,12
1349,9,12
1351,8,8
1358,7,12
1364,8,12
1365,10,12
1368,9,8
1374,10,12
1378,0,12
1383,10,12
1389,12,8
1395,10,12
1402,8,8
1407,10,8
1408,8,12
1412,12,8
1413,7,6
1427,11,8
1431,5,8
1435,8,12
1439,10,8
1440,12,12
1447,7,8
1450,10,12
1452,12,12
1461,5,12
1464,12,12
1465,8,8
1469,11,8
1472,12,8
1473,8,8
1476,10,12
1482,12,12
1483,10,8
1484,6,12
1489,12,12
1492,4,12
1495,5,12
1496,5,12
1512,10,12
1513,12,8
1525,12,12
1527,5,8
1533,8,8
1535,12,12
1539,8,8
1551,10,8
1555,8,8
1557,12,8
1570,12,8
1578,6,12
1582,6,12
1587,6,12
1604,11,12
1607,11,8
1616,12,8
1617,10,8
1646,12,12
1653,8,8
1658,8,12
1660,8,12
1669,8,12
1672,10,8
1675,10,12
1676,12,8
1682,10,12
1683,10,12
1687,12,12
1693,10,8
1698,10,8
1699,12,12
1709,8,12
1713,6,12
1715,2,12
1721,12,8
1723,12,8
1725,12,8
1726,10,12
1728,12,8
1731,8,8
1732,10,12
1736,5,12
1737,12,12
1738,4,12
1742,12,8
1744,12,8
1749,10,8
1750,12,12
1755,12,12
1762,8,12
1766,8,12
1768,10,8
1776,7,8
1777,11,12
1779,10,8
1781,10,12
1782,7,12
1784,8,12
1786,6,8
1788,12,8
1795,8,8
1801,10,8
1805,6,12
1806,12,8
1812,8,8
1814,6,8
1823,12,8
1828,12,8
1830,12,8
1831,8,8
1832,12,12
1834,8,8
1835,12,12
1842,10,8
1843,2,8
1844,11,8
1856,10,12
1861,8,8
1862,8,8
1864,2,8
1869,10,8
1873,8,12
1877,8,8
1883,5,8
1887,9,12
1902,10,12
1904,11,12
1911,12,12
1915,12,12
1921,10,8
1923,11,12
1925,12,12
1926,10,12
1932,12,12
1934,12,12
1935,8,8
1948,8,12
1951,7,12
1953,11,12
1959,6,12
1960,8,8
1961,6,8
1976,7,12
1996,2,8
2002,12,8
2003,11,8
2005,12,8
2008,10,12
2013,10,12
2016,5,8
2020,12,8
2024,12,12
2026,8,8
2031,12,8
2033,12,8
2038,6,12
2045,10,8
2046,10,12
2050,10,8
2064,10,8
2065,7,12
2072,12,8
2074,12,12
2077,8,8
2081,8,8
2088,5,12
2102,10,8
2106,12,12
2115,10,8
2117,4,12
2118,12,8
2122,5,12
2123,12,8
2125,10,8
2129,10,12
2141,12,12
2143,11,8
2144,12,8
2145,6,12
2148,10,8
2149,8,12
2152,10,8
2155,7,12
2156,12,8
2158,8,12
2159,10,12
2160,5,12
2165,9,12
2173,10,8
2179,8,8
2184,12,8
2188,12,12
2190,10,8
2201,12,12
2202,11,8
2211,10,12
2212,10,12
2227,6,12
2228,11,8
2231,12,8
2237,10,12
2246,12,8
2248,8,8
2250,2,12
2257,12,8
2262,11,8
2272,10,12
2276,12,12
2277,12,8
2283,10,8
2288,12,12
2290,10,8
2292,12,8
2302,12,8
2313,4,8
2325,12,12
2327,12,8
2330,12,12
2334,12,12
2341,12,12
2343,10,12
2365,8,12
2376,8,8
2384,10,12
2385,12,12
2389,8,8
2401,12,12
2403,8,8
2407,10,12
2413,8,12
2415,12,12
2417,8,8
2418,12,12
2419,11,8
2421,8,8
2429,12,8
2443,10,12
2445,10,12
2448,10,8
2449,6,12
2452,8,12
2472,7,8
2475,5,12
2476,8,8
2477,10,8
2478,10,12
2485,12,12
2501,12,8
2507,12,8
2511,11,8
2514,10,8
2517,12,8
2524,7,12
2525,12,8
2528,10,12
2536,8,12
2542,11,8
2543,8,8
2551,10,12
2553,12,8
2554,12,12
2557,10,8
