1960,8,8
1965,11,12
1970,6,12
1975,10,8
1980,8,8
1985,10,12
1990,12,12
1995,12,12
2000,8,12
2005,12,8
2010,10,10
2015,10,10
2020,12,8
2025,12,12
2030,10,10
2035,12,10
2040,12,8
2045,10,8
2050,10,8
2055,10,8
2060,12,8
2065,7,12
2070,4,7
2075,12,12
2080,8,12
2085,4,11
2090,6,8
2095,8,12
2100,12,8
2105,12,8
2110,8,12
2115,10,12
2120,10,12
2125,10,10
2130,12,12
2135,12,12
2140,8,12
2145,6,8
2150,10,10
2155,7,12
2160,5,7
2165,9,8
2170,8,8
2175,12,8
2180,10,8
2185,10,12
2190,10,8
2195,3,12
2200,10,12
2205,12,12
2210,6,8
2215,9,8
2220,10,10
2225,5,12
2230,12,12
2235,10,12
2240,10,12
2245,10,12
2250,2,12
2255,6,8
2260,7,8
2265,3,8
2270,8,8
2275,7,8
2280,12,8
2285,10,8
2290,10,10
2295,8,12
2300,10,12
2305,4,10
2310,12,8
2315,12,8
2320,2,8
2325,12,10
2330,12,8
2335,3,8
2340,10,6
2345,12,8
2350,8,8
2355,8,8
2360,12,7
2365,8,12
2370,10,8
2375,12,12
2380,8,7
2385,12,5
2390,11,8
2395,10,8
2400,10,12
2405,10,12
2410,12,6
2415,12,12
2420,8,12
2425,10,8
2430,12,8
2435,12,8
2440,10,12
2445,10,10
2450,12,8
2455,10,7
2460,12,8
2465,8,8
2470,12,8
2475,5,7
2480,11,8
2485,12,7
2490,8,6
2495,5,10
2500,8,6
2505,8,10
2510,10,12
2515,10,8
2520,8,8
2525,12,10
2530,12,12
2535,12,12
2540,10,12
2545,12,12
2550,2,8
2555,12,5
2560,12,8
2565,10,12
2570,12,8
2575,6,12
2580,8,8
2585,9,12
2590,12,10
2595,10,10
2600,12,12
2605,6,10
2610,8,8
2615,12,8
2620,0,12
2625,12,12
2630,0,12
2635,12,8
2640,9,8
2645,10,12
2650,8,8
2655,12,12
2660,10,6
2665,0,8
2670,5,8
2675,1,10
2680,8,8
2685,11,12
2690,12,12
2695,12,8
2700,8,12
2705,12,8
2710,12,10
2715,10,8
2720,12,8
2725,12,8
2730,7,8
2735,10,8
2740,12,12
2745,10,8
2750,2,7
2755,12,8
2760,12,12
2765,11,8
2770,12,8
2775,8,7
2780,12,8
2785,12,12
2790,12,6
2795,6,8
2800,12,8
2805,12,10
2810,11,8
2815,10,12
