1205,8,1
1210,7,1
1215,8,1
1220,11,1
1225,4,1
1230,7,1
1235,6,1
1240,12,1
1245,12,1
1250,9,1
1255,12,1
1260,12,1
1265,7,1
1270,10,1
1275,12,1
1280,9,1
1285,12,1
1290,6,1
1295,10,1
1300,10,1
1305,8,1
1310,10,1
1315,11,1
1320,12,1
1325,5,1
1330,11,1
1335,12,1
1340,12,1
1345,10,1
1350,12,1
1355,12,1
1360,10,1
1365,10,1
1370,10,1
1375,10,1
1380,12,1
1385,0,1
1390,12,1
1395,10,1
1400,10,1
1405,12,1
1410,10,1
1415,12,1
1420,8,1
1425,7,1
1430,12,1
1435,8,1
1440,12,1
1445,12,1
1450,10,6
1455,12,1
1460,8,1
1465,8,1
1470,10,1
1475,10,1
1480,10,1
1485,12,1
1490,8,1
1495,5,1
1500,6,1
1505,10,1
1510,7,1
1515,8,1
1520,10,1
1525,12,1
1530,10,1
1535,12,1
1540,10,1
1545,4,1
1550,12,1
1555,8,1
1560,12,1
1565,12,1
1570,12,1
1575,10,1
1580,12,1
1585,12,1
1590,12,1
1595,10,1
1600,12,1
1605,12,1
1610,4,1
1615,10,1
1620,11,1
1625,12,1
1630,11,1
1635,10,1
1640,12,1
1645,6,1
1650,10,1
1655,6,1
1660,8,1
1665,12,1
1670,12,1
1675,10,1
1680,8,11
1685,9,1
1690,11,1
1695,10,1
1700,12,1
1705,11,1
1710,12,1
1715,2,1
1720,10,1
1725,12,1
1730,6,1
1735,12,1
1740,7,1
1745,12,1
1750,12,1
1755,12,1
1760,8,1
1765,8,1
1770,12,1
1775,12,1
1780,2,1
1785,8,1
1790,8,1
1795,8,1
1800,8,1
1805,6,1
1810,10,1
1815,8,1
1820,12,1
1825,12,1
1830,12,1
1835,12,1
1840,12,1
1845,8,1
1850,8,1
1855,5,1
1860,10,1
1865,10,1
1870,12,1
1875,8,1
1880,8,1
1885,5,1
1890,10,1
1895,11,1
1900,11,1
1905,2,1
1910,12,1
1915,12,1
1920,8,9
1925,12,1
1930,12,9
1935,8,1
1940,12,1
1945,12,1
1950,8,1
1955,10,1
1960,8,1
1965,11,1
1970,6,1
1975,10,1
1980,8,1
1985,10,1
1990,12,1
1995,12,1
2000,8,1
2005,12,1
2010,10,1
2015,10,1
2020,12,1
2025,12,1
2030,10,1
2035,12,1
2040,12,1
2045,10,1
2050,10,1
2055,10,1
2060,12,1
2065,7,1
2070,4,1
2075,12,1
2080,8,1
2085,4,1
2090,6,1
2095,8,1
2100,12,1
2105,12,1
2110,8,1
2115,10,1
2120,10,1
2125,10,1
2130,12,1
2135,12,9
2140,8,1
2145,6,1
2150,10,1
2155,7,1
2160,5,1
2165,9,1
2170,8,1
2175,12,1
2180,10,1
2185,10,1
2190,10,1
2195,3,1
2200,10,1
2205,12,1
2210,6,1
2215,9,1
2220,10,1
2225,5,1
2230,12,1
2235,10,1
2240,10,1
2245,10,1
2250,2,1
2255,6,1
2260,7,1
2265,3,1
2270,8,1
2275,7,1
2280,12,1
2285,10,1
2290,10,1
2295,8,6
2300,10,1
2305,4,1
2310,12,1
2315,12,1
2320,2,1
2325,12,1
2330,12,1
2335,3,1
2340,10,1
2345,12,1
2350,8,1
2355,8,1
2360,12,6
2365,8,1
2370,10,1
2375,12,1
2380,8,1
2385,12,1
2390,11,1
2395,10,1
2400,10,1
2405,10,1
2410,12,1
2415,12,1
2420,8,1
2425,10,1
2430,12,1
2435,12,1
2440,10,1
2445,10,1
2450,12,1
2455,10,1
2460,12,1
2465,8,1
2470,12,1
2475,5,1
2480,11,1
2485,12,1
2490,8,1
2495,5,1
2500,8,1
2505,8,1
2510,10,1
2515,10,1
2520,8,1
2525,12,1
2530,12,1
2535,12,1
2540,10,1
2545,12,1
2550,2,1
2555,12,1
2560,12,1
2565,10,1
2570,12,1
2575,6,1
2580,8,1
2585,9,1
2590,12,1
2595,10,1
2600,12,1
2605,6,1
2610,8,1
2615,12,1
2620,0,1
2625,12,1
2630,0,1
2635,12,1
2640,9,1
2645,10,1
2650,8,1
2655,12,1
2660,10,1
2665,0,1
2670,5,1
2675,1,1
2680,8,1
2685,11,1
2690,12,1
2695,12,1
2700,8,1
2705,12,1
2710,12,1
2715,10,1
2720,12,1
2725,12,1
2730,7,1
2735,10,1
2740,12,1
2745,10,1
2750,2,1
2755,12,1
2760,12,1
2765,11,1
2770,12,1
2775,8,1
2780,12,1
2785,12,1
2790,12,1
2795,6,1
2800,12,1
2805,12,6
2810,11,1
2815,10,1
2820,8,1
2825,12,1
2830,12,1
2835,10,1
2840,8,1
2845,11,1
2850,10,1
2855,4,1
2860,12,1
2865,12,1
2870,11,1
2875,12,1
2880,7,1
2885,12,1
2890,12,1
2895,12,1
2900,10,1
2905,6,1
2910,10,1
2915,8,1
2920,4,1
2925,8,1
2930,12,1
2935,12,1
2940,12,1
2945,10,1
2950,12,1
2955,10,1
2960,12,1
2965,8,1
2970,5,1
2975,8,1
2980,8,1
2985,8,1
2990,10,1
2995,5,1
3000,8,1
3005,8,1
3010,8,1
3015,12,1
3020,10,1
3025,4,1
3030,6,1
3035,11,1
3040,10,1
3045,11,1
3050,6,1
3055,10,1
3060,12,1
3065,10,1
3070,10,1
3075,10,12
3080,12,1
3085,12,1
3090,10,1
3095,12,1
3100,12,1
3105,10,1
3110,10,1
3115,12,1
3120,12,1
3125,6,1
3130,12,1
3135,10,1
3140,10,1
3145,11,1
3150,8,1
3155,12,1
3160,12,1
3165,12,1
3170,11,1
3175,10,1
3180,12,1
3185,12,1
3190,11,1
3195,8,1
3200,8,1
3205,12,1
3210,12,1
3215,10,1
3220,11,1
3225,6,1
3230,7,1
3235,10,1
3240,10,1
3245,11,1
3250,8,1
3255,9,1
3260,8,1
3265,12,1
3270,10,1
3275,12,1
3280,5,1
3285,8,1
3290,5,1
3295,8,1
3300,12,1
3305,12,1
3310,10,1
3315,9,1
3320,12,1
3325,10,1
3330,8,1
3335,10,1
3340,8,1
3345,8,1
3350,8,1
3355,8,1
3360,8,1
3365,12,1
3370,5,1
3375,12,1
3380,12,1
3385,10,1
3390,10,1
3395,10,6
3400,12,1
3405,12,1
3410,8,1
3415,10,1
3420,10,1
3425,12,7
3430,6,1
3435,6,1
3440,10,1
3445,12,1
3450,8,1
3455,8,1
3460,12,1
3465,10,1
3470,12,1
3475,8,1
3480,11,1
3485,10,1
3490,8,1
3495,12,1
3500,12,12
3505,12,1
3510,10,1
3515,3,1
3520,12,1
3525,8,1
3530,11,1
3535,8,1
3540,8,1
3545,7,1
3550,12,1
3555,10,1
3560,4,1
3565,12,1
3570,7,1
3575,8,1
3580,12,1
3585,10,1
3590,8,1
3595,12,1
3600,4,1
3605,5,1
3610,10,1
3615,12,1
3620,7,1
3625,12,1
3630,9,1
3635,11,1
3640,12,3
3645,12,1
3650,12,1
3655,12,1
3660,10,1
3665,12,1
3670,8,1
3675,9,1
3680,12,1
3685,10,1
3690,12,1
3695,6,1
3700,8,1
3705,11,1
3710,12,1
3715,8,1
3720,8,1
3725,10,1
3730,10,1
3735,12,1
3740,8,1
3745,10,1
3750,12,1
3755,11,1
3760,7,1
3765,6,1
3770,10,1
3775,8,1
3780,10,1
3785,8,1
3790,11,1
3795,8,1
3800,8,1
3805,5,1
3810,10,1
3815,8,1
3820,12,1
3825,8,1
3830,10,1
3835,8,1
3840,12,1
3845,12,1
3850,12,1
3855,10,1
3860,12,1
3865,8,1
3870,12,1
3875,12,1
3880,12,1
3885,10,1
3890,8,1
3895,7,1
3900,12,1
3905,8,1
3910,0,1
3915,9,1
3920,10,1
3925,12,1
3930,10,1
3935,8,1
3940,12,1
3945,6,1
3950,12,1
3955,5,1
3960,10,1
3965,8,1
3970,5,1
3975,10,1
3980,8,1
3985,6,1
3990,7,1
3995,7,1
4000,8,1
4005,12,1
4010,10,1
4015,6,1
4020,12,1
4025,11,1
4030,6,1
4035,6,1
4040,12,1
4045,12,1
4050,8,1
4055,6,1
4060,4,1
4065,10,1
4070,12,1
4075,11,1
4080,8,1
4085,8,1
4090,8,1
4095,10,1
4100,2,1
4105,8,1
4110,12,1
4115,7,1
4120,12,1
4125,10,1
4130,10,1
4135,12,1
4140,12,1
4145,12,1
4150,12,1
4155,8,1
4160,10,1
4165,10,1
4170,12,1
4175,12,1
4180,10,1
4185,8,1
4190,8,1
4195,10,1
4200,12,1
4205,12,1
4210,8,1
4215,10,1
4220,12,1
4225,6,1
4230,6,1
4235,12,1
4240,8,1
4245,8,1
4250,8,1
4255,12,1
4260,11,9
4265,4,1
4270,10,1
4275,12,1
4280,12,1
4285,10,1
4290,12,1
4295,10,1
4300,10,1
4305,8,1
4310,8,1
4315,7,1
4320,12,1
4325,8,1
4330,10,1
4335,6,1
4340,10,1
4345,12,1
4350,9,1
4355,10,1
4360,4,1
4365,2,1
4370,10,1
4375,10,1
4380,11,1
4385,8,1
4390,12,1
4395,10,1
4400,12,1
4405,10,1
4410,12,1
4415,12,1
4420,10,1
4425,12,1
4430,12,1
4435,5,1
4440,12,1
4445,6,1
4450,10,1
4455,11,1
4460,12,1
4465,3,1
4470,5,1
4475,7,1
4480,7,1
4485,10,1
4490,10,1
4495,12,1
4500,5,1
4505,8,1
4510,11,1
4515,8,1
4520,12,1
4525,12,1
4530,8,1
4535,7,1
4540,3,1
4545,6,1
4550,12,1
4555,12,1
4560,10,1
4565,10,1
4570,12,1
4575,10,1
4580,10,1
4585,8,1
4590,8,1
4595,10,9
4600,8,1
4605,12,1
4610,5,1
4615,9,1
4620,5,1
4625,8,1
4630,12,1
4635,8,1
4640,8,1
4645,10,1
4650,12,1
4655,5,1
4660,12,1
4665,12,1
4670,10,1
4675,12,1
4680,11,1
4685,10,1
4690,10,1
4695,12,1
4700,12,1
4705,8,1
4710,8,1
4715,7,1
4720,8,1
4725,10,1
4730,12,1
4735,7,1
4740,12,1
4745,10,1
4750,10,1
4755,8,1
4760,12,1
4765,10,1
4770,10,1
4775,8,1
4780,10,1
4785,12,1
4790,11,1
4795,8,1
4800,7,1
4805,8,1
4810,10,1
4815,5,1
4820,10,1
4825,6,1
4830,4,1
4835,12,1
4840,12,1
4845,10,1
4850,12,1
4855,9,1
4860,8,1
4865,12,1
4870,1,1
4875,12,1
4880,9,0
4885,10,1
4890,12,1
4895,8,1
4900,10,1
4905,10,1
4910,10,1
4915,5,1
4920,6,1
4925,10,1
4930,12,1
4935,10,1
4940,12,1
4945,6,1
4950,12,1
4955,12,1
4960,12,1
4965,10,1
4970,12,1
4975,10,1
4980,6,1
4985,8,1
4990,7,1
4995,8,1
5000,12,1
5005,8,1
5010,2,1
5015,5,1
5020,6,1
5025,12,1
5030,9,1
5035,10,1
5040,12,1
5045,10,1
5050,12,1
5055,8,1
5060,12,1
5065,7,1
5070,8,1
5075,7,1
5080,12,1
5085,7,1
5090,7,1
5095,2,1
5100,7,1
5105,10,1
5110,12,1
5115,7,1
5120,10,1
5125,8,1
5130,12,1
5135,12,1
5140,12,1
5145,12,1
5150,7,1
5155,10,1
5160,10,1
5165,10,1
5170,4,1
5175,5,1
5180,10,1
5185,10,1
5190,10,1
5195,12,1
5200,10,1
5205,12,1
5210,12,1
5215,10,1
5220,11,1
5225,10,1
5230,12,1
5235,12,9
5240,12,1
5245,10,1
5250,10,1
5255,12,1
5260,12,1
5265,11,1
5270,10,1
5275,12,1
5280,12,1
5285,10,1
5290,12,1
5295,10,1
5300,12,1
5305,7,1
5310,12,1
5315,12,1
5320,10,1
5325,12,1
5330,11,1
5335,4,1
5340,12,1
5345,10,1
5350,4,1
5355,10,1
5360,8,1
5365,10,1
5370,4,1
5375,10,1
5380,7,1
5385,12,1
5390,5,1
5395,8,1
5400,8,1
5405,12,1
5410,10,1
5415,4,1
5420,8,1
5425,6,1
5430,8,1
5435,12,1
5440,12,1
5445,12,1
5450,12,1
5455,9,1
5460,10,1
5465,12,1
5470,10,1
5475,12,1
5480,8,1
5485,5,1
5490,12,1
5495,8,1
5500,12,1
5505,3,1
5510,12,1
5515,10,1
5520,8,1
5525,5,1
5530,8,1
5535,6,1
5540,5,1
5545,12,1
5550,12,1
5555,1,1
5560,8,1
5565,10,1
5570,12,1
5575,10,1
5580,12,1
5585,7,1
5590,10,1
5595,12,1
5600,6,1
5605,10,1
5610,10,1
5615,8,1
5620,10,1
5625,12,1
5630,12,1
5635,10,1
5640,6,1
5645,12,1
5650,11,1
5655,12,1
5660,10,1
5665,11,1
5670,12,1
5675,6,1
5680,10,1
5685,12,1
5690,12,1
5695,6,1
5700,12,1
5705,10,1
5710,12,1
5715,12,1
5720,6,1
5725,5,1
5730,12,1
5735,5,1
5740,12,1
5745,12,1
5750,12,1
5755,12,1
5760,6,1
5765,8,1
5770,12,1
5775,8,1
5780,12,1
5785,8,1
5790,9,1
5795,12,1
5800,12,1
5805,7,1
5810,9,1
5815,12,1
5820,8,1
5825,8,1
5830,10,1
5835,12,1
5840,12,1
5845,12,1
5850,8,1
5855,8,11
5860,6,1
5865,12,1
5870,8,1
5875,10,1
5880,6,1
5885,10,9
5890,5,1
5895,10,1
5900,2,1
5905,5,1
5910,12,7
5915,5,1
5920,8,1
5925,12,1
5930,10,1
5935,8,1
5940,11,1
5945,8,1
5950,10,1
5955,7,1
5960,10,1
5965,6,1
5970,12,1
5975,9,9
5980,12,1
5985,12,1
5990,12,1
5995,9,1
6000,12,1
6005,8,1
6010,12,1
6015,12,1
6020,12,1
6025,2,1
6030,12,1
6035,6,1
6040,12,1
6045,10,1
6050,4,1
6055,12,1
6060,7,1
6065,12,1
6070,8,1
6075,12,1
6080,6,1
6085,12,1
6090,8,1
6095,12,1
6100,8,1
6105,8,1
6110,3,1
6115,12,1
6120,8,1
6125,7,1
6130,5,1
6135,6,1
6140,12,1
6145,12,1
6150,12,1
6155,10,1
6160,10,1
6165,10,1
6170,4,1
6175,10,1
6180,12,1
6185,12,1
6190,12,1
6195,12,1
6200,5,1
6205,12,1
6210,5,1
6215,8,1
6220,8,1
6225,10,1
6230,10,1
6235,10,1
6240,6,1
6245,12,1
6250,8,1
6255,8,1
6260,12,1
6265,10,1
6270,8,1
6275,12,1
6280,12,1
6285,10,1
6290,10,1
6295,10,1
6300,3,1
6305,6,1
6310,5,1
6315,5,1
6320,6,1
6325,10,1
6330,8,1
6335,8,1
6340,8,1
6345,10,1
6350,12,1
6355,12,1
6360,6,1
6365,5,1
6370,12,1
6375,3,1
6380,5,1
6385,12,1
6390,6,1
6395,12,1
6400,7,1
6405,8,1
6410,6,1
6415,12,1
6420,8,1
6425,8,1
6430,10,1
6435,12,1
6440,10,1
6445,8,1
6450,12,1
6455,12,1
6460,8,1
6465,10,1
6470,5,1
6475,10,1
6480,10,1
6485,12,1
6490,12,1
6495,5,1
6500,6,1
6505,7,1
6510,6,1
6515,10,1
6520,12,1
6525,2,1
6530,10,1
6535,12,1
6540,8,1
6545,5,1
6550,7,1
6555,6,1
6560,8,1
6565,12,1
6570,5,1
6575,10,1
6580,10,1
6585,11,9
6590,5,1
6595,12,1
6600,8,1
6605,10,1
6610,8,1
6615,2,1
6620,12,1
6625,8,1
6630,8,1
6635,8,1
6640,6,1
6645,12,1
6650,12,1
6655,10,1
6660,2,1
6665,8,1
6670,10,1
6675,10,1
6680,12,1
6685,11,1
6690,8,1
6695,6,1
6700,8,1
6705,12,1
6710,10,1
6715,8,1
6720,12,1
6725,8,1
6730,7,1
6735,12,1
6740,12,1
6745,4,1
6750,6,1
6755,10,1
6760,2,1
6765,7,1
6770,8,1
6775,11,1
6780,12,1
6785,10,1
6790,4,1
6795,11,1
6800,12,1
6805,8,1
6810,12,1
6815,11,1
6820,12,1
6825,10,1
6830,10,1
6835,5,1
6840,8,1
6845,12,1
6850,12,1
6855,2,1
6860,10,1
6865,12,1
6870,10,1
6875,8,1
6880,12,1
6885,6,1
6890,10,1
6895,8,1
6900,10,1
6905,11,1
6910,6,1
6915,12,1
6920,10,1
6925,9,1
6930,10,1
6935,5,1
6940,8,1
6945,8,1
6950,9,1
6955,8,1
6960,8,1
6965,5,1
6970,11,1
6975,11,1
6980,6,1
6985,11,1
6990,10,1
6995,12,1
7000,10,1
7005,12,1
7010,2,1
7015,12,1
7020,5,1
7025,12,1
7030,10,1
7035,9,1
7040,12,1
7045,10,1
7050,10,1
7055,8,1
7060,8,1
7065,8,1
7070,10,1
7075,10,1
7080,8,1
7085,6,1
7090,6,1
7095,10,1
7100,12,1
7105,9,1
7110,4,1
7115,12,1
7120,8,1
7125,12,1
7130,10,1
7135,8,1
7140,10,1
7145,8,1
7150,10,1
7155,10,1
7160,4,1
7165,8,1
7170,10,1
7175,9,1
7180,8,1
7185,10,1
7190,10,1
7195,12,1
7200,6,1
7205,10,1
7210,12,0
7215,8,1
7220,6,1
7225,12,1
7230,6,1
7235,10,1
7240,12,1
7245,5,1
7250,12,1
7255,10,1
7260,9,1
7265,8,1
7270,12,1
7275,2,1
7280,10,1
7285,11,1
7290,8,1
7295,8,1
7300,11,1
7305,9,1
7310,12,1
7315,8,1
7320,8,1
7325,4,1
7330,8,1
7335,10,1
7340,10,1
7345,8,1
7350,12,1
7355,10,1
7360,10,1
7365,12,1
7370,12,1
7375,12,1
7380,8,1
7385,8,1
7390,12,1
7395,10,1
7400,10,1
7405,8,1
7410,10,1
7415,10,1
7420,10,1
7425,8,1
7430,6,9
7435,12,1
7440,8,1
7445,12,1
7450,8,1
7455,10,1
7460,11,1
7465,6,1
7470,9,1
7475,10,1
7480,10,1
7485,7,1
7490,12,1
7495,12,1
7500,12,1
7505,12,1
7510,2,1
7515,12,1
7520,3,1
7525,10,1
7530,3,1
7535,12,1
7540,12,1
7545,8,1
7550,10,1
7555,2,1
7560,11,1
7565,10,1
7570,6,1
7575,3,1
7580,12,1
7585,12,1
7590,4,1
7595,10,1
7600,12,1
7605,12,1
7610,12,1
7615,7,1
7620,6,1
7625,4,1
7630,2,1
7635,8,1
7640,10,1
7645,12,1
7650,8,1
7655,5,1
7660,5,6
7665,8,1
7670,7,1
7675,8,1
7680,8,1
7685,10,1
7690,8,1
7695,12,1
7700,12,1
7705,11,1
7710,6,6
7715,8,1
7720,12,1
7725,8,1
7730,9,1
7735,5,1
7740,12,1
7745,8,1
7750,10,1
7755,10,1
7760,10,1
7765,12,1
7770,1,1
7775,8,1
7780,12,1
7785,12,1
7790,8,1
7795,12,1
7800,9,1
7805,10,1
7810,10,1
7815,12,1
7820,10,1
7825,12,1
7830,6,1
7835,8,1
7840,12,1
7845,8,1
7850,3,1
7855,12,1
7860,4,1
7865,6,1
7870,12,1
7875,12,1
7880,10,1
7885,8,1
7890,12,1
7895,12,1
7900,10,1
7905,10,1
7910,9,1
7915,10,1
7920,8,1
7925,10,1
7930,10,1
7935,8,1
7940,8,1
7945,12,1
7950,6,1
7955,12,1
7960,12,1
7965,8,1
7970,12,1
7975,12,1
7980,12,1
7985,12,1
7990,3,1
7995,8,1
8000,12,1
8005,12,1
8010,12,1
8015,12,1
8020,7,1
8025,10,1
8030,12,1
8035,5,1
8040,10,1
8045,8,1
8050,8,1
8055,12,1
8060,1,1
8065,12,1
8070,12,1
8075,5,1
8080,6,1
8085,7,1
8090,12,1
8095,10,1
8100,6,1
8105,12,1
8110,2,1
8115,8,1
8120,10,1
8125,12,1
8130,10,1
8135,8,1
8140,10,1
8145,12,1
8150,12,1
8155,8,1
8160,6,1
8165,10,1
8170,8,1
8175,6,1
8180,12,1
8185,5,1
8190,6,1
8195,5,1
8200,8,1
8205,7,1
8210,9,1
8215,12,1
8220,3,9
8225,10,1
8230,8,1
8235,10,1
8240,10,1
8245,10,1
8250,12,1
8255,12,1
8260,10,1
8265,6,1
8270,12,1
8275,12,10
8280,10,1
8285,12,1
8290,12,1
8295,8,1
8300,8,1
8305,10,1
8310,12,1
8315,5,6
8320,7,1
8325,12,1
8330,12,1
8335,12,1
8340,12,1
8345,12,1
8350,8,1
8355,12,1
8360,12,1
8365,10,1
8370,12,1
8375,12,1
8380,4,1
8385,8,1
8390,8,1
8395,5,1
8400,7,1
8405,8,1
8410,12,1
8415,11,1
8420,12,1
8425,12,1
8430,8,1
8435,5,9
8440,12,1
8445,0,1
8450,8,1
8455,11,1
8460,5,1
8465,12,1
8470,8,1
8475,12,1
8480,10,1
8485,5,1
8490,12,1
8495,8,1
8500,12,1
8505,12,1
8510,2,1
8515,4,1
8520,10,1
8525,12,1
8530,5,1
8535,12,1
8540,0,1
8545,12,1
8550,3,1
8555,12,1
8560,8,1
8565,12,1
8570,12,1
8575,12,1
8580,1,1
8585,12,1
8590,12,1
8595,8,1
8600,8,1
8605,12,1
8610,6,1
8615,2,1
8620,12,1
8625,8,1
8630,12,1
8635,10,1
8640,12,1
8645,5,1
8650,8,1
8655,10,1
8660,10,1
8665,10,1
8670,12,1
8675,10,1
8680,10,1
8685,12,1
8690,12,1
8695,8,1
8700,12,1
8705,10,1
8710,8,1
8715,11,1
8720,8,1
8725,11,1
8730,10,1
8735,10,1
8740,8,1
8745,10,1
8750,5,1
8755,6,1
8760,4,1
8765,8,1
8770,8,1
8775,8,1
8780,10,1
8785,12,1
8790,10,1
8795,12,1
8800,10,1
8805,8,1
8810,6,1
8815,12,1
8820,7,1
8825,11,1
8830,10,1
8835,8,1
8840,12,1
8845,10,1
8850,2,1
8855,12,1
8860,12,1
8865,10,6
8870,12,1
8875,12,1
8880,7,1
8885,12,1
8890,12,1
8895,8,1
8900,5,1
8905,10,1
8910,12,1
8915,10,1
8920,10,1
8925,8,1
8930,12,9
8935,6,1
8940,12,1
8945,12,7
8950,1,1
8955,8,1
8960,7,1
8965,12,1
8970,12,1
8975,12,1
8980,10,1
8985,8,1
8990,12,1
8995,11,1
9000,11,1
9005,8,1
9010,12,1
9015,5,1
9020,12,1
9025,12,1
9030,12,1
9035,10,1
9040,10,1
9045,7,1
9050,10,1
9055,11,1
9060,7,1
9065,3,1
9070,8,1
9075,8,1
9080,12,1
9085,12,1
9090,10,1
9095,8,1
9100,12,1
9105,12,1
9110,10,1
9115,10,1
9120,12,1
9125,10,1
9130,11,1
9135,12,1
9140,8,1
9145,12,1
9150,7,1
9155,8,1
9160,5,1
9165,10,1
9170,8,1
9175,2,1
9180,10,1
9185,12,1
9190,12,1
9195,12,1
9200,12,1
9205,8,1
9210,4,1
9215,6,1
9220,1,1
9225,10,1
9230,2,1
9235,11,1
9240,10,1
9245,12,1
9250,12,1
9255,12,1
9260,11,1
9265,12,1
9270,6,1
9275,9,1
9280,12,1
9285,10,1
9290,10,1
9295,6,1
9300,12,1
9305,11,1
9310,11,1
9315,12,1
9320,8,1
9325,10,1
9330,8,1
9335,4,1
9340,12,1
9345,8,1
9350,10,1
9355,12,1
9360,12,1
9365,11,1
9370,9,1
9375,10,1
9380,11,1
9385,8,1
9390,8,1
9395,12,1
9400,1,1
9405,12,1
9410,5,1
9415,7,1
9420,5,1
9425,11,1
9430,12,1
9435,7,1
9440,12,1
9445,7,1
9450,10,1
9455,7,1
9460,12,9
9465,12,1
9470,10,1
9475,8,1
9480,10,1
9485,8,1
9490,9,1
9495,12,1
9500,7,1
9505,3,1
9510,6,1
9515,12,1
9520,10,1
9525,12,1
9530,6,9
9535,12,1
9540,8,1
9545,12,1
9550,10,1
9555,10,1
9560,8,1
9565,12,1
9570,5,1
9575,1,1
9580,9,1
9585,10,1
9590,12,1
9595,12,1
9600,11,1
9605,1,1
9610,8,1
9615,10,1
9620,8,1
9625,12,9
9630,12,1
9635,12,1
9640,10,1
9645,12,1
9650,9,1
9655,8,1
9660,10,9
9665,10,1
9670,6,1
9675,6,1
9680,12,1
9685,12,1
9690,9,1
9695,12,1
9700,11,1
9705,12,1
9710,9,1
9715,10,1
9720,12,1
9725,5,1
9730,10,1
9735,8,1
9740,8,1
9745,8,1
9750,12,1
9755,5,1
9760,5,1
9765,12,1
9770,10,1
9775,7,1
9780,7,1
9785,10,1
9790,10,1
9795,10,1
9800,8,1
9805,12,1
9810,10,1
9815,10,1
9820,6,1
9825,10,1
9830,10,1
9835,12,1
9840,12,1
9845,6,1
9850,8,1
9855,4,1
9860,8,1
9865,10,1
9870,12,1
9875,10,1
9880,12,1
9885,7,1
9890,8,1
9895,8,1
9900,12,1
9905,10,1
9910,12,1
9915,12,1
9920,5,9
9925,9,1
9930,8,1
9935,8,1
9940,10,1
9945,12,1
9950,12,1
9955,8,1
9960,10,1
9965,2,1
9970,12,1
9975,12,1
9980,12,1
9985,8,7
9990,12,1
9995,8,1
10000,6,1
10005,2,1
10010,12,1
10015,12,1
10020,6,1
10025,12,1
10030,10,1
10035,12,1
10040,8,1
10045,10,1
10050,10,1
10055,12,1
10060,6,1
10065,10,1
10070,12,1
10075,10,1
10080,8,1
10085,10,1
10090,4,1
10095,12,1
10100,10,1
10105,8,1
10110,10,1
10115,8,1
10120,2,1
10125,12,1
10130,8,1
10135,8,1
10140,5,1
