2447,10,11
2448,10,2
2454,12,6
2460,12,6
2462,12,2
2464,8,10
2471,12,8
2475,5,10
2491,2,7
2501,12,10
2504,10,9
2506,8,2
2508,2,8
2515,10,2
2516,10,10
2518,5,6
2523,10,8
2527,12,6
2529,12,8
2534,12,12
2538,10,7
2541,11,4
2551,10,10
2555,12,9
2559,10,3
2563,6,8
2569,12,8
2577,10,12
2578,9,7
2584,10,3
2586,11,2
2587,12,12
2599,12,2
2602,12,10
2606,12,6
2607,11,12
2613,12,10
2617,12,10
2618,5,8
2621,10,10
2622,11,2
2625,12,12
2627,10,6
2629,10,7
2631,8,11
2642,10,12
2644,2,8
2648,8,5
2654,8,12
2655,12,12
2656,5,11
2662,5,12
2665,0,12
2668,12,10
2672,12,8
2673,12,6
2677,5,10
2685,11,6
2688,7,7
2703,12,12
2707,10,2
2722,10,10
2724,12,12
2726,10,5
2728,10,10
2730,7,10
2736,11,12
2738,12,12
2743,12,12
2744,8,12
2761,12,10
2762,8,11
2763,10,10
2769,3,12
2770,12,12
2771,12,10
2772,12,8
2780,12,11
2793,10,2
2795,6,8
2801,10,11
2802,8,12
2808,10,6
2809,8,2
2813,11,12
2817,10,2
2840,8,8
2846,8,12
2847,12,10
2849,10,8
2854,12,6
2855,4,12
2858,8,10
2863,10,2
2866,9,10
2869,5,12
2877,5,11
2888,5,8
2889,12,6
2902,12,12
2912,8,5
2913,11,2
2915,8,10
2924,8,10
2926,10,10
2937,12,8
2940,12,5
2944,7,10
2945,10,8
2950,12,10
2951,12,10
2952,12,12
2954,12,10
2962,10,12
2975,8,12
2979,10,8
2980,8,8
2982,6,10
2983,8,11
2992,11,10
2994,8,10
2998,6,6
3002,12,12
3004,6,10
3006,12,8
3012,8,7
3017,10,9
3023,12,12
3024,2,10
3026,12,12
3039,6,10
3040,10,10
3050,6,10
3056,7,7
3060,12,5
3070,10,6
3071,12,10
3096,11,12
3108,10,2
3112,12,10
3115,12,11
3117,8,4
3121,9,3
3122,5,8
3127,8,11
3129,3,12
3130,12,9
3134,5,11
3140,10,10
3141,12,10
3152,11,12
3157,6,12
3158,12,6
3160,12,12
3163,9,12
3165,12,10
3174,12,12
3178,8,8
3184,7,5
3186,12,5
3189,3,9
3202,12,8
3203,12,2
3213,0,10
3214,8,10
3220,11,8
3221,11,8
3233,10,12
3234,12,10
3240,10,2
3248,3,10
3255,9,10
3264,12,10
3271,9,4
3272,8,10
3273,12,10
3286,12,8
3290,5,7
3292,10,12
3293,9,10
3298,10,10
3306,12,12
3309,10,5
3322,12,10
3329,7,5
3331,12,10
3332,8,9
3334,12,8
3337,7,7
3343,12,7
3348,12,6
3354,12,8
3366,8,2
3373,12,10
3374,8,10
3382,12,8
3385,10,10
3393,8,5
3395,10,10
3400,12,5
3402,8,2
3406,8,5
3408,12,12
3412,10,6
3416,12,11
3417,12,10
3418,12,10
3437,8,8
3446,11,8
3449,12,10
3462,7,8
3463,10,10
3464,2,4
3474,4,10
3480,11,12
3493,8,10
3494,2,2
3497,12,12
3499,12,7
3500,12,10
3501,10,8
3505,12,7
3506,7,9
3517,10,8
3522,8,11
3523,10,12
3533,12,10
3536,12,10
3545,7,10
3554,11,12
3555,10,6
3561,12,10
3578,10,10
3581,6,11
3582,10,10
3585,10,10
3588,8,12
3589,2,8
3597,12,12
3598,8,12
3602,10,8
3609,3,8
3610,10,12
3614,10,11
3620,7,8
3628,12,8
3632,9,3
3637,5,5
3646,8,10
3648,10,1
3651,8,8
3653,12,10
3662,12,7
3664,12,2
3669,12,10
3672,11,10
3673,12,8
3677,12,10
3696,6,11
3699,10,10
3701,8,9
3703,12,10
3707,8,12
3710,12,11
3716,8,8
3722,8,8
3725,10,10
3730,10,2
3736,10,8
3742,12,12
3744,1,8
3758,10,12
3760,7,5
3764,12,10
3771,12,8
3773,8,10
3785,8,10
3792,10,12
3794,12,12
3800,8,11
3801,8,8
3802,8,10
3803,8,11
3805,5,12
3807,10,6
3817,3,8
3818,12,7
3826,6,3
3838,10,11
3841,10,5
3844,8,11
3846,8,5
3849,10,12
3859,5,5
3861,10,7
3872,10,5
3877,12,10
3878,8,8
3882,10,10
3885,10,12
3888,12,10
3890,8,10
3893,12,4
3903,12,10
3916,10,11
3922,10,11
3924,10,10
3935,8,11
3949,12,5
3950,12,0
3956,7,10
3958,8,11
3965,8,7
3968,12,10
3984,8,12
3989,12,10
3990,7,9
4004,12,10
4007,5,7
4022,5,10
4026,11,11
4029,12,10
4031,11,12
4033,10,12
4037,12,8
4039,8,10
4049,3,12
4050,8,9
4056,12,8
4059,1,4
4061,8,8
4068,5,10
4071,12,10
4077,6,12
4079,10,10
4083,10,6
4085,8,9
4087,8,10
4096,12,8
4099,12,10
4101,4,9
4117,10,8
4120,12,2
4124,7,11
4133,6,12
4134,12,7
4138,10,10
4143,8,7
4155,8,8
4156,10,12
4162,12,12
4163,8,10
4175,12,7
4178,10,8
4182,12,6
4188,3,12
4191,9,10
4193,10,7
4197,10,12
4209,12,8
4214,10,8
4217,8,10
4224,12,12
4228,12,9
4232,12,2
4235,12,8
4237,6,8
4242,12,8
4253,8,5
4262,12,12
4276,12,10
4283,12,11
4285,10,12
4293,10,6
4303,6,7
4304,8,10
4310,8,2
4312,6,7
4317,10,2
4323,10,8
4329,10,7
4333,8,10
4334,6,8
4336,8,6
4337,8,12
4341,8,9
4343,12,12
4345,12,12
4353,12,12
4355,10,12
4358,8,8
4369,12,12
4386,12,2
4391,8,12
4396,8,5
4404,12,2
4408,8,2
4410,12,2
4417,11,8
4426,12,9
4428,8,11
4431,10,8
4432,12,10
4435,5,10
4441,12,12
4442,7,8
4445,6,12
4448,5,3
4460,12,10
4467,3,5
4468,5,8
4471,8,10
4477,12,10
4481,6,12
4482,12,10
4485,10,12
4490,10,2
4492,12,8
4494,2,2
4497,12,11
4502,8,7
4506,2,11
4516,7,10
4525,12,12
4526,7,5
4536,12,8
4539,10,10
4546,8,10
4557,10,11
4566,2,10
4577,8,11
4578,10,7
4582,12,12
4595,10,10
4597,10,12
4602,6,4
4604,8,6
4620,5,5
4622,12,10
4624,12,8
4625,8,8
4627,8,8
4632,5,7
4634,10,10
4638,2,8
4650,12,12
4653,4,10
4658,10,12
4664,10,10
4665,12,10
4667,10,11
4668,3,9
4674,12,10
4675,12,3
4677,4,3
4680,11,4
4692,10,10
4693,11,5
4695,12,12
4699,12,11
4719,10,8
4724,7,7
4729,12,10
4734,8,4
4737,10,12
4743,10,12
4744,10,12
4745,10,12
4752,8,8
4756,8,11
4757,11,5
4758,10,10
4762,5,10
4765,10,10
4770,10,7
4771,12,7
4772,10,12
4777,10,10
4785,12,9
4795,8,4
4798,12,12
4800,7,8
4805,8,12
4811,12,10
4817,12,7
4818,6,10
4839,8,12
4841,8,11
4842,12,8
4845,10,5
4854,11,10
4856,10,10
4859,12,10
4860,8,4
4862,11,10
4865,12,12
4867,6,6
4868,8,10
4870,1,2
4872,7,5
4874,8,9
4876,10,10
4883,10,5
4887,12,10
4891,0,8
4892,8,5
4893,10,7
4894,12,8
4895,8,4
4904,4,12
4910,10,10
4912,6,10
4913,10,10
4923,12,10
4924,10,7
4925,10,12
4926,12,7
4930,12,12
4932,8,12
4933,12,12
4936,11,6
4943,3,12
4954,6,10
4969,12,8
4982,12,10
4985,8,9
5002,12,6
5003,12,11
5005,8,7
5009,7,12
5010,2,12
5014,11,7
5023,11,10
5033,10,4
5039,0,12
5046,12,10
5048,12,8
5050,12,10
5053,4,10
5058,8,12
5061,12,10
5063,1,10
5074,12,7
5077,12,12
5080,12,11
5081,6,12
5084,10,11
5086,12,2
5089,12,12
5098,4,4
5102,10,11
5109,12,9
5113,12,12
5118,8,8
5126,6,12
5131,8,8
5134,7,12
5138,8,8
5145,12,11
5163,10,12
5164,9,10
5165,10,12
5169,12,12
5175,5,10
5179,11,8
5180,10,12
5185,10,12
5186,10,10
5195,12,10
5202,10,12
5204,8,7
5211,10,2
5216,9,9
5219,12,10
5229,10,3
5233,9,12
5234,12,8
5235,12,12
5238,12,8
5239,8,2
5244,8,2
5247,5,3
5249,10,12
5251,10,12
5258,7,12
5260,12,2
5261,10,8
5263,10,10
5269,10,10
5275,12,12
5277,7,7
5308,10,6
5314,12,7
5317,10,7
5324,2,2
5325,12,6
5326,6,6
5328,12,10
5330,11,10
5343,6,6
5346,12,11
5350,4,5
5370,4,7
5375,10,12
5388,0,11
5390,5,12
5400,8,2
5402,12,12
5405,12,8
5411,8,8
5412,10,10
5415,4,6
5419,10,12
5428,10,8
5435,12,7
5436,12,12
5440,12,8
5444,8,10
5448,11,2
5449,5,5
5463,8,7
5465,12,12
5470,10,11
5471,6,10
5475,12,9
5476,7,7
5478,12,10
5485,5,12
5488,10,8
5497,10,2
5500,12,9
5502,8,6
5503,12,12
5506,10,5
5513,6,5
5517,10,3
5524,10,9
5528,10,10
5530,8,5
5541,10,2
5546,11,7
5554,12,7
5555,1,8
5567,12,8
5573,1,5
5575,10,5
5578,11,12
5580,12,12
5584,12,5
5590,10,6
5597,5,10
5600,6,12
5619,10,10
5628,10,10
5633,4,11
5634,12,12
5637,12,10
5639,7,10
5644,10,10
5647,12,11
5654,8,1
5655,12,10
5659,11,10
5675,6,8
5676,11,7
5679,12,11
5682,12,7
5685,12,7
5687,12,8
5688,10,10
5692,4,10
5696,12,12
5703,12,10
5708,12,10
5717,6,10
5719,12,2
5722,10,10
5727,12,10
5730,12,11
5735,5,5
5739,10,8
5743,9,7
5746,12,12
5786,8,12
5791,10,10
5794,6,6
5797,10,12
5807,2,8
5813,9,8
5823,8,7
5827,10,11
5830,10,10
5831,12,11
5833,8,12
5834,3,10
5835,12,10
5842,10,10
5850,8,3
5852,8,10
5855,8,4
5856,8,12
5857,9,5
5865,12,8
5867,8,8
5872,5,12
5874,10,12
5881,8,12
5885,10,9
5906,10,10
5909,12,12
5918,10,8
5924,12,12
5925,12,12
5929,5,12
5936,2,2
5937,8,8
5938,10,10
5944,6,9
5956,8,9
5958,10,4
5960,10,8
5964,12,12
5967,5,8
5970,12,8
5980,12,10
5984,5,8
5998,12,10
6008,8,9
6014,10,12
6030,12,10
6041,8,8
6043,10,2
6044,12,12
6047,8,11
6049,4,8
6050,4,12
6062,10,12
6065,12,10
6067,10,10
6072,10,9
6073,3,9
6080,6,5
6084,11,10
6087,10,6
6091,10,11
6092,9,10
6094,8,12
6108,12,10
6119,8,5
6120,8,10
6125,7,8
6129,12,8
6137,8,10
6139,12,7
6146,8,6
6154,10,10
6169,12,4
6178,8,7
6181,8,10
6189,8,12
6192,12,7
6198,11,2
6199,12,11
6211,9,12
6223,11,11
6224,4,2
6229,12,8
6232,6,6
6234,12,12
6236,7,3
6246,12,8
6247,10,7
6259,8,6
6264,12,7
6267,6,12
6271,10,2
6272,12,2
6274,7,8
6275,12,8
6277,10,8
6279,6,8
6281,5,6
6287,8,10
6293,7,9
6300,3,10
6302,12,10
6309,8,10
6310,5,5
6311,10,10
6312,10,10
6316,1,10
6318,12,6
6321,12,10
6325,10,12
6327,11,9
6329,10,8
6334,10,11
6335,8,11
6340,8,12
6341,8,4
6345,10,10
6346,8,7
6347,5,7
6350,12,12
6351,12,10
6353,11,5
6362,5,9
6363,8,8
6372,12,8
6378,12,6
6383,10,8
6384,8,10
6386,12,10
6391,2,11
6395,12,6
6399,8,8
6400,7,10
6404,12,12
6408,11,4
6409,10,3
6412,12,4
6414,8,12
6415,12,12
6425,8,2
6426,10,12
6427,6,6
6433,12,6
6436,5,12
6447,10,4
6450,12,10
6458,10,6
6460,8,11
6462,8,8
6464,10,6
6469,8,8
6477,8,2
6483,8,7
6487,12,10
6497,5,8
6502,12,10
6509,10,8
6510,6,10
6517,4,8
6518,10,12
6525,2,10
6533,11,12
6537,8,8
6543,2,8
6546,11,11
6550,7,10
6551,12,10
6555,6,12
6557,11,12
6558,12,10
6566,8,10
6569,8,11
6571,9,12
6577,12,3
6578,3,10
6584,9,8
6600,8,5
6601,3,8
6609,9,8
6611,12,12
6614,10,12
6617,8,5
6624,12,10
6626,2,0
6637,10,10
6638,7,12
6639,12,11
6641,12,11
6655,10,12
6657,12,10
6670,10,7
6673,7,5
6679,2,7
6683,12,12
6684,10,8
6686,4,12
6689,10,11
6691,8,11
6695,6,6
6696,12,7
6700,8,10
6713,8,2
6721,7,7
6739,8,9
6740,12,8
6742,10,2
6749,12,10
6751,10,7
6754,8,10
6768,5,3
6771,12,10
6774,10,8
6779,11,5
6782,12,12
6783,9,10
6787,12,10
6788,10,0
6789,10,8
6794,10,10
6795,11,7
6801,10,4
6802,8,12
6813,6,10
6815,11,8
6823,12,6
6827,6,12
6829,12,3
6841,12,7
6853,12,9
6854,5,11
6855,2,1
6859,10,5
6870,10,4
6883,12,2
6890,10,8
6891,7,11
6892,12,7
6894,10,10
6902,12,10
6903,12,5
6904,10,8
6906,4,6
6915,12,7
6919,12,12
6923,8,12
6930,10,6
6938,12,11
6939,12,8
6942,6,12
6946,10,10
6948,5,12
6949,12,2
6950,9,5
6972,0,12
6974,8,11
6989,8,3
7000,10,1
7007,10,11
7013,8,2
7014,8,6
7016,12,12
7021,8,10
7028,6,6
7034,12,10
7040,12,11
7050,10,12
7056,10,8
7059,5,11
7060,8,9
7064,8,10
7065,8,5
7068,11,2
7088,10,12
7090,6,10
7091,10,10
7092,12,12
7111,5,5
7113,10,11
7114,8,5
7118,10,12
7121,10,10
7125,12,2
7126,6,12
7127,12,8
7129,12,2
7140,10,7
7141,4,10
7153,11,11
7154,8,10
7157,8,10
7159,12,3
7160,4,6
7164,5,12
7168,11,10
7169,12,10
7170,10,11
7182,10,12
7188,10,6
7211,4,10
7212,11,6
7219,12,6
7225,12,12
7227,6,10
7241,8,7
7245,5,11
7246,12,11
7249,11,11
7260,9,10
7263,8,8
7265,8,11
7269,10,9
7281,10,5
7285,11,11
7293,8,8
7300,11,8
7305,9,2
7319,12,12
7322,12,2
7328,6,6
7348,10,10
7355,10,12
7357,6,12
7358,10,5
7362,9,12
7380,8,8
7386,12,6
7388,9,8
7390,12,1
7392,8,12
7394,10,10
7403,12,10
7404,12,8
7412,10,12
7419,12,10
7426,12,10
7428,9,7
7429,8,7
7430,6,12
7432,8,10
7436,11,10
7437,5,7
7446,12,10
7448,12,10
7451,12,4
7452,8,9
7455,10,12
7463,12,5
7467,12,11
7471,8,7
7476,8,2
7478,12,11
7484,10,12
7490,12,6
7494,12,11
7503,8,8
7510,2,2
7511,8,11
7513,12,7
7515,12,8
7518,6,10
7522,10,10
7526,12,11
7532,10,10
7534,12,5
7539,12,10
7540,12,2
7541,11,10
7543,10,12
7545,8,10
7557,8,5
7564,12,12
7565,10,12
7567,11,10
7569,12,3
7580,12,7
7586,12,12
7597,12,9
7602,8,10
7606,8,0
7607,12,9
7608,10,12
7609,10,6
7619,4,12
7623,12,5
7625,4,2
7626,5,8
7628,8,11
7631,12,11
7634,10,5
7639,8,10
7642,8,8
7644,10,10
7645,12,12
7646,8,8
7647,12,8
7648,12,10
7650,8,11
7654,10,12
7655,5,12
7658,10,10
7668,10,10
7670,7,11
7677,12,7
7682,7,6
7683,9,6
7687,10,5
7688,12,2
7692,12,10
7697,8,10
7704,10,6
7707,10,12
7716,12,12
7725,8,5
7732,5,7
7733,10,10
7736,9,12
7742,6,7
7751,10,10
7756,11,9
7757,10,11
7764,10,12
7766,12,10
7768,0,12
7777,8,5
7780,12,9
7781,8,8
7784,12,11
7785,12,12
7786,10,10
7788,11,11
7797,12,2
7798,8,8
7800,9,8
7818,12,6
7820,10,10
7824,5,8
7830,6,6
7831,12,10
7838,3,5
7842,12,9
7851,10,12
7856,8,7
7879,7,7
7886,12,8
7892,10,12
7898,4,5
7906,5,4
7912,12,6
7915,10,10
7916,10,7
7927,12,10
7928,8,11
7935,8,11
7936,8,10
7938,12,12
7939,4,8
7944,10,9
7951,4,8
7952,10,10
7956,10,8
7958,10,6
7960,12,12
7972,5,10
7975,12,10
7977,12,12
7984,12,11
7985,12,8
7986,10,10
7987,12,10
7995,8,8
7996,5,7
7998,12,10
8012,8,8
8023,8,11
8034,11,8
8036,11,12
8047,11,8
8050,8,10
8053,12,10
8054,5,12
8068,5,12
8069,12,12
8071,8,6
8074,3,10
8076,12,11
8080,6,5
8090,12,4
8095,10,11
8100,6,10
8103,12,8
8104,8,2
8109,10,2
8111,10,12
8115,8,12
8137,8,7
8142,5,10
8144,12,10
8149,2,8
8156,10,1
8162,12,12
8163,8,2
8168,10,10
8171,8,10
8173,6,10
8176,12,10
8181,12,8
8188,7,11
8192,12,7
8194,3,12
8195,5,10
8197,12,12
8208,12,12
8215,12,8
8228,10,10
8229,6,12
8261,12,8
8271,6,12
8278,7,10
8280,10,10
8283,12,5
8284,10,6
8285,12,6
8294,12,10
8295,8,10
8299,5,11
8300,8,5
8303,12,10
8304,11,10
8306,8,8
8315,5,5
8325,12,8
8326,8,5
8334,12,12
8341,10,1
8347,6,12
8348,11,10
8359,12,10
8366,2,9
8372,10,7
8373,5,8
8376,12,3
8384,4,5
8389,12,10
8390,8,12
8392,10,12
8396,7,6
8398,12,8
8399,6,8
8400,7,7
8401,11,12
8402,12,12
8406,6,12
8414,9,10
8417,12,11
8419,12,10
8422,12,7
8426,10,10
8428,7,7
8435,5,10
8440,12,6
8441,8,11
8449,12,8
8451,11,2
8452,8,12
8453,12,10
8455,11,5
8456,12,12
8464,10,6
8471,12,12
8475,12,2
8489,11,12
8493,12,10
8499,10,12
8501,10,8
8514,8,10
8516,9,12
8519,12,12
8521,2,10
8538,8,12
8539,12,10
8558,10,10
8562,2,10
8564,0,9
8566,10,2
8568,10,3
8578,12,10
8595,8,10
8603,12,2
8610,6,7
8613,12,12
8624,10,7
8629,4,11
8630,12,9
8639,8,10
8645,5,10
8647,11,8
8655,10,2
8658,11,10
8661,10,10
8663,12,11
8673,10,12
8674,11,12
8678,10,8
8685,12,8
8698,11,5
8700,12,8
8706,5,7
8715,11,8
8718,12,12
8719,10,10
8720,8,2
8721,12,12
8724,7,10
8730,10,10
8743,8,9
8747,8,10
8757,12,8
8760,4,7
8765,8,12
8769,8,12
8771,12,12
8780,10,10
8783,4,12
8785,12,12
8796,7,4
8798,12,8
8799,8,11
8803,10,10
8804,8,2
8810,6,10
8816,12,6
8818,10,10
8830,10,12
8837,6,12
8841,10,11
8846,12,10
8851,5,5
8857,10,10
8858,0,5
8860,12,12
8872,8,10
8875,12,12
8881,10,10
8890,12,6
8897,8,11
8899,10,0
8900,5,7
8910,12,12
8919,4,12
8929,10,4
8932,11,12
8933,11,11
8950,1,7
8953,8,8
8959,12,10
8967,12,7
8968,12,12
8982,12,7
8983,7,7
8985,8,10
8986,1,12
8990,12,9
8994,12,6
9002,12,8
9003,6,8
9008,5,5
9011,8,10
9013,8,7
9024,12,12
9037,12,10
9047,8,8
9048,7,10
9053,9,7
9059,11,10
9076,11,8
9082,6,11
9084,10,12
9086,12,7
9094,12,10
9095,8,8
9096,11,5
9100,12,2
9121,12,12
9124,12,8
9127,12,8
9128,12,10
9132,10,10
9136,8,11
9146,12,10
9149,11,8
9157,7,10
9159,12,6
9178,8,8
9181,12,10
9191,12,12
9193,8,12
9200,12,9
9201,12,6
9207,2,2
9224,8,8
9228,8,8
9230,2,2
9240,10,8
9253,8,5
9255,12,12
9257,8,2
9267,10,10
9273,12,5
9284,10,10
9288,12,10
9291,10,12
9300,12,12
9302,8,8
9305,11,8
9316,11,11
9320,8,8
9329,6,10
9334,10,8
9336,8,10
9338,11,12
9342,12,6
9343,10,7
9344,10,12
9345,8,9
9356,6,12
9357,12,5
9361,12,8
9364,12,8
9366,12,12
9368,12,10
9372,5,12
9387,10,7
9396,8,8
9397,9,10
9398,10,8
9399,12,10
9400,1,12
9406,12,8
9407,10,10
9411,5,11
9414,12,10
9418,12,2
9425,11,12
9431,12,12
9434,10,10
9438,12,5
9451,12,3
9452,10,11
9457,8,5
9465,12,8
9467,12,8
9475,8,10
9481,12,10
9482,11,5
9491,8,5
9492,12,12
9510,6,12
9511,12,12
9517,12,10
9518,7,10
9521,12,10
9527,2,10
9534,8,8
9535,12,6
9542,8,11
9543,10,10
9550,10,6
9556,12,8
9557,8,5
9560,8,5
9577,8,4
9582,8,5
9586,9,5
9603,10,11
9607,2,12
9613,10,11
9616,3,10
9618,2,8
9625,12,10
9626,9,10
9642,8,10
9645,12,12
9650,9,8
9651,8,12
9658,11,12
9659,4,12
9669,12,10
9688,3,7
9692,12,7
9699,8,8
9702,12,10
9713,11,12
9714,8,2
9719,5,10
9728,4,10
9729,5,2
9736,10,8
9738,5,2
9740,8,2
9742,12,9
9743,11,2
9749,10,12
9767,12,10
9776,12,12
9777,12,10
9790,10,10
9795,10,7
9806,3,7
9812,10,12
9819,8,10
9820,6,6
9821,10,10
9823,8,6
9829,12,12
9830,10,10
9832,4,9
9841,12,11
9855,4,8
9858,7,5
9867,12,8
9873,12,10
9891,10,10
9899,10,12
9908,5,12
9914,12,10
9916,8,10
9922,10,8
9926,5,8
9930,8,5
9935,8,8
9937,8,7
9940,10,10
9941,12,10
9946,8,8
9950,12,5
9953,12,11
9957,3,10
9958,12,5
9973,8,8
9977,8,12
